Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771344522.3995776,Concentrated,214358.25,227923.25,258511.53125,241353.4375,212051.015625,228712.8125,213138.46875,199311.140625
1771344522.4297588,Concentrated,214358.421875,227925.671875,258511.890625,241354.859375,212053.421875,228713.25,213140.796875,199320.703125
1771344522.4297588,Concentrated,214351.984375,227916.1875,258501.609375,241339.75,212042.421875,228701.1875,213127.65625,199302.640625
1771344522.4297588,Concentrated,214361.203125,227920.65625,258508.484375,241334.5625,212047.25,228707.171875,213129.34375,199299.078125
1771344522.4297588,Concentrated,214379.96875,227939.609375,258523.6875,241360.765625,212062.984375,228722.46875,213145.796875,199314.53125
1771344522.4546132,Concentrated,214389.359375,227951.140625,258532.53125,241381.5,212073.8125,228731.40625,213159.390625,199326.78125
1771344522.4546132,Concentrated,214387.03125,227947.21875,258529.3125,241365.328125,212071.390625,228730.328125,213157.6875,199325.890625
1771344522.4546132,Concentrated,214375.5,227930.765625,258514.75,241351.375,212055.484375,228717.640625,213138.203125,199315.25
1771344522.4546132,Concentrated,214375.5,227929.25,258515.28125,241352.1875,212056.203125,228716.734375,213137.125,199316.765625
1771344522.4546132,Concentrated,214369.15625,227925.3125,258514.125,241344.40625,212053.6875,228714.765625,213135.0625,199314.359375
1771344522.4546132,Concentrated,214369.78125,227929.421875,258520.109375,241358.703125,212057.71875,228720.40625,213141.421875,199314.984375
1771344522.4546132,Concentrated,214362.265625,227923.78125,258519.484375,241344.046875,212055.03125,228719.6875,213138.46875,199308.90625
1771344522.4546132,Concentrated,214370.40625,227930.859375,258523.234375,241354.6875,212062.0,228725.765625,213145.171875,199316.328125
1771344522.4833255,Concentrated,214375.859375,227934.515625,258526.453125,241356.921875,212066.484375,228729.171875,213148.484375,199323.390625
1771344522.4833255,Concentrated,214377.921875,227936.484375,258527.078125,241366.125,212067.1875,228727.109375,213149.734375,199323.390625
1771344522.4833255,Concentrated,214387.65625,227944.53125,258535.75,241373.90625,212073.0,228733.375,213156.890625,199326.96875
1771344522.4833255,Concentrated,214384.625,227938.453125,258528.6875,241367.375,212066.125,228725.046875,213151.78125,199321.0625
1771344522.4833255,Concentrated,214380.15625,227930.859375,258521.359375,241357.359375,212057.890625,228716.203125,213140.078125,199310.609375
1771344522.4833255,Concentrated,214384.625,227934.078125,258521.265625,241357.640625,212060.484375,228718.171875,213142.578125,199314.8125
1771344522.4833255,Concentrated,214380.15625,227931.5625,258517.875,241351.734375,212056.546875,228715.046875,213138.5625,199312.296875
1771344522.4833255,Concentrated,214379.53125,227931.125,258517.78125,241355.75,212052.890625,228714.140625,213135.875,199311.140625
1771344522.4833255,Concentrated,214381.40625,227931.921875,258516.890625,241362.546875,212052.984375,228715.390625,213137.84375,199306.140625
1771344522.508939,Concentrated,214386.140625,227934.078125,258520.640625,241359.0625,212056.203125,228718.34375,213139.359375,199311.9375
1771344522.508939,Concentrated,214386.953125,227934.875,258522.34375,241356.03125,212058.15625,228722.109375,213139.0,199310.0625
1771344522.508939,Concentrated,214388.90625,227938.0,258528.25,241358.078125,212059.859375,228725.765625,213139.625,199304.25
1771344522.508939,Concentrated,214384.0,227934.96875,258520.46875,241353.171875,212056.203125,228718.609375,213138.828125,199307.03125
1771344522.508939,Concentrated,214390.796875,227942.03125,258524.21875,241365.859375,212062.0,228723.625,213145.890625,199311.234375
1771344522.508939,Concentrated,214388.828125,227938.265625,258519.03125,241355.578125,212059.40625,228721.484375,213142.125,199308.546875
1771344522.5338907,Concentrated,214384.984375,227934.78125,258513.5,241351.5625,212059.234375,228718.53125,213140.703125,199309.171875
1771344522.5338907,Concentrated,214391.59375,227943.453125,258519.65625,241368.09375,212068.796875,228725.5,213151.875,199321.953125
1771344522.5338907,Concentrated,214375.6875,227930.5,258506.875,241356.296875,212052.984375,228711.109375,213138.28125,199306.140625
1771344522.5338907,Concentrated,214370.859375,227928.4375,258502.765625,241358.0,212047.515625,228706.453125,213134.171875,199297.375
1771344522.5338907,Concentrated,214375.6875,227933.625,258507.6875,241361.390625,212055.84375,228716.375,213138.828125,199312.84375
1771344522.5338907,Concentrated,214371.390625,227930.21875,258509.828125,241346.1875,212057.09375,228720.21875,213135.609375,199312.84375
1771344522.5338907,Concentrated,214355.296875,227916.546875,258495.609375,241342.703125,212045.5625,228707.625,213125.59375,199299.703125
1771344522.5338907,Concentrated,214340.453125,227905.28125,258479.421875,241338.859375,212035.1875,228692.953125,213120.234375,199291.375
1771344522.5526538,Concentrated,214340.546875,227907.875,258484.609375,241332.6875,212041.078125,228697.515625,213125.40625,199297.1875
1771344522.5526538,Concentrated,214349.03125,227916.640625,258495.25,241339.9375,212052.984375,228710.484375,213133.28125,199312.65625
1771344522.5526538,Concentrated,214348.859375,227913.953125,258494.890625,241331.171875,212052.53125,228709.3125,213131.140625,199316.421875
1771344522.5526538,Concentrated,214356.90625,227921.90625,258505.453125,241338.234375,212057.71875,228717.359375,213136.328125,199315.703125
1771344522.5813866,Concentrated,214365.84375,227930.9375,258515.1875,241351.5625,212062.546875,228723.0,213143.5625,199312.65625
1771344522.5813866,Concentrated,214372.640625,227934.421875,258520.375,241351.28125,212063.171875,228724.703125,213144.28125,199310.6875
1771344522.5813866,Concentrated,214384.703125,227937.828125,258526.375,241349.859375,212066.296875,228729.4375,213144.8125,199316.59375
1771344522.5813866,Concentrated,214402.328125,227946.5,258538.796875,241358.703125,212072.015625,228738.203125,213150.53125,199325.359375
1771344522.5813866,Concentrated,214405.0,227945.34375,258536.203125,241362.375,212064.515625,228732.03125,213145.53125,199317.578125
1771344522.612111,Concentrated,214409.125,227946.859375,258535.125,241366.046875,212058.34375,228725.859375,213143.46875,199308.546875
1771344522.612111,Concentrated,214414.75,227944.4375,258533.15625,241364.609375,212050.203125,228719.328125,213135.6875,199301.65625
1771344522.612111,Concentrated,214431.375,227948.90625,258539.875,241365.40625,212053.0625,228722.8125,213137.21875,199306.3125
1771344522.612111,Concentrated,214440.765625,227949.625,258541.484375,241364.703125,212053.15625,228722.8125,213136.765625,199305.515625
1771344522.612111,Concentrated,214443.546875,227950.34375,258541.5625,241365.40625,212051.546875,228720.578125,213134.0,199294.78125
1771344522.612111,Concentrated,214452.65625,227959.734375,258551.765625,241383.5625,212058.703125,228726.484375,213141.59375,199300.953125
1771344522.612111,Concentrated,214456.140625,227961.34375,258552.65625,241384.015625,212060.75,228726.578125,213144.375,199301.75
1771344522.612111,Concentrated,214468.578125,227965.453125,258558.5625,241374.984375,212065.671875,228730.859375,213146.515625,199307.921875
1771344522.612111,Concentrated,214482.34375,227978.328125,258572.5,241390.625,212080.609375,228744.453125,213159.484375,199324.46875
1771344522.612111,Concentrated,214475.734375,227972.6875,258563.375,241385.078125,212077.75,228738.828125,213154.203125,199323.84375
1771344522.6364472,Concentrated,214475.90625,227973.140625,258561.6875,241384.90625,212079.171875,228738.375,213157.0625,199322.234375
1771344522.6364472,Concentrated,214466.25,227964.46875,258556.3125,241373.1875,212074.53125,228733.546875,213152.140625,199311.765625
1771344522.6364472,Concentrated,214472.421875,227969.921875,258563.921875,241381.5,212086.59375,228745.34375,213163.5,199326.078125
1771344522.6364472,Concentrated,214468.75,227965.984375,258558.203125,241380.171875,212086.140625,228744.546875,213160.8125,199325.171875
1771344522.6364472,Concentrated,214460.96875,227959.734375,258550.515625,241374.625,212081.765625,228739.984375,213155.8125,199321.0625
1771344522.6621575,Concentrated,214453.203125,227957.765625,258544.078125,241375.6875,212077.75,228735.515625,213155.984375,199318.03125
1771344522.6621575,Concentrated,214460.34375,227965.90625,258549.34375,241388.921875,212082.296875,228741.0625,213163.859375,199317.75
1771344522.6621575,Concentrated,214462.046875,227963.9375,258550.15625,241380.4375,212082.125,228742.3125,213162.515625,199319.71875
1771344522.6621575,Concentrated,214461.78125,227966.25,258554.171875,241381.5,212082.390625,228745.625,213163.046875,199322.40625
1771344522.6621575,Concentrated,214447.65625,227953.921875,258542.734375,241370.0625,212065.578125,228731.140625,213147.765625,199306.046875
1771344522.6621575,Concentrated,214443.890625,227952.84375,258541.921875,241374.078125,212062.546875,228727.921875,213148.125,199308.1875
1771344522.6621575,Concentrated,214442.5625,227954.546875,258545.234375,241372.296875,212063.4375,228730.59375,213147.859375,199310.78125
1771344522.6621575,Concentrated,214440.5,227951.421875,258542.015625,241364.15625,212062.1875,228729.34375,213144.09375,199312.390625
1771344522.690199,Concentrated,214439.421875,227948.28125,258536.203125,241364.515625,212059.140625,228725.5,213142.125,199312.390625
1771344522.690199,Concentrated,214435.765625,227944.078125,258531.375,241359.15625,212053.6875,228718.890625,213138.203125,199304.96875
1771344522.690199,Concentrated,214437.546875,227949.71875,258539.328125,241365.234375,212060.3125,228725.59375,213147.3125,199314.0
1771344522.690199,Concentrated,214447.203125,227961.25,258546.125,241392.0625,212070.859375,228733.28125,213159.921875,199321.875
1771344522.690199,Concentrated,214435.765625,227950.609375,258533.609375,241364.15625,212062.453125,228725.234375,213146.953125,199313.28125
1771344522.690199,Concentrated,214427.09375,227944.359375,258526.453125,241352.53125,212055.03125,228720.140625,213137.84375,199303.8125
1771344522.7113945,Concentrated,214420.109375,227939.171875,258522.796875,241344.671875,212047.34375,228714.859375,213129.96875,199294.421875
1771344522.7113945,Concentrated,214420.109375,227942.296875,258525.921875,241350.65625,212051.640625,228719.515625,213132.75,199301.3125
1771344522.7113945,Concentrated,214429.859375,227952.75,258533.96875,241363.890625,212063.796875,228729.703125,213142.765625,199319.90625
1771344522.7113945,Concentrated,214422.265625,227946.5,258530.390625,241354.234375,212060.84375,228725.5,213138.203125,199308.09375
1771344522.7113945,Concentrated,214419.125,227942.921875,258526.015625,241352.984375,212060.3125,228723.984375,213136.40625,199304.609375
1771344522.7351568,Concentrated,214422.796875,227948.546875,258534.5,241361.125,212070.328125,228733.90625,213147.9375,199318.921875
1771344522.7351568,Concentrated,214420.5625,227949.1875,258535.9375,241364.875,212070.234375,228734.078125,213149.46875,199311.859375
1771344522.7351568,Concentrated,214410.453125,227940.953125,258524.671875,241356.921875,212062.984375,228725.5,213142.484375,199300.59375
1771344522.7351568,Concentrated,214408.9375,227939.875,258524.140625,241352.625,212064.953125,228727.109375,213142.40625,199305.0625
1771344522.7351568,Concentrated,214415.203125,227948.28125,258532.71875,241360.9375,212074.171875,228737.390625,213151.515625,199317.125
1771344522.7351568,Concentrated,214416.359375,227953.46875,258538.265625,241369.171875,212079.078125,228741.859375,213160.015625,199320.703125
1771344522.7351568,Concentrated,214403.578125,227943.453125,258528.0625,241366.484375,212066.03125,228726.9375,213148.296875,199307.46875
1771344522.7513866,Concentrated,214403.3125,227945.25,258528.25,241366.84375,212066.5625,228727.734375,213150.625,199304.171875
1771344522.7513866,Concentrated,214410.640625,227950.25,258531.546875,241365.6875,212073.625,228732.75,213156.890625,199313.734375
1771344522.7814372,Concentrated,214397.765625,227936.578125,258518.5,241347.703125,212062.90625,228720.140625,213144.546875,199307.46875
1771344522.7814372,Concentrated,214402.953125,227944.078125,258525.46875,241359.78125,212072.203125,228730.6875,213154.921875,199314.453125
1771344522.7814372,Concentrated,214394.640625,227939.875,258519.84375,241360.5,212067.375,228726.3125,213148.125,199309.984375
1771344522.7814372,Concentrated,214387.578125,227934.25,258514.5625,241357.359375,212065.84375,228723.71875,213147.5,199313.46875
1771344522.7814372,Concentrated,214385.6875,227929.0625,258514.5625,241336.265625,212065.84375,228725.234375,213144.09375,199318.375
1771344522.7814372,Concentrated,214389.1875,227931.75,258514.75,241342.609375,212067.734375,228724.78125,213147.3125,199313.28125
1771344522.7814372,Concentrated,214389.984375,227935.40625,258511.703125,241347.359375,212068.625,228724.34375,213153.671875,199317.125
1771344522.7814372,Concentrated,214380.234375,227928.96875,258502.5,241341.8125,212059.328125,228714.328125,213147.3125,199314.453125
1771344522.7814372,Concentrated,214373.71875,227921.90625,258494.09375,241334.390625,212049.046875,228704.140625,213136.234375,199306.84375
1771344522.8158169,Concentrated,214382.203125,227927.71875,258496.59375,241340.015625,212054.59375,228710.296875,213140.25,199310.609375
1771344522.8158169,Concentrated,214381.21875,227922.984375,258492.390625,241330.984375,212053.421875,228707.4375,213139.1875,199312.65625
1771344522.8158169,Concentrated,214383.734375,227925.75,258498.203125,241339.484375,212059.234375,228714.765625,213145.171875,199321.59375
1771344522.8158169,Concentrated,214383.734375,227925.484375,258501.328125,241344.40625,212058.875,228715.046875,213144.28125,199311.9375
1771344522.8158169,Concentrated,214385.78125,227927.28125,258504.640625,241351.46875,212061.109375,228719.25,213144.640625,199312.390625
1771344522.8158169,Concentrated,214390.515625,227929.6875,258505.09375,241360.5,212067.640625,228723.4375,213148.75,199318.203125
1771344522.8158169,Concentrated,214399.546875,227940.78125,258519.3125,241361.84375,212082.125,228738.015625,213161.265625,199334.203125
1771344522.8158169,Concentrated,214390.171875,227932.546875,258512.15625,241349.671875,212073.1875,228731.140625,213149.734375,199328.3125
1771344522.8402472,Concentrated,214368.703125,227913.859375,258492.484375,241331.96875,212050.390625,228710.125,213131.40625,199298.09375
1771344522.8402472,Concentrated,214371.84375,227917.625,258494.625,241342.609375,212053.15625,228713.15625,213136.234375,199299.609375
1771344522.8402472,Concentrated,214380.0625,227923.34375,258501.15625,241339.21875,212060.75,228720.21875,213140.875,199312.484375
1771344522.8402472,Concentrated,214382.65625,227924.234375,258502.5,241335.375,212061.65625,228720.40625,213141.15625,199313.109375
1771344522.8402472,Concentrated,214384.796875,227925.9375,258503.84375,241345.828125,212061.015625,228718.53125,213144.28125,199310.6875
1771344522.8402472,Concentrated,214386.671875,227931.390625,258509.203125,241359.328125,212063.34375,228723.171875,213150.0,199314.453125
1771344522.8402472,Concentrated,214384.703125,227931.484375,258510.71875,241349.234375,212060.484375,228722.109375,213148.296875,199314.453125
1771344522.859729,Concentrated,214382.03125,227929.0625,258508.125,241340.921875,212058.34375,228719.78125,213144.1875,199310.34375
1771344522.859729,Concentrated,214387.21875,227934.078125,258513.5,241344.21875,212064.0625,228726.578125,213146.953125,199310.609375
1771344522.859729,Concentrated,214379.078125,227927.8125,258506.515625,241339.75,212057.171875,228719.15625,213140.25,199302.46875
1771344522.859729,Concentrated,214378.546875,227928.609375,258507.140625,241343.234375,212057.890625,228718.703125,213140.703125,199307.75
1771344522.8821344,Concentrated,214383.09375,227933.171875,258511.171875,241347.53125,212063.078125,228723.71875,213144.71875,199309.890625
1771344522.8821344,Concentrated,214394.28125,227943.453125,258518.40625,241356.921875,212073.546875,228731.84375,213154.375,199310.34375
1771344522.8821344,Concentrated,214398.21875,227946.140625,258520.46875,241360.671875,212078.453125,228734.703125,213159.75,199317.9375
1771344522.8821344,Concentrated,214385.34375,227932.375,258507.328125,241343.953125,212064.6875,228721.75,213146.953125,199309.796875
1771344522.8821344,Concentrated,214380.421875,227927.640625,258500.171875,241340.734375,212056.90625,228714.59375,213142.3125,199304.078125
1771344522.8821344,Concentrated,214386.234375,227933.984375,258502.046875,241352.625,212062.71875,228717.28125,213150.265625,199315.4375
1771344522.905801,Concentrated,214383.640625,227927.28125,258497.765625,241328.3125,212056.203125,228712.984375,213139.09375,199314.453125
1771344522.905801,Concentrated,214386.765625,227927.1875,258496.5,241331.34375,212054.9375,228712.0,213137.75,199308.90625
1771344522.905801,Concentrated,214382.921875,227925.9375,258491.953125,241333.859375,212053.609375,228710.921875,213135.875,199314.1875
1771344522.905801,Concentrated,214380.59375,227924.953125,258490.15625,241339.9375,212048.5,228709.234375,213133.1875,199308.015625
1771344522.905801,Concentrated,214382.125,227926.203125,258492.84375,241342.96875,212045.46875,228707.0,213132.390625,199300.40625
1771344522.905801,Concentrated,214386.671875,227932.1875,258501.328125,241345.125,212053.15625,228716.296875,213139.0,199310.421875
1771344522.905801,Concentrated,214385.78125,227932.640625,258506.078125,241340.640625,212056.28125,228721.203125,213137.65625,199314.1875
1771344522.92594,Concentrated,214388.203125,227936.21875,258510.984375,241346.015625,212060.484375,228724.703125,213141.6875,199317.046875
1771344522.92594,Concentrated,214380.59375,227929.875,258501.515625,241342.609375,212054.046875,228717.453125,213137.484375,199309.0
1771344522.9422402,Concentrated,214381.578125,227933.984375,258502.5,241355.671875,212058.875,228720.765625,213143.921875,199310.875
1771344522.9422402,Concentrated,214390.703125,227942.03125,258510.8125,241354.421875,212069.703125,228729.4375,213155.0,199318.46875
1771344522.9422402,Concentrated,214375.40625,227926.109375,258495.171875,241335.734375,212057.359375,228713.609375,213138.109375,199307.5625
1771344522.9422402,Concentrated,214375.859375,227926.921875,258495.515625,241339.125,212058.25,228713.15625,213139.546875,199308.453125
1771344522.9422402,Concentrated,214382.828125,227935.046875,258506.703125,241345.03125,212063.34375,228720.671875,213144.09375,199311.671875
1771344522.9422402,Concentrated,214385.0625,227937.203125,258508.484375,241346.453125,212062.984375,228719.6875,213145.4375,199311.3125
1771344522.9422402,Concentrated,214389.359375,227939.171875,258509.015625,241349.40625,212063.796875,228719.328125,213146.78125,199302.828125
1771344522.9645696,Concentrated,214385.515625,227935.328125,258504.734375,241334.75,212060.671875,228718.078125,213138.5625,199302.828125
1771344522.9645696,Concentrated,214389.8125,227943.09375,258510.09375,241349.3125,212066.203125,228723.984375,213143.921875,199309.4375
1771344522.9645696,Concentrated,214390.875,227945.421875,258506.875,241352.625,212069.421875,228724.15625,213150.0,199314.0
1771344522.9645696,Concentrated,214392.046875,227948.015625,258508.75,241354.5,212071.9375,228727.5625,213152.5,199315.796875
1771344522.9645696,Concentrated,214380.421875,227936.390625,258500.4375,241335.640625,212063.171875,228720.671875,213139.1875,199312.84375
1771344522.9645696,Concentrated,214378.0,227930.859375,258496.234375,241330.359375,212057.984375,228717.09375,213134.4375,199308.28125
1771344522.9895496,Concentrated,214375.6875,227927.8125,258494.265625,241329.65625,212053.0625,228714.0625,213131.9375,199304.796875
1771344522.9895496,Concentrated,214374.609375,227929.78125,258495.171875,241335.734375,212054.234375,228713.96875,213134.265625,199308.015625
1771344522.9895496,Concentrated,214372.734375,227927.984375,258494.359375,241331.34375,212052.265625,228712.359375,213133.546875,199305.859375
1771344522.9895496,Concentrated,214376.578125,227928.609375,258498.203125,241329.203125,212055.296875,228716.375,213134.796875,199307.203125
1771344522.9895496,Concentrated,214383.8125,227933.984375,258500.4375,241343.859375,212063.171875,228720.578125,213142.9375,199317.9375
1771344522.9895496,Concentrated,214388.90625,227939.34375,258502.3125,241355.125,212069.703125,228724.34375,213151.703125,199327.765625
1771344523.0139005,Concentrated,214369.15625,227921.28125,258491.140625,241322.765625,212050.734375,228708.25,213130.78125,199303.265625
1771344523.0139005,Concentrated,214369.875,227924.6875,258493.5625,241338.765625,212052.4375,228711.640625,213135.0625,199298.625
1771344523.0139005,Concentrated,214365.75,227922.625,258488.015625,241328.9375,212055.5625,228711.46875,213136.859375,199306.9375
1771344523.0139005,Concentrated,214363.4375,227921.015625,258484.609375,241324.640625,212054.859375,228708.25,213131.765625,199306.3125
1771344523.0139005,Concentrated,214365.21875,227926.296875,258488.453125,241326.875,212059.6875,228713.34375,213137.03125,199304.078125
1771344523.0139005,Concentrated,214361.640625,227927.8125,258492.21875,241333.046875,212061.109375,228716.109375,213139.265625,199304.34375
1771344523.0345778,Concentrated,214365.578125,227933.625,258498.203125,241341.1875,212067.640625,228721.75,213146.78125,199309.0
1771344523.0345778,Concentrated,214374.15625,227941.140625,258508.84375,241347.703125,212075.6875,228732.296875,213154.03125,199312.65625
1771344523.0345778,Concentrated,214384.171875,227949.71875,258520.109375,241348.78125,212083.109375,228743.375,213160.015625,199319.640625
1771344523.0345778,Concentrated,214403.390625,227969.75,258540.21875,241372.46875,212100.90625,228762.78125,213177.53125,199342.34375
1771344523.0345778,Concentrated,214399.375,227967.515625,258544.515625,241365.6875,212098.484375,228765.109375,213173.609375,199339.921875
1771344523.0345778,Concentrated,214396.0625,227961.78125,258537.984375,241359.875,212095.4375,228761.078125,213169.765625,199341.359375
1771344523.0795882,Concentrated,214397.765625,227962.59375,258537.359375,241358.0,212097.5,228762.78125,213171.375,199352.0
1771344523.0795882,Concentrated,214384.359375,227946.3125,258519.21875,241339.75,212083.015625,228747.3125,213156.4375,199346.640625
1771344523.0795882,Concentrated,214378.09375,227937.828125,258506.609375,241334.65625,212071.578125,228736.953125,213147.046875,199335.015625
1771344523.0795882,Concentrated,214367.453125,227928.34375,258493.46875,241329.5625,212058.515625,228722.734375,213135.421875,199321.953125
1771344523.0795882,Concentrated,214369.59375,227929.0625,258491.140625,241338.59375,212057.0,228719.6875,213135.0625,199322.578125
1771344523.0795882,Concentrated,214369.515625,227923.25,258484.53125,241333.671875,212052.171875,228712.09375,213130.78125,199313.109375
1771344523.1045856,Concentrated,214366.734375,227917.0,258477.734375,241320.796875,212047.515625,228704.140625,213125.765625,199304.171875
1771344523.1045856,Concentrated,214360.75,227910.375,258472.71875,241316.6875,212042.875,228698.328125,213122.734375,199301.484375
1771344523.1045856,Concentrated,214365.21875,227915.203125,258477.375,241333.859375,212046.265625,228701.625,213129.265625,199302.640625
1771344523.1045856,Concentrated,214370.5,227920.390625,258481.75,241328.75,212052.171875,228707.796875,213136.046875,199311.671875
1771344523.1045856,Concentrated,214377.5625,227927.28125,258490.15625,241333.140625,212057.890625,228713.15625,213140.25,199309.4375
1771344523.1045856,Concentrated,214380.15625,227931.484375,258494.546875,241333.046875,212062.359375,228716.375,213143.296875,199307.390625
1771344523.1045856,Concentrated,214380.78125,227935.234375,258496.328125,241338.0625,212065.84375,228718.703125,213147.40625,199311.765625
1771344523.1045856,Concentrated,214365.046875,227925.75,258484.890625,241333.5,212056.28125,228708.421875,213137.84375,199301.9375
1771344523.1045856,Concentrated,214370.9375,227933.171875,258494.8125,241338.40625,212063.609375,228716.109375,213143.828125,199304.609375
1771344523.1045856,Concentrated,214377.640625,227940.6875,258503.921875,241340.46875,212072.375,228725.953125,213151.25,199308.546875
1771344523.1045856,Concentrated,214383.90625,227947.921875,258510.0,241346.375,212081.671875,228735.515625,213156.796875,199321.515625
1771344523.1271017,Concentrated,214373.796875,227939.34375,258502.140625,241336.796875,212073.453125,228728.0,213147.5,199312.921875
1771344523.1271017,Concentrated,214369.0625,227936.9375,258500.703125,241336.0,212071.84375,228726.578125,213147.3125,199312.390625
1771344523.1271017,Concentrated,214371.03125,227939.171875,258503.75,241337.421875,212075.0625,228729.4375,213151.4375,199316.140625
1771344523.1271017,Concentrated,214382.828125,227949.359375,258517.25,241349.953125,212084.359375,228740.703125,213160.8125,199322.046875
1771344523.1271017,Concentrated,214386.859375,227950.796875,258516.09375,241353.875,212086.59375,228743.203125,213163.671875,199332.6875
1771344523.14841,Concentrated,214372.28125,227934.703125,258497.578125,241334.125,212069.15625,228726.125,213145.53125,199320.96875
1771344523.14841,Concentrated,214371.484375,227934.703125,258496.6875,241334.125,212064.234375,228722.46875,213142.046875,199313.109375
1771344523.14841,Concentrated,214369.421875,227930.9375,258498.109375,241311.953125,212060.671875,228720.9375,213136.234375,199310.609375
1771344523.14841,Concentrated,214375.5,227932.8125,258500.890625,241316.859375,212060.484375,228721.484375,213133.90625,199308.375
1771344523.173765,Concentrated,214376.484375,227932.640625,258504.546875,241314.890625,212057.0,228721.75,213127.828125,199306.3125
1771344523.173765,Concentrated,214382.65625,227937.5625,258508.75,241322.234375,212059.234375,228725.140625,213130.875,199310.421875
1771344523.173765,Concentrated,214385.421875,227938.90625,258505.71875,241330.984375,212057.359375,228721.65625,213134.4375,199310.15625
1771344523.173765,Concentrated,214391.234375,227941.140625,258505.8125,241334.65625,212057.71875,228721.03125,213136.140625,199308.8125
1771344523.173765,Concentrated,214381.671875,227927.71875,258492.578125,241318.921875,212045.28125,228706.8125,213123.171875,199300.765625
1771344523.173765,Concentrated,214391.0625,227935.953125,258498.296875,241332.515625,212050.203125,228710.03125,213130.78125,199307.03125
1771344523.2051399,Concentrated,214387.296875,227932.015625,258494.265625,241328.578125,212042.0625,228701.09375,213125.140625,199293.96875
1771344523.2051399,Concentrated,214382.65625,227926.921875,258489.71875,241325.890625,212037.421875,228696.265625,213121.75,199290.75
1771344523.2051399,Concentrated,214377.46875,227924.765625,258486.3125,241325.0,212041.171875,228700.015625,213125.140625,199300.140625
1771344523.2051399,Concentrated,214382.5625,227930.40625,258489.53125,241334.84375,212050.03125,228705.921875,213133.375,199301.21875
1771344523.2051399,Concentrated,214381.3125,227931.296875,258488.734375,241337.25,212053.0625,228705.5625,213136.40625,199298.09375
1771344523.2051399,Concentrated,214379.53125,227936.125,258490.421875,241343.0625,212061.5625,228712.71875,213142.578125,199307.203125
1771344523.2051399,Concentrated,214371.484375,227931.5625,258488.1875,241333.046875,212060.3125,228712.09375,213139.546875,199305.515625
1771344523.2051399,Concentrated,214374.609375,227932.109375,258489.53125,241334.65625,212065.765625,228718.171875,213142.765625,199313.28125
1771344523.2051399,Concentrated,214381.3125,227935.328125,258495.4375,241335.46875,212073.453125,228725.5,213147.140625,199319.09375
1771344523.2301328,Concentrated,214379.078125,227934.703125,258495.078125,241333.234375,212075.421875,228727.46875,213148.390625,199318.203125
1771344523.2301328,Concentrated,214383.015625,227944.796875,258505.265625,241344.3125,212086.859375,228740.078125,213161.984375,199326.15625
1771344523.2301328,Concentrated,214370.3125,227935.40625,258494.984375,241336.53125,212075.0625,228731.046875,213152.234375,199313.015625
1771344523.2301328,Concentrated,214367.359375,227935.5,258496.953125,241341.0,212072.921875,228729.34375,213149.46875,199316.0625
1771344523.2583292,Concentrated,214364.234375,227933.09375,258493.28125,241328.3125,212073.1875,228726.84375,213149.640625,199323.75
1771344523.2583292,Concentrated,214364.765625,227931.125,258487.46875,241317.765625,212069.78125,228723.171875,213144.90625,199317.046875
1771344523.2583292,Concentrated,214373.890625,227941.21875,258496.59375,241330.8125,212076.140625,228731.140625,213152.421875,199323.203125
1771344523.2583292,Concentrated,214372.8125,227939.171875,258496.234375,241331.625,212070.234375,228727.921875,213145.0,199319.359375
1771344523.2583292,Concentrated,214387.296875,227950.25,258509.46875,241350.484375,212078.90625,228738.109375,213152.765625,199324.640625
1771344523.2583292,Concentrated,214391.0625,227948.203125,258512.953125,241331.265625,212077.109375,228739.71875,213146.0625,199320.53125
1771344523.2583292,Concentrated,214385.25,227937.296875,258505.890625,241314.265625,212064.0625,228731.140625,213128.625,199312.125
1771344523.2583292,Concentrated,214392.046875,227941.046875,258508.3125,241320.265625,212063.4375,228733.28125,213127.734375,199313.90625
1771344523.2583292,Concentrated,214398.21875,227945.609375,258509.46875,241335.1875,212059.234375,228727.296875,213127.375,199302.5625
1771344523.2747295,Concentrated,214392.3125,227940.59375,258505.359375,241322.9375,212054.140625,228721.75,213122.46875,199301.125
1771344523.2747295,Concentrated,214396.875,227942.46875,258504.28125,241318.203125,212058.515625,228723.890625,213126.390625,199309.171875
1771344523.2747295,Concentrated,214395.796875,227939.25,258499.09375,241316.859375,212055.84375,228719.25,213125.0625,199305.421875
1771344523.2747295,Concentrated,214401.4375,227946.046875,258502.234375,241334.75,212059.59375,228718.796875,213137.125,199309.078125
1771344523.2976515,Concentrated,214404.109375,227949.09375,258502.5,241347.359375,212056.375,228712.71875,213139.09375,199306.3125
1771344523.2976515,Concentrated,214400.625,227946.59375,258495.25,241345.75,212052.4375,228706.1875,213137.75,199307.46875
1771344523.2976515,Concentrated,214398.125,227944.0,258492.484375,241343.328125,212052.171875,228703.953125,213138.46875,199299.703125
1771344523.2976515,Concentrated,214399.109375,227944.171875,258488.015625,241346.90625,212054.3125,228700.28125,213144.71875,199302.296875
1771344523.2976515,Concentrated,214397.234375,227947.578125,258486.671875,241361.5625,212059.859375,228702.96875,213152.59375,199308.1875
1771344523.2976515,Concentrated,214380.6875,227938.09375,258476.65625,241351.109375,212054.3125,228696.53125,213146.15625,199301.75
