229560.4,214452.8,178858.3,242994.1,214509.6,189342.1,207705.7,229543.4
229560.1,214447.5,178840.1,242994.7,214512.3,189344.1,207712.5,229553.9
229565.8,214456,178860.8,243003.7,214515.3,189346,207719.7,229553.6
229570.7,214473.3,178897.7,243018.4,214522.7,189353.5,207727.2,229557.3
229571,214478.7,178906.6,243018.5,214528.8,189361,207731.7,229559.3
229573.8,214471.8,178879.1,243011.5,214528.6,189359.4,207731,229562.3
229569.8,214457,178854.8,242995.8,214520.3,189347.8,207719.9,229562.7
229574.6,214461.3,178871.5,243003.3,214520.3,189350,207718.6,229562.6
229583.5,214479.6,178912.2,243013,214531.3,189363.4,207725.6,229575.9
229578.4,214473.2,178911.4,242994.7,214521.8,189356.3,207713.8,229562.7
229574.8,214456,178879,242979.7,214507.7,189343.7,207700.6,229543
229579.4,214451.5,178867,242978,214508.3,189347.7,207701.8,229549.2
229592.3,214466.4,178895.2,242989.9,214518.6,189362.7,207709.5,229563.9
229590.5,214472.2,178921.2,242993.8,214508.8,189353.5,207702.1,229542.2
229603.7,214489.3,178937.2,243010.4,214522.5,189367.7,207715.3,229555.8
229598.7,214478.3,178904.4,243004.9,214520.4,189365.6,207711.7,229556.9
229593.6,214465.7,178880.5,243002,214516.3,189361.6,207707.3,229554.1
229592.6,214468.8,178895.4,243005.1,214516.8,189360.6,207710.4,229543.8
229586.3,214476.4,178921.6,243006.1,214523.3,189367.3,207718.2,229552.4
229579.1,214474.5,178915.4,243006.7,214521.6,189361.4,207712.5,229551.4
229573.1,214460.3,178878.4,242998.9,214514.6,189351.5,207706.5,229547.7
229573.5,214454.8,178858.1,243000.7,214519.5,189357.6,207712.9,229562
229574.4,214458.5,178871.7,243008,214521.2,189360.1,207716,229556.2
229576.9,214474.6,178905.1,243027,214527.5,189365.2,207727.5,229553.4
229586.8,214488.6,178916.7,243045.5,214537.2,189374.5,207740.5,229556.5
229567.5,214458.6,178867.1,243009.8,214519.5,189355.2,207720.8,229551
229556.1,214439.1,178837.9,242990.5,214505.8,189339.3,207708.7,229540.5
229550.5,214438.4,178849.6,242987.9,214502.5,189339.5,207707.6,229535.7
229562.5,214462.8,178894.4,243006.8,214519.6,189360.1,207722.3,229552.8
229559.7,214461,178892.7,243002.8,214516.3,189350,207713.4,229557.3
229553.6,214445.6,178855.9,242989.5,214508.1,189341.4,207707.3,229550.8
229554.4,214440.7,178840,242984.9,214506.8,189335.7,207710.6,229550.5
229567,214458.5,178871.9,242996.6,214521.3,189353.5,207719.2,229565.9
229573.9,214473.4,178910.4,243007.6,214525.4,189359.8,207719.3,229563.6
229570.2,214470.5,178911.3,243006.5,214517.7,189352.4,207713.4,229542.3
229558.4,214448,178875,242986.3,214505.7,189342.9,207696.9,229543.2
229565.8,214442,178863.9,242973.9,214508.7,189352.4,207697.4,229551.4
229568.7,214444,178880.3,242979,214504,189351.6,207693.2,229550.4
229575.3,214464.3,178916.4,242996.1,214509.3,189357.5,207701.2,229549.8
229570.8,214466.3,178913.6,242994.9,214505.6,189353,207699.5,229544.4
229566.1,214452.8,178875.8,242986.4,214498.3,189344.6,207690.5,229539
229566.5,214448.4,178856.7,242988.8,214502.2,189346.5,207699.2,229539.1
229580.2,214465.2,178883.3,243000.4,214517.5,189363.9,207708,229554
229591.1,214487.3,178922.2,243021,214531.8,189376.1,207720.5,229563.7
229572.4,214473.3,178907.1,243005.9,214516.5,189351.5,207707.8,229544.8
229575.8,214468,178879.6,243005.6,214518,189352.1,207710.4,229540.2
229589.6,214474.5,178876,243015.2,214530.4,189367.8,207723.4,229555.6
229584.3,214473.5,178886.8,243015.5,214527.2,189366.8,207721.5,229552.4
229579.9,214481.5,178912.8,243020.5,214527.2,189362.3,207725,229552.2
229580,214482.3,178910.8,243020.7,214526.6,189357.5,207722.5,229550.7
229582.6,214474.8,178874.9,243015.8,214530.1,189358.4,207724.7,229563.4
229586.6,214469.6,178853,243018.5,214527.9,189357.3,207729.8,229561.7
229574.7,214459.9,178856,243003.5,214513.1,189344.5,207719.4,229542.9
229569.1,214464.8,178880.1,243003.3,214509.8,189341.3,207717.4,229536.3
229571.6,214470.1,178885.1,243010.2,214512.7,189342.8,207722,229542
229580,214467.3,178865.6,243009,214517.4,189354.3,207721.3,229555.2
229584.5,214462.3,178855.1,243003,214516.3,189353.5,207717.8,229564.4
229575.6,214456,178867.4,242988.8,214508,189345.5,207709,229560
229569,214459.7,178893.5,242991.5,214502.5,189344,207702.1,229546.1
229566.6,214457.6,178897.7,242986.6,214502.5,189344.4,207699.8,229548.7
229561.3,214442.1,178864.8,242976.7,214496.4,189340.5,207693.4,229545.5
229556.7,214432.5,178845.6,242971.7,214496.4,189340.8,207697,229552
229547.2,214430.1,178854.4,242974.5,214492.8,189338.7,207696.6,229550.7
229545.1,214441,178887.8,242982.6,214494.3,189341.3,207699.9,229544.1
229542,214443.9,178889.2,242986.8,214492.5,189340.4,207697.7,229533.6
229541.1,214433.3,178860.5,242976.6,214488.5,189338.4,207686.8,229541.2
229556.3,214442.6,178858.1,242987.7,214504.3,189355.9,207705.3,229558.8
229562.2,214453.7,178873.2,243003.7,214510.4,189358.1,207715.8,229559.1
229558.8,214460.2,178897.6,243005.6,214503.1,189348.9,207708.7,229539
229582,214485.7,178923.4,243022.8,214526.8,189379.3,207730.2,229563.1
229559.7,214454,178866.2,243002.6,214503.7,189352.7,207711,229550.5
229543.3,214429.4,178829,242978.4,214484.8,189330.4,207695.3,229531.9
229539.3,214430.5,178844.5,242977.9,214483.4,189332.2,207692.6,229532
229553.4,214455.9,178885.4,243001.4,214500.1,189348.2,207708.7,229544.3
229563,214467.3,178892.5,243016,214508.3,189353.8,207719.8,229543.8
229576.2,214469.6,178871,243022.8,214515.9,189358.9,207732.6,229544.8
229578.2,214461.4,178852.2,243012.7,214512.6,189355.8,207720.8,229549.8
229574.7,214460.9,178864.6,243005.1,214510.5,189351.9,207715.3,229545.6
229561.3,214458,178884.2,242992.4,214499.3,189341.5,207703.1,229530.8
229571,214466.6,178892.4,243000.9,214505.2,189345.8,207709,229537.9
229585.5,214468.8,178878.2,243004,214517.5,189361,207718.9,229560.4
229587,214459.8,178860.3,242990.2,214512.7,189357.7,207714.2,229557.6
229574.1,214446.9,178859.8,242977.2,214493.6,189339.2,207689.8,229542.1
229576.8,214458.3,178894.2,242988,214494.8,189339,207688.8,229538.9
229575.1,214459.9,178896.2,242993.7,214496.1,189340.8,207689,229541.3
229568.6,214444.3,178864.7,242978,214492.5,189339.5,207686.9,229544.2
229570.7,214439.9,178853.7,242975.6,214494.2,189343.8,207692.8,229544.6
229573.7,214450.3,178877.8,242988.2,214500.3,189353.5,207699.8,229549.1
229566,214458.6,178904,242995.9,214500.1,189351.8,207698.9,229547.8
229566.9,214464.8,178907.3,243006,214505.1,189356.5,207707.3,229544.6
229559,214449,178870.2,242992.9,214499.1,189346.8,207699.5,229544.6
229552.8,214437.5,178846.4,242978.9,214496.6,189342.7,207697.3,229537
229558.6,214448.3,178867,242991.4,214506.4,189353.7,207705.1,229546.4
229565.5,214468.1,178902.9,243013.8,214518.7,189361.7,207717.6,229556.4
229567.5,214475.8,178909.5,243018.6,214526.3,189365.3,207728.1,229558.3
229555.4,214454,178865.3,242999.8,214511.8,189352.2,207712.4,229542.5
229560,214448.6,178847.8,242999,214514.4,189356,207712.9,229550.5
229572.8,214462.6,178875.5,243009.7,214525.6,189366.6,207724.7,229558.5
229572,214473,178899.9,243019.2,214524.8,189366.5,207725.9,229548.3
229563,214469.4,178893,243018.7,214524,189365.9,207723.2,229558.2
229549.2,214448.3,178851.5,243005.3,214511,189350.5,207713.3,229544
229551.6,214441.4,178834,242986.4,214510.2,189349.8,207717.7,229533.6
229559.9,214450.2,178856.4,242995,214512.8,189352.2,207714.6,229543
229567.2,214468,178897.1,243006.2,214524.1,189363,207721.6,229555.9
229569.1,214473.3,178898,243009.5,214525.6,189364.9,207722.5,229555.7
229563.8,214455,178861.4,242988,214511.1,189350.8,207701.3,229548.9
229572.5,214452.6,178853.6,242983.1,214511.9,189353.4,207701.7,229551.5
229555,214436.9,178853.8,242964,214495,189343.3,207681.5,229542.2
229556.8,214444.6,178888.9,242970.5,214491,189339.3,207675.1,229536
229567.2,214456.1,178901.4,242985.4,214499,189346.5,207683.8,229536.1
229562.3,214443.2,178868,242976.9,214497.9,189348.5,207684.1,229543.8
229562.9,214436.9,178853.7,242979.8,214496,189350.2,207688.2,229546.3
229566.6,214446.1,178877.4,242991.5,214497.5,189352.6,207692.7,229540.3
229562.5,214458.3,178903.5,243003.4,214500.6,189355.8,207701.6,229537.5
229548.5,214450.3,178890.7,242994.3,214490.5,189342.7,207692.4,229531.6
229560.1,214454.5,178873.1,243001.6,214500.6,189354.7,207696.6,229553.3
229590.7,214480.7,178885.6,243038.2,214529,189381.7,207732.7,229576.7
229565.2,214460.1,178876.5,243002.2,214503.5,189358.1,207708.9,229546
229546,214452.6,178888.2,242992,214486.7,189342.6,207688.7,229531.3
229552.1,214462.1,178893.4,243002.6,214495.4,189353.3,207696.3,229538.2
229549.2,214449.5,178861.7,242993.1,214494.4,189350.3,207699.1,229533.7
229551.8,214442.9,178845.5,242991.2,214494.4,189345,207703.4,229539.1
229567.7,214462.9,178876.6,243016.9,214512.2,189361.8,207723.6,229555.4
229564.9,214473.8,178906,243023.2,214515.5,189365.2,207727.1,229549.4
229552.3,214466.4,178887.4,243016,214508.6,189354.1,207722.2,229535.7
229546.2,214456.2,178855.9,243005,214510.5,189354.1,207726.9,229543.6
229557.9,214461.3,178847.9,243010.7,214524.3,189367.8,207734.4,229566.5
229555.4,214462,178857.5,243009.8,214522,189362.5,207735.3,229563
229561.8,214477.6,178889.3,243021.5,214525.8,189366.5,207737.3,229557.6
229553.9,214469.8,178879.7,243009.4,214516.1,189357.2,207724.7,229547.1
229542.4,214444.5,178834.9,242984.8,214497,189338.7,207700.8,229535
229544.9,214439.9,178819.8,242983,214500.9,189345.2,207704.6,229546.3
229552.5,214448.4,178843.2,242984.8,214504.8,189346.4,207704.8,229549.8
229566,214468.7,178890,242998.9,214510.7,189357.3,207706.4,229550.5
229579.6,214478,178904.9,243000.4,214516.2,189368.8,207708,229565
229570,214456.1,178864.9,242982.5,214499.8,189355.9,207690.5,229548.8
229561.6,214440,178838,242973.4,214488.3,189345.1,207682,229529.9
229565.2,214447.2,178859.4,242985.1,214493.2,189345.8,207690.8,229532.2
229572.5,214466.6,178901,243002.8,214507.7,189360.4,207695.5,229561
229574.1,214472.8,178903.3,243005.9,214510.1,189363.4,207699.4,229554.3
229558.1,214446.3,178856.1,242983.5,214488.2,189340.5,207683.1,229528.9
229555.5,214438.7,178836.4,242984,214487.7,189340.8,207682.2,229536.2
229559.7,214450.4,178856.7,242997,214493.3,189344.2,207688.6,229533.5
229559,214463.1,178893,243000.6,214499.9,189352,207693,229533.9
229571.1,214478.1,178903.7,243013.6,214515.8,189366.4,207710.6,229546.7
229563,214460.4,178861.4,243001.6,214505.4,189350.5,207702.5,229541.1
229549.8,214439.7,178832.1,242986.9,214491.7,189337.7,207693.7,229528.6
229553,214447,178850.7,242998.9,214496.1,189341.5,207699.1,229525.5
229556.3,214462.6,178890.1,243002.6,214504.6,189353.5,207701,229533
229561.2,214472.2,178901.8,243010.4,214516.4,189370.3,207708.2,229552.5
229568.8,214467.2,178872.3,243016.5,214517.7,189365.9,207717.3,229553
229576.9,214470,178867,243019,214528,189377.5,207729.9,229566.8
229587.2,214488.6,178896.2,243029,214547.7,189395.9,207746.3,229591
229598.7,214513.7,178933,243052.9,214565.9,189409.5,207763.5,229605.6
229575,214492.9,178909.3,243029.9,214546,189386.9,207739.9,229590.3
229563,214470.7,178865,243014,214535.5,189372.2,207729.3,229586.8
229558,214457.8,178842.9,242998.6,214528.8,189365.4,207724,229578.4
229549.8,214451.8,178849.1,242992.4,214514.5,189353.3,207710.9,229549.7
229554,214464.6,178882,243003.5,214521.3,189360.6,207714.1,229563.9
229562.3,214474.2,178894,243008.7,214527.4,189368.3,207720,229563
229557.4,214457.9,178860.7,242992.9,214515.8,189354.9,207710.2,229548.9
229558.2,214449.8,178848.2,242987.3,214513.2,189355.1,207705.9,229547.9
229552.7,214450.3,178862.2,242991.9,214510.4,189357.8,207696.3,229551.4
229548.3,214454.6,178886.7,242986.6,214502.2,189347.9,207688.1,229533.5
229549.1,214458.7,178886.3,242992.3,214504.5,189348.4,207692.2,229542.3
229548.5,214450.6,178861.6,242989,214505,189350.2,207695.9,229542.2
229555.1,214450.5,178851.1,242994.4,214510.1,189358.4,207705.3,229544.8
229568.4,214467.8,178873.2,243019.9,214521.4,189369.9,207717.4,229557.9
229565.3,214477.3,178903.3,243015.4,214524.1,189372.1,207719.2,229563.1
229543.3,214459.8,178884.9,242993.8,214507.4,189352.9,207699.1,229551
229535.1,214441.6,178843.9,242981.8,214495.5,189339.3,207688.5,229529.9
229533.2,214432.9,178823.3,242975.8,214496.8,189341,207690.5,229538
229544.2,214446.1,178849.6,242988.6,214507.2,189353.8,207701.5,229547.4
229559.2,214472.7,178896,243011.8,214525.5,189375.5,207719.3,229555.7
229559,214476.2,178896.8,243011,214522.3,189373.4,207710.7,229551.5
229553.9,214462.9,178860.9,242998.6,214518.9,189365.9,207709,229560.3
229538.8,214440,178828.6,242978.5,214501.8,189349.9,207694.6,229541.3
229544.2,214448.4,178845.1,242989.4,214501.6,189350.7,207696.3,229534.2
229558.3,214474.8,178884.5,243017,214518.5,189361.4,207716.9,229546.8
229559.9,214481.5,178888.3,243015.4,214523.2,189362,207723.4,229548.5
229571.6,214483.1,178870.1,243018.9,214530.5,189370.3,207732.2,229561.9
229568.6,214473.6,178851.9,243011.8,214527.1,189368.7,207730.5,229566.7
229553.1,214459.3,178851.9,242994,214505.6,189345.7,207705.7,229540.7
229555.4,214468.8,178882.6,243003.6,214503.8,189343.3,207704.8,229531.5
229567.7,214480.5,178896.1,243007.4,214514.1,189355.4,207718.1,229537.6
229573.7,214473.6,178872.2,243009.8,214513.1,189358,207719.8,229543.6
229561.7,214451.1,178839.2,242993.5,214499.4,189349.2,207704,229546.3
229570.3,214465.4,178868.5,243002.1,214511.8,189364.6,207713.8,229557.4
229559.9,214465.8,178889.7,243003.7,214500.4,189356.7,207703.1,229534.8
229549,214458.3,178877.5,243000.2,214492.3,189344.1,207696.7,229530
229544.7,214450.3,178852.2,242994,214498.4,189348,207704,229541.2
229543.3,214441.1,178836.6,242991.1,214499.2,189350.1,207703.4,229547.8
229549,214447.9,178858.3,242995.6,214502,189357.4,207706.5,229544.2
229548.1,214460.2,178889.3,242999.7,214508.5,189367.4,207709.7,229550.7
229543.5,214458.8,178886.1,242997.1,214502.3,189355.7,207702.9,229537.8
229545,214449.4,178857.7,242994,214499.1,189352.6,207700.3,229543.8
229541.5,214434.9,178835.3,242980.4,214494,189351.4,207697.6,229544.8
229550,214445,178858.8,242989.2,214501.3,189359.2,207704.4,229547.7
229562.4,214464.8,178901.7,243004.7,214505.5,189364,207701.1,229550.5
229563.3,214468.6,178903.2,243007.8,214503.5,189360.9,207701.7,229539.9
229556.7,214452.8,178862.5,243001.7,214496.2,189354.8,207698.5,229535.3
229561.2,214453,178852.3,242995.5,214502.8,189358.7,207706.6,229548
229567.6,214464.7,178877.5,243003.8,214510.7,189365.1,207713.3,229553
229562,214467.1,178898.2,243006.8,214503.4,189356.3,207706.2,229539.9
229553.6,214461.5,178892.6,242994.9,214495.8,189349.8,207696.1,229538.3
229559.5,214454.8,178866.8,242990.6,214496.6,189348.2,207700.6,229541
229560.6,214446.2,178850.7,242987,214494.1,189345.8,207699.6,229539.3
229572.2,214461.3,178878.6,243001.7,214506.9,189360.6,207711.5,229553.3
229568.4,214469.7,178902.9,243004,214505,189357.6,207709,229543.9
229567.3,214471.1,178902.8,243003.4,214508.4,189360.9,207709.7,229547.9
229573.7,214469.2,178879,243007.6,214517.7,189366,207717.5,229559.8
229551,214442.5,178836.1,242985.4,214496.6,189341.9,207701.5,229537.1
229555.8,214453.6,178860.9,242993.3,214505.8,189354,207703.1,229554.6
229563.1,214474.4,178903.5,243003.6,214516.8,189367.7,207713.7,229553.9
229571.7,214487.6,178917,243016.6,214528.3,189381.9,207724.1,229562.5
229584.4,214492.3,178898.5,243027.5,214540.3,189392.3,207739.8,229579.1
229567.1,214468.2,178867.5,243007.4,214523.2,189371.9,207727.1,229564
229551.4,214455.4,178868.4,242993.1,214509.5,189362,207705.2,229554.6
229552.8,214468.8,178899.2,242999.4,214517.2,189369.4,207711.5,229560.5
229545.3,214464.5,178895.9,242985.7,214513.2,189365.3,207707.7,229552
229541.3,214450.9,178860.1,242982.5,214508.5,189358.5,207702.9,229552.1
229545,214447.8,178845.6,242982.1,214512.4,189361.4,207706,229559.4
229553,214460,178869.7,242996.1,214521.6,189370.9,207715.3,229563.7
229554.1,214472.6,178901.9,243001.7,214524,189375.3,207719.9,229556.4
229558.7,214479.5,178905.9,243006.7,214528.3,189378.4,207727.8,229556.7
229558.1,214467.1,178872.3,243000.9,214521.2,189367.8,207719.4,229564.2
229561.6,214464,178857.2,243001.5,214522,189367.5,207722.7,229568
229552,214458.1,178861.3,242997.9,214511.5,189357.5,207715.1,229557.8
229556.5,214471.3,178899.9,243005.5,214518.5,189369.2,207718.6,229564.3
229571.9,214483.6,178913.8,243010.2,214532.7,189382.4,207729.9,229581.5
229548.5,214449.3,178860.8,242980.7,214506.8,189355.2,207707.9,229557.6
229525.5,214418,178817.5,242954.2,214481.7,189331.4,207685.8,229540.2
229544.2,214438,178850.2,242974.7,214493,189346.5,207696.9,229542.5
229550.1,214454.9,178886.9,242989,214497.5,189354,207699,229539
229565,214474.2,178902.6,243006.7,214516.1,189374.5,207718.7,229558.3
229573.7,214472,178873.7,243014.1,214516.2,189371.3,207723.3,229551.8
229576.2,214467,178862.3,243006.8,214515.8,189369.6,207720.1,229560.7
229567.9,214463.8,178871.9,242998.1,214508.5,189360.4,207715.1,229546.4
229565.1,214475.1,178895.4,243007.2,214512.3,189361.3,207720,229545.1
229563,214474.8,178894.8,243006.3,214513.4,189363.4,207714.1,229549.2
229556.1,214457.1,178859.2,242994,214503.7,189354.1,207705.1,229545.5
229547.3,214441.9,178835.2,242982.1,214493.9,189345.4,207697.5,229536.7
229559.4,214456.8,178866.4,242992.4,214505,189361.1,207707.7,229540
229568.2,214477.5,178907,243005.7,214516.9,189374.6,207715.5,229555
229567.1,214477.7,178902.9,243006.8,214512.2,189368.4,207709,229546.3
229564.1,214464.9,178868.4,242995.5,214506.8,189362.3,207705.7,229543
229562.2,214459.7,178855.2,242992,214510.9,189367.3,207710.9,229557.4
229556.8,214459.7,178863.9,242994,214507.7,189364.3,207709.9,229547.6
229558.2,214471.5,178897,243001.7,214508.4,189364.1,207710.6,229544
229569.3,214487,178909,243018.3,214524.5,189375.1,207731.4,229551.8
229557.2,214464.5,178864.8,242998,214512.2,189355.9,207716.7,229549.2
229547.9,214449.1,178837.6,242984.3,214503.7,189348,207704,229546.6
229556.5,214462.2,178860.5,243000,214513.4,189359.8,207716.3,229553
229560.6,214477.2,178895,243011.8,214522,189370.6,207723.2,229568.1
229553.8,214467.1,178888.9,242993.8,214509,189356.7,207709.4,229545.5
229552.1,214451.4,178857,242983.7,214502.7,189355.6,207700.6,229542.6
229557.1,214447.4,178849.4,242980.3,214507.8,189364.3,207706.3,229557.4
229547.4,214438.2,178857.7,242973,214491.3,189345.8,207693.4,229537.1
229550.4,214447.9,178888.6,242980.5,214489,189346.7,207691.8,229531.6
229553.9,214454.5,178891.7,242990.4,214493.5,189350.9,207694.1,229538
229543.8,214439.9,178856.4,242982.2,214489.9,189347.1,207692.2,229539.1
229543,214433.8,178836.2,242976.1,214490.2,189343.7,207697.8,229538.6
229543.4,214439.3,178847.2,242981.2,214489.8,189342.9,207694.8,229535.7
229550.5,214458.2,178883.1,242995.4,214499.1,189350.4,207701.6,229537.8
229560.6,214474.8,178892,243013,214515.8,189360.1,207721.7,229556.8
229566.8,214471.6,178869,243013.4,214517.8,189363.7,207722.6,229549.2
229568,214465,178854.2,243008.8,214514.1,189361.8,207715.8,229546.7
229569.9,214471,178876.8,243009.8,214516.9,189368.3,207718.3,229543.1
229558.5,214473,178898.1,243002.7,214514.1,189366.9,207710.3,229543.6
229553.3,214470.2,178886.4,243001.3,214509.8,189357.4,207704,229540
229568.7,214475.4,178871,243013.4,214525.2,189372.1,207720,229558.5
229556.9,214456.1,178844,242988.5,214515.2,189363.9,207710.6,229553.8
229549.3,214451,178848.8,242984.4,214506.9,189352.7,207702.3,229545.5
229559,214469.7,178884,243003.3,214515,189359.3,207712.2,229541.9
229565.3,214477,178888,243011.1,214525.6,189369.3,207724,229547
229562.9,214462.9,178855.4,243000,214520.8,189362.7,207715.8,229552.5
229566.5,214456.3,178842.2,242998,214519.8,189362,207715.4,229553.2
229566.9,214460.3,178854.3,243010.5,214520.8,189358.1,207720,229551.8
229559.9,214465.9,178880.5,243007.5,214519.4,189354.9,207718.2,229550.1
229546.3,214454.7,178869,242983.7,214510.7,189345.8,207703.6,229546.6
229541.7,214438.5,178834.4,242968.3,214499.4,189337,207691.1,229539.3
229560.9,214449.2,178836.9,242982.9,214512,189352.4,207709.9,229553.2
229564,214453.5,178856.9,242988,214509.8,189357.3,207708.6,229557.3
229553.1,214448.2,178878.2,242980.4,214492.6,189344.6,207685.6,229545.2
229554.8,214450.1,178886.9,242982.5,214495.1,189349.1,207686.7,229548.3
229540.7,214424.2,178844.9,242965.3,214479,189332.8,207677,229532
229544.7,214422.8,178839.3,242965.5,214483.7,189344.6,207682.9,229534.5
229538,214423.8,178851,242963.9,214481.2,189343.7,207676.6,229539.4
229536.2,214437.4,178881.5,242979.7,214484.4,189345.9,207681.5,229541.9
229538.2,214444.8,178882.3,242987.3,214486.7,189347.1,207687.6,229539.4
229532.2,214433.3,178845.2,242973.9,214482.5,189341.9,207685.7,229533.7
229535.3,214433.2,178832.2,242974.3,214489.2,189346.5,207690,229539.2
229557.3,214463.1,178872.6,243004,214514.3,189371,207714.2,229558.8
229566.3,214486.4,178911.3,243022.8,214528.4,189380.9,207728.5,229560.8
229548.8,214472.2,178892,243010.6,214512.9,189362.8,207715.8,229535.3
229539.5,214455.3,178854.8,242994.4,214506.5,189359.9,207705.6,229538.7
229547.6,214454.4,178840.6,242989.6,214509.6,189359.6,207710.5,229543.6
229565.4,214474.7,178870.1,243010.7,214522.8,189370.5,207724.1,229553.5
229559.7,214482.3,178893,243014.5,214520.7,189367.5,207722.7,229550.5
229560.8,214486.7,178892.5,243014.6,214522,189369.3,207724,229547.4
229565.1,214478.7,178861.4,243011.1,214520.3,189368.4,207724.5,229542.1
229559.6,214462.1,178838.2,242994.9,214510.6,189358.2,207710.1,229543.3
229568,214476.9,178863.7,243005.9,214526.3,189373.8,207726,229566.3
229568,214488.5,178894.7,243012.7,214531.1,189379.7,207731.9,229565.2
229562.2,214481.5,178893.3,243004.3,214520.8,189369.9,207722.6,229543.2
229561.2,214470.8,178866.6,242997.5,214520,189367.9,207721.6,229550.5
229559,214463,178848.7,243000.9,214521.1,189366.6,207727.3,229556.9
229559.6,214463.7,178863.5,242995.7,214518.9,189368.4,207721.6,229558.4
229564,214475.1,178896.7,242999.1,214520.3,189373.6,207720,229548.8
229566.2,214476.9,178899.2,243004.9,214521.2,189371.2,207721.3,229555
229569.9,214469.4,178873.3,243005.4,214521.9,189371.7,207724.3,229565.7
229558.5,214448.6,178849.2,242992.6,214505.7,189361.8,207709.7,229552.4
229544.6,214437,178852.6,242976.1,214490.2,189349.1,207693.5,229537.5
229547.7,214449.5,178883.7,242987.5,214494.7,189354,207698.6,229540.7
229555.3,214456.7,178891.8,242991.5,214498.3,189360.3,207696.2,229543.9
229555.2,214446.8,178864.1,242984.8,214496.2,189357.9,207692.8,229539.8
229555,214441.4,178844.6,242981.7,214497.5,189357.8,207695.4,229544.7
229554.9,214447.7,178862.1,242988.2,214500.6,189360.5,207700.3,229550.7
229561.5,214467.4,178895.9,243007.5,214509.3,189368.7,207710.4,229551
229571.4,214480.8,178902.3,243022.1,214515.2,189375.4,207717.6,229532.7
229572.6,214474.3,178874,243017.5,214518.5,189373.7,207719.5,229549.6
229552.3,214448.3,178834.8,242993.5,214499.7,189350.4,207700.6,229544.2
229549.8,214450.6,178847.7,242993.1,214503.1,189354.9,207702,229546.8
229554,214465.4,178878.9,243004.5,214510.5,189362.3,207706.2,229539.8
229562.6,214476.5,178885.3,243017.6,214522.3,189368.7,207716,229554.1
229578.7,214486.5,178875.9,243024.4,214545.1,189393.8,207740.2,229582.3
229552.3,214450.3,178831.5,242984.5,214510.4,189363.4,207703.5,229540.5
229549,214453.8,178845,242988.8,214506,189358.8,207703,229523.7
229556.1,214476.4,178887.8,243007.5,214517.6,189368.6,207709.5,229545.8
229554,214477.8,178881.8,243004.1,214518,189366,207712.6,229551.2
229561.5,214476.6,178858.5,243010.3,214522.4,189370.8,207721.2,229559.2
229551.4,214460.6,178834.3,242994,214507.8,189358,207710.7,229543.7
229546.6,214460.9,178849.4,242991.7,214502.8,189354,207703.4,229543.2
229544.4,214470.3,178878.9,243000,214504.9,189354.2,207703.8,229544.9
229546.4,214473.6,178882.5,243007,214507.2,189354.3,207708.5,229540.1
229548.1,214462.4,178851.7,243001.7,214509,189354.4,207711.8,229552.2
229558.2,214462.4,178847.8,243003.1,214515.8,189367.9,207718,229558.8
229556.8,214461.4,178867.1,242999.1,214507.6,189364.7,207710.7,229543.8
229556.8,214469,178895.5,243005.4,214508.9,189364,207713.3,229549.8
229556,214467.3,178892.5,243003.3,214508.6,189366,207711.2,229552
229539,214439.8,178846.5,242979.6,214488.3,189350.3,207687.7,229537.1
229541.8,214436.8,178836.4,242982.3,214492.8,189358.4,207693.2,229543.9
229545.4,214445.3,178855.2,242992.6,214498,189359.2,207700.6,229551.4
229545.1,214453.7,178878.9,242991.7,214499.1,189359.6,207699.9,229547.6
229547.2,214460.6,178880.4,243001.3,214504.1,189365.9,207701.5,229545.1
229551.4,214456.6,178852.5,242997.5,214512.7,189374.1,207705.8,229561.1
229548.2,214444.2,178830.8,242987.4,214504.4,189360.1,207700.9,229551.4
229551.2,214453.5,178850.4,242999.6,214508.5,189363,207707,229545.4
229557.4,214474.5,178883.2,243017.5,214521.1,189372.1,207721.6,229554.8
229559.8,214479.1,178883.8,243017.2,214524.1,189369,207724,229556.4
229568.6,214478.7,178860.5,243014.6,214530.9,189374.7,207734.3,229550
229560.6,214465.8,178837.5,243003.1,214523.5,189368.5,207723.4,229549.9
229561.5,214471.6,178857.9,243005.3,214524.1,189371,207719.8,229557.8
229557.4,214477.8,178883.6,243006.9,214517.2,189362.4,207712.6,229546.6
229556.4,214480.1,178880.9,243006.3,214515.3,189359.8,207709.2,229537.9
229564.1,214481.4,178859.8,243010.4,214524.7,189368.6,207717.4,229554.3
229571,214479.1,178851.6,243007.4,214528.8,189376.3,207720.3,229565.3
229570,214479,178867.7,243003.8,214525.7,189375.1,207718.4,229561.3
229560.3,214479.2,178890.9,243003.2,214514.3,189363,207708.6,229541
229558.5,214476.4,178889.8,242999.8,214514.7,189363.2,207707.3,229542.7
229554.8,214462.2,178857.4,242992.1,214507.8,189357.5,207700.6,229535.5
229567,214469.1,178853.5,243011.3,214519.9,189367.4,207713.8,229548
229575,214480.1,178877.9,243017.9,214532.1,189377,207726.9,229561.2
229575.8,214490.3,178915.6,243014.8,214535.2,189383,207724.4,229563.2
229551.4,214467.8,178893,242994.7,214510,189357.2,207693,229543.5
229547.3,214453.8,178855,242988.2,214505.9,189350.8,207692.5,229544.2
229536.5,214434.3,178827.1,242974.5,214490.4,189342.3,207680.1,229532.9
229542,214442.5,178848,242983.5,214494.1,189346.6,207688,229535
