229633,214370.1,179152.3,243039.5,214531.3,189384.5,207744.5,229614.3
229629,214377.7,179178.8,243043.8,214529.2,189385.2,207742.5,229615.1
229624.1,214366.3,179151.7,243035.9,214518.5,189372.9,207733.7,229604.7
229628,214353.2,179121.5,243024.7,214510,189368.7,207722.4,229602.9
229630.6,214351.2,179119.4,243023.2,214508.2,189370.2,207722.7,229599.7
229637.5,214370.6,179156.2,243043.8,214523.2,189385.7,207734.9,229619.3
229637.5,214380.9,179178.7,243046.4,214526.1,189388.2,207737.4,229612.7
229628.8,214370.3,179158.6,243035.8,214517.7,189382.2,207729.2,229603.1
229614.4,214345.1,179117.3,243014.1,214503.1,189368.4,207711.6,229606.1
229611.1,214334.5,179102,243008.1,214495.2,189356.8,207708.9,229604.2
229612.2,214340.2,179125.7,243014.5,214493.9,189357.1,207708,229600.1
229616.1,214351.1,179152.1,243029.5,214496.3,189361,207710.6,229593.6
229630.5,214362.9,179150.8,243043.5,214508.7,189371.5,207725,229617.4
229634.8,214358.5,179124.7,243040.5,214509.5,189370.8,207730.8,229624.3
229616.8,214337.1,179102.2,243017.9,214488.6,189349.1,207712.2,229608.1
229607,214335.3,179120.1,243013.6,214479.1,189338.4,207700.8,229595.8
229619.4,214356.7,179156,243035.5,214489.7,189350,207709.8,229599.2
229618,214354.9,179142.3,243033.3,214491.2,189350.8,207713.7,229599.3
229616.7,214342,179111.3,243025.9,214490.3,189348.7,207717.3,229597
229622.1,214343.7,179112.5,243028.2,214501,189359.8,207725,229604.3
229625.7,214357.4,179145.5,243039.4,214509.8,189369.1,207732.4,229598.6
229623,214365.8,179170.2,243039.7,214511,189373,207724.3,229598.9
229630.2,214372.2,179163.5,243044.8,214522.1,189383.1,207735.5,229607.7
229627.6,214359.9,179128.7,243034.4,214519,189377.9,207733.5,229606.4
229627,214357.2,179121.2,243038.7,214519.5,189380.6,207735.3,229607.6
229628.8,214368.5,179148.7,243040.6,214525.5,189388.7,207740.2,229613.1
229633.2,214384.7,179178.9,243053.2,214532.3,189393.7,207746.5,229618.7
229627.6,214377.3,179162.7,243047.3,214527,189390.3,207740.3,229618.2
229630.3,214367.4,179135.7,243044.5,214524.6,189386.3,207738.8,229619
229623.8,214355.8,179126.1,243028.7,214516.7,189379.7,207730.2,229612.1
229619.2,214359.6,179146.8,243034.7,214516.8,189379.9,207731.7,229615.6
229620,214370.8,179174,243046,214518.9,189380.8,207735.4,229609.5
229620.5,214366.7,179161.4,243041.3,214515.8,189378.8,207731.9,229604.3
229623.3,214356.9,179131.3,243038.2,214514.8,189376.4,207735.3,229604.3
229607.5,214335.8,179109.3,243019,214496.4,189358.9,207718.2,229591.3
229610.9,214343.9,179136.6,243022.2,214496.1,189363.9,207712.8,229600.3
229617.3,214359.4,179165.2,243033,214503.7,189370.1,207721.2,229608.8
229614.6,214351.1,179148.2,243026.1,214492.8,189359.1,207713,229592.4
229620.5,214344.7,179124.5,243021.7,214493.3,189363.4,207714.7,229597.2
229629.7,214349.1,179126,243029.7,214499.7,189371,207723.6,229606
229637,214364.9,179161.5,243041,214508.7,189378.8,207733.1,229614.9
229640.8,214377.6,179193.1,243045.6,214515.4,189384.1,207734.9,229623.1
229650.6,214386.7,179192.3,243055.7,214531.7,189402,207748.4,229653.1
229644.6,214369.6,179152.2,243042.7,214523.9,189390.8,207743.2,229646.6
229622.1,214344.7,179125.9,243015.9,214500.7,189370.5,207716.1,229625.1
229622.1,214356.5,179154.3,243024.5,214506,189375.8,207719.1,229628.3
229614.3,214359.1,179170.3,243027.8,214502.8,189367.2,207715,229620.5
229615.3,214355.9,179143.3,243029.8,214504.6,189362.2,207720.2,229615.5
229617.2,214348.4,179116.7,243023,214503,189361.7,207716,229615.9
229609.2,214339.9,179107.4,243011.8,214494.7,189355.1,207707,229607.2
229606.6,214348.6,179136.7,243019.4,214495.4,189355.9,207706.9,229597.9
229597.3,214352.7,179153.5,243022.9,214494.9,189355.7,207705.3,229596.1
229599.7,214353.2,179143.3,243025.1,214498.9,189358.9,207711.1,229597
229617.8,214361.4,179131.6,243037.9,214514.2,189374.2,207731.4,229606.3
229612.2,214353.1,179118.8,243035.4,214510.1,189371,207726.3,229602.6
229601.4,214350.8,179133.1,243026.2,214503.8,189363.9,207717.5,229602.8
229611.1,214369.6,179167,243038,214515.2,189375.6,207729.6,229605.7
229611.9,214366.4,179152,243038.2,214515.1,189375.4,207731.2,229605
229610.2,214351,179114.3,243031.1,214506.4,189364.8,207724.9,229601.2
229603.5,214337.3,179102.3,243015.1,214495.5,189355.8,207713.1,229594.9
229597.7,214337.7,179121,243011.8,214487.1,189346.6,207705.8,229583.6
229599.8,214351.4,179148.3,243024.8,214491.6,189350.6,207713.7,229586.3
229602.6,214352.7,179138.4,243024.8,214495.9,189357.5,207714.3,229599.9
229609.5,214345.9,179113.4,243019.2,214498.9,189362.5,207715.7,229605.8
229618.8,214347.6,179118.1,243024,214499.2,189361.6,207718,229599.9
229621.5,214354,179140.1,243028,214496.9,189356,207714.2,229593.2
229625.3,214366.7,179165.3,243038.9,214504.2,189362,207721.8,229600.6
229622.4,214359.8,179149.2,243033.7,214496.6,189358.7,207715,229597.1
229618.7,214345.3,179114.7,243022,214490.4,189356.9,207705.7,229603.9
229612.2,214333.2,179103,243007.8,214479.5,189348.3,207697.9,229591.7
229622.3,214352,179141.7,243023.2,214489.4,189360.4,207710.2,229598.7
229639.2,214376.8,179180.3,243048.6,214502.2,189369.6,207723.6,229602.4
229622.7,214357.1,179147.1,243031.4,214488.2,189353.8,207707.4,229587.8
229616,214342,179114.5,243021.5,214487.9,189354.3,207707.7,229594.1
229619.8,214341.7,179112.5,243028.1,214496.7,189361.1,207719.4,229605.7
229622,214346.9,179139.4,243035.7,214496.1,189360.5,207714,229603.9
229609.9,214343.3,179156,243032,214487.7,189352.7,207704.8,229594.5
229609.3,214339.7,179147.4,243023.6,214490.6,189356.7,207709,229603
229596.3,214317.6,179104.4,243003.5,214479.4,189343.3,207701.1,229595.2
229588.7,214307.8,179090,242995.5,214472.2,189336.5,207696.3,229587.8
229599.6,214327.7,179124.8,243014.3,214484.8,189349,207708.2,229594.8
229604,214344.1,179152.8,243026.8,214491.5,189355.7,207714.3,229593.9
229595.8,214335.9,179129.3,243016.3,214487,189347.3,207711.3,229599.7
229598.1,214329.6,179100.9,243012.6,214491.5,189350.8,207716.8,229611.1
229604.3,214333.3,179104,243016.6,214497,189356.7,207722.4,229605.7
229603.2,214342.3,179123.6,243022.1,214497.7,189357.3,207720.9,229597.7
229603.9,214358.3,179153.4,243030.8,214503.5,189363.6,207722.3,229600.1
229598.8,214353,179137.4,243026.5,214498.2,189359,207713.3,229597.7
229614.5,214361,179124.3,243037.3,214514.3,189373.7,207733.4,229614.7
229606,214347.5,179110.6,243023.9,214501.8,189364.2,207721.8,229602.1
229598.8,214345,179132,243014.5,214489.9,189357.3,207702.2,229598.4
229607.3,214357.5,179161.7,243026.1,214488.6,189358.9,207704.1,229595.4
229607.4,214348,179143.3,243021.3,214479.5,189349.6,207701,229590.6
229604.6,214330.3,179104.4,243010.4,214470.3,189341.8,207693.1,229599.9
229600.1,214322,179093.5,243005,214462.9,189333,207688.5,229590.5
229606,214338,179129.1,243017.5,214469.5,189339.4,207696.2,229593.2
229620.6,214363.8,179168.8,243041.8,214484.2,189353,207712.2,229601.5
229621.8,214363.1,179156.4,243042.9,214483.5,189350.9,207709,229600.6
229623.4,214357.3,179127.9,243032.6,214488.6,189355,207717.3,229612
229624.1,214356.8,179124.8,243032.1,214489,189354.3,207719.5,229608.5
229622.3,214362.3,179149.2,243038,214485.8,189351.7,207713.7,229596.6
229625.7,214378.2,179175.1,243051.6,214497.4,189361.3,207726.5,229600.9
229624.1,214374.5,179165.2,243040.9,214502.5,189367,207728.2,229615.3
229620,214355.8,179126.7,243028.7,214495.4,189361.8,207719,229608.6
229619.8,214348.6,179117.4,243023.2,214490.7,189361,207717.9,229600.8
229623.7,214357.4,179148.8,243026,214491.5,189363.5,207711.5,229606
229636.6,214381.8,179189.7,243047.2,214510.2,189379.1,207728.7,229623.4
229641.8,214385.9,179180.8,243056.8,214517.1,189384.2,207736.9,229623.4
229630.5,214364.8,179138.7,243039.1,214505.8,189372.1,207727.6,229612.4
229627.7,214364.4,179138,243036.9,214514.5,189381.3,207736.2,229618.9
229630.8,214380.3,179172.5,243051.6,214527.6,189391.8,207746,229626.1
229615.4,214381,179187.4,243048.5,214524.5,189385.3,207740.2,229613.2
229600.4,214368.1,179159.3,243032.5,214518,189375.5,207729.4,229601.2
229594.6,214354.7,179123.3,243022.2,214517.9,189376.4,207730.2,229610.5
229593,214351.4,179118,243022.8,214520.3,189376.2,207736.6,229615.8
229597.9,214363,179149.1,243031.8,214522.8,189377.5,207737.8,229613.5
229598.7,214372.4,179171.3,243040.3,214521.8,189377.9,207734.1,229614.2
229602.2,214370,179155.1,243043.9,214519.8,189375.1,207733.5,229618.9
229606.8,214358.5,179123.8,243031.8,214514.7,189371,207729.7,229620.6
229601.7,214342.5,179103.5,243020.8,214495.9,189351.8,207719.3,229599.2
229604.4,214349,179131.7,243025.4,214491.4,189351.6,207716.7,229596.5
229606.8,214357,179153,243029.8,214484.5,189347.8,207707.9,229599.9
229616.7,214358.4,179142.7,243034.3,214482.8,189349.1,207708.1,229605
229620.2,214345.7,179109.3,243030.7,214472.8,189339,207704.3,229595
229612.3,214329.8,179095.5,243008.7,214457,189326.7,207687.2,229587
229614.2,214339.7,179125.4,243017.6,214461.8,189334.1,207690.5,229590.3
229615.5,214352.7,179155.4,243026.3,214468,189342.9,207695.9,229591
229611.5,214347.6,179138.4,243021.5,214466.3,189340.8,207694.4,229582.9
229616,214341.9,179112.3,243019,214471.6,189342.8,207701.3,229592.1
229616.9,214341.2,179112.7,243017.2,214474.7,189343.1,207702.1,229600.5
229616.2,214351.1,179143.9,243025.2,214478,189343.2,207704.8,229593.5
229628.1,214375.1,179181.3,243047.9,214495.5,189357.5,207721.7,229600.6
229614.8,214360.8,179152.9,243031.2,214485.9,189345.8,207710.4,229590.6
229613.7,214351.7,179123.3,243025.3,214489.2,189345.7,207714.6,229595.7
229611.1,214346.6,179117,243025.4,214485.7,189340.4,207713.2,229589.1
229607.6,214354.8,179146.6,243022.7,214491,189346.6,207719.5,229589.6
229613.5,214371.5,179177.3,243032.9,214503.8,189360.8,207726,229604.5
229618.9,214374.4,179166.5,243036.4,214512.7,189371.2,207732.7,229612
229612.5,214359.8,179133.9,243025,214506,189367.5,207726.2,229605.5
229614.8,214359.9,179130.8,243026.6,214511.1,189371.7,207728.3,229613.8
229614.4,214368.5,179159.2,243035,214515.6,189380.6,207732.8,229615.4
229611.1,214372.3,179178.8,243037.7,214508.9,189377.8,207726.2,229603
229606.7,214363.6,179154.9,243031.3,214504.7,189368.3,207726.3,229608
229599.5,214343.5,179113.2,243019.6,214491.6,189354.9,207716.5,229603.1
229596.8,214334.1,179101.8,243010.4,214486.8,189352,207713.5,229608
229602.1,214344.8,179131.7,243013.2,214490.2,189357.4,207716.7,229609.5
229611.3,214362.3,179160.1,243027.7,214494.1,189361.9,207718.9,229603.5
229613.2,214362.1,179146.9,243027.1,214492.7,189362.8,207718.3,229604.6
229616,214356,179120.9,243023.5,214490.8,189361.7,207721.3,229603.4
229624.3,214359.9,179122.1,243030.3,214495.3,189367.8,207728.5,229613.5
229626.9,214368.9,179153.4,243036.5,214493.3,189371.3,207725,229604.5
229615.1,214367.2,179171.8,243030.8,214481.4,189360.9,207704,229604.9
229612,214360.1,179157.6,243019.6,214479.8,189359.4,207701,229610.2
229606.3,214340.5,179119.6,243009.7,214470.3,189348.8,207693.6,229607
229600.3,214327.1,179106.9,243003.2,214457.1,189334.9,207686.6,229587.8
229610.9,214344.8,179146,243016.5,214463.3,189342.3,207697,229586.2
229609.9,214355.4,179170.3,243020.3,214464.9,189339.2,207693.1,229595.3
229614.7,214357.1,179156.8,243021.8,214469.5,189335.2,207697,229600.5
229615.6,214344.8,179119,243014.5,214467.8,189330.1,207699.8,229594.7
229616.2,214340.1,179112.7,243014,214465.5,189327.2,207703.1,229583.1
229619.3,214354,179142,243027.3,214477.5,189337.7,207716.9,229593.6
229616.2,214361.4,179160.2,243032.6,214482.3,189343.1,207715.6,229598.6
229609.9,214352.4,179139.9,243025.9,214479.1,189338.9,207712,229591.8
229607.5,214340.9,179110.1,243017.3,214481.5,189337.1,207715.3,229600.1
229613,214343.8,179107.4,243023.9,214488.1,189343.6,207724.8,229601.7
229612.9,214355.1,179134,243035.5,214494.1,189355,207732.6,229601.3
229611.5,214368.8,179159.7,243047.3,214499.7,189363.5,207735.3,229608.2
229607.5,214364.8,179139.6,243048.4,214499.2,189362,207733,229612
229602,214350.8,179105.3,243029.7,214495.3,189359.4,207730.6,229611.3
229611.3,214356,179103,243035.7,214498.2,189368.3,207733,229611.5
229606.2,214358,179112.9,243030.9,214489,189362.6,207724.3,229607.9
229602.5,214364.8,179123.9,243029.1,214488.5,189366.6,207721.8,229618.4
229608.1,214365,179116,243029.4,214498.8,189371,207725,229618
229613.3,214356.7,179098.6,243022.2,214504.6,189372.5,207725.1,229614.5
229610.2,214350.3,179100.2,243012.9,214504.3,189367.9,207724,229612.9
229614.4,214364.2,179137,243026.8,214514.5,189374.2,207733.5,229612.7
229617.2,214374.7,179168.8,243036.2,214511.5,189374.6,207725.2,229603.9
229619.2,214371.2,179147.3,243033.9,214508.4,189368.1,207726.5,229618
229616.9,214359.8,179112.5,243023.1,214503.6,189364.8,207726.6,229619.8
229617,214357.5,179109.5,243023.7,214499.7,189361.1,207728.9,229610.5
229622,214371.9,179140.1,243038.3,214503.4,189365.2,207735.3,229606.9
229619.6,214379.8,179165.6,243043,214504.7,189371.7,207728,229610.9
229614.7,214371.8,179152.8,243033,214498.9,189366,207722.5,229607.9
229605.3,214351.1,179116.4,243017.4,214483.2,189346.8,207709.9,229597.5
229597,214338.8,179101.3,243008.9,214471.8,189335,207701.3,229588.3
229609.4,214355.9,179136.1,243027,214479.8,189346.9,207710.9,229594.7
229609,214360,179157.2,243033.1,214476.4,189342.8,207706.5,229589.6
229607,214350.4,179137.2,243029.3,214470.7,189332.5,207701.9,229580.3
229609.6,214341.5,179107.5,243027.4,214474.8,189333.5,207707.1,229586.8
229605.1,214332.9,179096.8,243012.6,214472.5,189330.5,207705.5,229589
229605.4,214340.3,179120.9,243017.5,214473.1,189331.3,207700.7,229587.1
229618.2,214365.1,179159.2,243042.8,214489.5,189348.3,207718.2,229591.4
229620.8,214367.7,179150.8,243044.4,214495.8,189357.6,207727.1,229589.1
229608.2,214345.4,179112.7,243025.1,214479,189340.8,207709.1,229582.3
229607,214343,179110.7,243025.7,214480.7,189342.8,207710.6,229589.3
229613.3,214357.5,179146,243034.5,214489,189356.5,207716.5,229592.1
229616.2,214369.4,179173.3,243041.6,214497,189365.8,207721.6,229595.7
229627.8,214378.3,179172.8,243050.6,214512.1,189383.7,207733.6,229612.4
229616.9,214356.7,179132.3,243032,214501,189373.3,207723.2,229599.9
229607.3,214343.3,179115.5,243019.3,214493.1,189361,207717,229597
229612.8,214356.5,179149.6,243029,214502.1,189371.2,207722.6,229607.6
229609,214360.5,179169.8,243032.9,214498.3,189366.1,207723.1,229602.9
229606.5,214353.2,179152.6,243027.1,214492.1,189359,207722.5,229591.6
229607.7,214343,179123,243020,214490.8,189360.1,207720.3,229596
229608.4,214337.6,179115.6,243018.7,214488.3,189358.2,207710.9,229608
229597.9,214333.4,179131.2,243017.8,214476,189344.6,207701.1,229594.1
229603,214345.8,179161.8,243014.3,214479.8,189351.8,207702.8,229589.4
229608,214350.8,179153.6,243020.2,214486.8,189358.5,207709.3,229598.7
229614.2,214349.5,179132.2,243025.3,214492.2,189360.8,207718.2,229605.5
229615.3,214347.3,179128.9,243022.8,214493.3,189363.6,207719.1,229606.6
229621.1,214361.2,179162.8,243033.6,214497,189365.2,207722.6,229601.7
229614.3,214367.1,179183.2,243033.9,214494.8,189363.2,207717.2,229602.8
229610,214359.8,179158.6,243031.6,214489.9,189358.9,207715,229597
229611.9,214349.6,179132.7,243025,214489.5,189356.8,207716.3,229602.9
229607.6,214338.9,179121.6,243017.4,214480.7,189348.2,207711.7,229599.9
229605.6,214344.5,179140.7,243022.4,214477.3,189348.6,207708,229593.6
229609.1,214358.3,179167.4,243033.3,214484.1,189353.3,207715.8,229593.9
229614.3,214359.3,179152.6,243035.4,214488.2,189352,207721.4,229595.6
229611.8,214346.7,179118.8,243026.5,214486.3,189351.9,207714.6,229603.1
229603,214335.9,179110.8,243019.7,214481.8,189347.7,207712.3,229598.7
229598.8,214341.5,179139,243026.4,214484.6,189351.2,207716.5,229597.2
229607.5,214365.1,179176,243045.1,214502.5,189368.2,207733.1,229606.9
229593.2,214349.9,179148.4,243027,214494.8,189361.4,207720.1,229602.5
229593.5,214340.4,179119.8,243021.6,214496,189362.7,207721.2,229606.1
229588.3,214330.3,179107.8,243005.1,214492.2,189356.7,207716.8,229609.3
229599.3,214350.6,179146,243020.7,214502.2,189369,207726.1,229610.2
229605.3,214366.2,179173.7,243040.7,214508.2,189376.7,207729.4,229612.9
229614,214366.2,179159,243047.4,214512.7,189378.7,207734.4,229619.4
229616.8,214353.5,179129.2,243034.3,214505.8,189371,207731.4,229614.5
229601.1,214331.9,179104.8,243008.1,214481.6,189348.9,207706.5,229595.9
229613.8,214350.9,179141.5,243023.9,214494.5,189364.3,207715.8,229614.2
229617.6,214364.1,179171.7,243037.8,214496.5,189363,207718.8,229610
229617,214358.9,179167.2,243032.9,214488.3,189349.4,207717.5,229599.5
229614.7,214343.9,179134.4,243017.9,214478.7,189341.7,207713.3,229591.6
229619.5,214347.3,179127.4,243023,214484,189349.8,207713.2,229603.7
229628,214368,179157.4,243037.8,214502.2,189361.7,207728.1,229617.2
229626.7,214377.4,179174.8,243043.9,214502.9,189355.7,207729.3,229601.6
229625.3,214373.6,179158.4,243041.8,214501.4,189352.5,207724.4,229600.6
229621.5,214361.8,179121.6,243034.6,214500.8,189352.6,207721.1,229600.5
229623.8,214362.5,179118.8,243035.5,214503.7,189356.7,207724.8,229597.7
229637.7,214386.2,179166.5,243060.1,214520.4,189375.5,207740.5,229609.3
229625.7,214386.4,179175.1,243054,214517.5,189372.3,207734.4,229611.3
229616.4,214375.1,179149.3,243039.3,214513.2,189367.4,207731.7,229611.7
229612,214359.6,179113.6,243028.7,214508.5,189366.6,207726.9,229604.5
229618.9,214361.6,179115.9,243037.8,214513,189373,207732.4,229613.9
229628.7,214378.2,179157.4,243053.6,214522.5,189381.8,207744.9,229621
229619.8,214380.6,179173.7,243052.1,214519.9,189381.3,207741.3,229619.8
229606.8,214365.2,179152.5,243037.7,214505.6,189369.4,207724.7,229606.8
229606.3,214352.3,179127.4,243026.3,214501.3,189364.2,207724.1,229610.8
229616.4,214356.5,179132.6,243031.7,214509.3,189371,207735,229623.5
229624.8,214370.7,179167,243044.8,214514.8,189376.8,207740.4,229615.7
229625.6,214380.8,179186.6,243059,214518.7,189378.1,207744.6,229618.6
229620.5,214372.3,179161.6,243057.9,214514.7,189372.4,207739.3,229611.7
229610.7,214350.2,179122.7,243028.7,214503.9,189362.6,207724.4,229603.4
229613.8,214350.3,179120.9,243031.7,214509.1,189368.7,207729,229615.4
229609.2,214354.3,179144.4,243037.5,214504.7,189361.1,207726.7,229603.5
229607,214362.5,179172.9,243044.3,214503.9,189363.2,207723.6,229599.9
229608.8,214360.4,179156.6,243035.7,214503.4,189360.5,207725,229602.9
229621.6,214361.1,179142.5,243038.3,214511.6,189372.2,207731.8,229615.6
229633.4,214368.2,179146.6,243046.6,214519.8,189381.3,207741.1,229620.5
229616.8,214358.7,179150.2,243033.5,214501.8,189358.6,207721.6,229599.2
229609.6,214360.8,179159.6,243031.7,214496.9,189350.6,207714.6,229592.5
229611.9,214359.9,179144.8,243028.7,214502.9,189356.8,207718.9,229602.4
229608.2,214346.7,179110,243019.5,214497.9,189351.8,207719.2,229592.1
229613,214348.1,179111.1,243016.7,214501.5,189359.2,207714.1,229606.5
229613.8,214355.5,179134.1,243023.7,214499.7,189357.6,207711.9,229599.7
229623.3,214374.3,179163.9,243042.4,214510.5,189364.8,207724.1,229597.7
229628.3,214378.4,179159.3,243046.9,214521,189375.8,207732.9,229610.8
229622.5,214361.4,179122.5,243033.1,214511.5,189364.8,207726.6,229603.4
229619.4,214354,179116.1,243029.5,214503.4,189360.8,207720.2,229595.3
229629.9,214370.9,179149.6,243049.6,214511.9,189369.7,207725.1,229603.9
229633.7,214385.1,179176.5,243064.9,214519.5,189375.5,207733.1,229601.4
229635,214382,179161.6,243051.5,214520.1,189377.3,207737.9,229594.4
229625.1,214360.5,179120.3,243032.4,214507.6,189365.2,207723,229593.8
229620.2,214353.7,179116.3,243026.6,214505,189362.1,207721.1,229599.6
229625.2,214368.9,179155,243040.4,214511.9,189369,207726,229608.6
229638.3,214392.7,179195.1,243061.9,214527,189384.9,207742.4,229617.2
229646.1,214399.5,179188.3,243069.3,214537.4,189392.8,207758.9,229622
229631.6,214376.4,179149.2,243047.1,214526.9,189386.7,207740.1,229629.2
229635.9,214379.2,179156.9,243052.7,214535.3,189396.8,207749.5,229641.8
229635.2,214390.3,179188.8,243063.3,214542.3,189404.1,207755.2,229651.9
229633.2,214399.6,179211.7,243067.2,214544.4,189406.4,207756.7,229651.6
229620.6,214381.3,179178.4,243049.7,214528.2,189387.1,207741.1,229633.7
229621.8,214369.7,179137.9,243041.1,214526.9,189383.1,207739.3,229637.5
229624.5,214368.3,179132.6,243039.5,214525.3,189382.4,207738.7,229628.3
229620.3,214369.9,179149.4,243041.6,214518,189370.3,207735.9,229612.2
229628.8,214385.5,179176.8,243054.9,214523.7,189373.5,207740.1,229607.2
229624.7,214377,179157.4,243043.8,214519.5,189367.8,207732.5,229601.4
229613.8,214354.2,179118.6,243026.6,214507.8,189354.1,207720,229599.6
229623.3,214359,179124.4,243030.6,214515.7,189361.7,207727.6,229614.2
229618.9,214361.2,179145,243024.5,214511.2,189358.3,207724.3,229608.7
229612.2,214365.4,179154.8,243029.5,214509.1,189356.7,207726.8,229599.2
229611,214361.3,179134.3,243027.6,214509.3,189358.1,207725.2,229601.7
229600.8,214339.2,179095,243011,214496.7,189344,207711.6,229597.8
229602.7,214339.3,179099.5,243012.5,214498.5,189348.9,207717.3,229605.2
229600.2,214344.8,179121.3,243018.7,214495.8,189349.9,207715.6,229605.5
229603.9,214353.9,179146.3,243026.8,214494,189348.8,207714.2,229598.7
229619.5,214363.6,179148.9,243038,214505,189362.7,207724.8,229606.8
229625.1,214356.6,179116.4,243032.3,214505.8,189361.9,207726.8,229603.4
229623.1,214352,179108.8,243029.7,214502.5,189357.1,207723.9,229598.8
229610.5,214347.3,179127.5,243024,214492.5,189353.9,207707.2,229596.6
229620,214365.8,179165.4,243041.5,214504,189368.5,207717.4,229605.4
229620.3,214362.9,179151.8,243040.2,214505.8,189365.2,207723.5,229610.1
229606.6,214338.7,179110.7,243019.7,214487.5,189346.3,207708.8,229591.7
229612.2,214342.9,179117.8,243027.2,214491.4,189352.3,207717.3,229599.5
229626.7,214365.8,179158.7,243044.7,214506,189370.3,207730.1,229615.7
229640.8,214389.5,179192,243066.3,214516.7,189383.6,207741.4,229609.9
229640,214385.6,179170.4,243062.1,214518.1,189382.2,207745.8,229610.4
229641.2,214377.6,179142.8,243050.6,214524.8,189390.5,207744.2,229632.4
229621.5,214354.5,179122,243031.7,214505,189372.2,207723.6,229602.1
229615.7,214355.2,179140.2,243037.1,214502.2,189371,207718,229598.5
229620.6,214370.9,179174.2,243039,214514.9,189384.4,207728.5,229611.2
229626.2,214373.6,179171.1,243043.3,214520.7,189390.9,207732.5,229613.6
229629.4,214366,179143.3,243038,214519.4,189390.2,207733.5,229613.4
229629.1,214361.6,179130.5,243033.8,214513.4,189382.7,207731.8,229605.9
229623.4,214365.8,179149,243032.2,214510.2,189377.3,207729.5,229607.3
229620.6,214371.9,179161.8,243034.6,214508.4,189368.8,207729.6,229607.5
229616.6,214365.6,179137.1,243030.2,214504,189364.1,207723.4,229607.3
229619.6,214357.4,179101.5,243030,214502.1,189360.4,207727.4,229609.9
229622.3,214355.8,179100.4,243031.3,214502.8,189357,207731.5,229617.3
229616,214355.8,179125.7,243029,214493.7,189350.9,207720.5,229598.3
229621.2,214370.4,179161.1,243039.6,214500.9,189362.1,207726.3,229606.9
229614.4,214359.3,179144.2,243031,214493.9,189355.7,207721.3,229606.4
229622.3,214356,179126.5,243032.7,214498.3,189362,207719.5,229615.4
229611.4,214341.4,179116.3,243019.3,214487.4,189351.8,207710.1,229600.1
229615.6,214353.1,179146.6,243025.6,214494.7,189360,207717.6,229603.7
229626.8,214375.2,179180.4,243043.3,214509.6,189374.5,207728.1,229615.6
229627.2,214374.8,179165,243039.6,214510.5,189373.5,207726.3,229611.3
229629.4,214368.4,179136.5,243038.8,214512.1,189373.6,207731.1,229603.7
229637.2,214372.7,179137.4,243048.6,214519.4,189381.5,207737.1,229612.2
229651.7,214396.6,179178.2,243062.1,214535.6,189400,207752,229617.6
229645.3,214401.3,179192.4,243065.7,214534.8,189391,207752.3,229613.1
229632.5,214386.7,179169.9,243051.1,214528.5,189383.1,207741.4,229614.4
229627.4,214372.3,179140.4,243042.4,214528.6,189383.3,207741.1,229618.3
229624.9,214367,179137,243042.2,214531.5,189386.9,207746.7,229625.4
229624.7,214374.3,179165.7,243047.8,214533.6,189391.6,207749.4,229622.2
229620.9,214379.6,179183.3,243051.9,214529.2,189386.3,207746.9,229609.9
229611.8,214367.1,179156.6,243041.8,214522,189381.4,207735.8,229615.1
229613.5,214358.5,179127.3,243035.1,214522.5,189383.1,207740.5,229620
229603.4,214346.4,179113.7,243017.3,214517.1,189378.5,207737.9,229625.4
229594,214345.1,179128.4,243013.9,214508.5,189369.7,207730.7,229619.1
229606.3,214367.4,179163.3,243033.5,214518.7,189379.9,207739.5,229611.1
229615.5,214375.2,179154.8,243040.5,214529.9,189388.4,207747.7,229627.4
229616.9,214365.9,179118.8,243034.9,214527.8,189378.8,207746.3,229624.8
229613.5,214360.3,179111.6,243029,214521.5,189369.2,207743.5,229612.2
229612.7,214369.6,179136.7,243037.8,214524.9,189373.2,207743.7,229616.1
229627.5,214393.3,179170.8,243057.6,214540.5,189387.8,207754,229628.7
229618.2,214377.9,179144,243034.6,214527.2,189370.2,207740.8,229623.2
229608.5,214352.4,179101,243019.2,214506.6,189349.8,207725,229608.6
229610.5,214349.3,179101.5,243019,214503.8,189352.7,207723.5,229607.3
229612.7,214359.9,179135.7,243029.4,214506,189354.7,207726.7,229608.1
229611.2,214366,179162.6,243032,214504,189354.1,207725.7,229601.1
229611.6,214360.2,179145.1,243025.4,214500.8,189355.3,207714.5,229605.9
229614.9,214351.3,179116.4,243025.4,214498.8,189356.7,207715,229604.8
229628.5,214360.4,179125.2,243033.8,214508.6,189368.1,207726.8,229609.3
229631.4,214370.4,179152.5,243042.2,214512,189375,207729.2,229607.2
229616.9,214365.2,179160.6,243033.1,214496.8,189361.8,207712.6,229586.2
229611.5,214358.6,179141,243025.3,214493.9,189356.5,207710.3,229588.5
229624,214362.5,179124.7,243034.3,214509.2,189370.6,207727.5,229612.2
229626.8,214362.1,179123.6,243036.3,214510.2,189373.5,207729.9,229612.6
229626.2,214369.2,179148,243043,214509.2,189372.8,207729.2,229598.8
229621.7,214374.6,179167,243046.5,214512.4,189374.9,207728.8,229602.4
229614.7,214365.6,179145.8,243036.2,214509.4,189369.8,207726.2,229594.5
229614.1,214357.9,179119.2,243027.9,214515.9,189374.5,207731.8,229604.2
229617.4,214360.1,179119.1,243031.4,214522.3,189377,207739.4,229610.5
