Timestamp,Type,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771509908.136837,RAW,262320.34375,260945.546875,308893.625,279014.96875,266725.0625,260093.5,235648.640625,269244.84375
1771509908.136837,RAW,262285.9375,260910.5,308859.71875,278983.5,266692.90625,260061.578125,235620.296875,269211.65625
1771509908.136837,RAW,262269.9375,260895.203125,308846.59375,278968.03125,266680.28125,260051.03125,235605.71875,269206.9375
1771509908.136837,RAW,262263.84375,260891.265625,308844.53125,278966.6875,266681.625,260051.921875,235608.3125,269208.8125
1771509908.136837,RAW,262258.5625,260886.4375,308841.5,278968.90625,266683.6875,260053.96875,235614.578125,269210.3125
1771509908.136837,RAW,262256.96875,260886.796875,308845.78125,278975.1875,266691.90625,260062.109375,235623.609375,269222.125
1771509908.136837,RAW,262250.96875,260884.75,308849.09375,278974.625,266698.4375,260066.9375,235629.234375,269230.875
1771509908.136837,RAW,262247.5,260885.90625,308851.5,278976.4375,266704.875,260071.953125,235635.59375,269238.21875
1771509908.136837,RAW,262242.65625,260886.0,308848.1875,278978.46875,266707.09375,260073.015625,235636.296875,269240.71875
1771509908.136837,RAW,262242.65625,260886.359375,308844.25,278980.8125,266709.0,260073.203125,235636.390625,269236.4375
1771509908.136837,RAW,262244.28125,260888.328125,308844.09375,278983.21875,266711.84375,260076.328125,235638.265625,269234.8125
1771509908.136837,RAW,262236.75,260879.65625,308830.125,278971.34375,266702.0,260063.71875,235627.8125,269224.09375
1771509908.136837,RAW,262244.4375,260886.625,308837.28125,278979.75,266706.125,260064.25,235631.390625,269223.1875
1771509908.136837,RAW,262261.34375,260902.09375,308855.34375,278995.75,266720.59375,260079.28125,235645.328125,269235.8125
1771509908.136837,RAW,262266.09375,260903.34375,308857.75,278992.625,266717.9375,260078.390625,235641.75,269228.375
1771509908.136837,RAW,262274.3125,260908.4375,308861.34375,278999.21875,266716.40625,260075.796875,235642.65625,269222.40625
1771509908.136837,RAW,262273.40625,260906.921875,308858.125,278998.96875,266709.78125,260065.6875,235638.625,269215.875
1771509908.136837,RAW,262259.125,260889.65625,308838.625,278979.65625,266686.09375,260041.90625,235613.6875,269198.15625
1771509908.136837,RAW,262255.4375,260882.78125,308831.03125,278973.84375,266673.125,260031.53125,235605.1875,269192.875
1771509908.3694525,RAW,262265.8125,260888.328125,308838.4375,278982.6875,266674.84375,260034.84375,235612.078125,269196.28125
1771509908.3694525,RAW,262268.5,260888.40625,308835.21875,278984.5625,266674.90625,260033.6875,235616.71875,269192.34375
1771509908.3694525,RAW,262266.8125,260885.1875,308831.46875,278978.125,266672.40625,260030.734375,235611.984375,269191.8125
1771509908.3694525,RAW,262279.3125,260895.296875,308842.84375,278986.09375,266683.15625,260043.34375,235616.71875,269206.65625
1771509908.3694525,RAW,262277.71875,260893.0625,308843.71875,278981.625,266681.28125,260042.984375,235608.5,269205.125
1771509908.3694525,RAW,262274.65625,260891.71875,308843.8125,278978.75,266680.46875,260041.640625,235605.1875,269200.21875
1771509908.3694525,RAW,262268.6875,260891.265625,308845.875,278974.90625,266682.78125,260046.375,235604.75,269198.78125
1771509908.3694525,RAW,262270.09375,260896.546875,308854.0,278979.125,266695.125,260057.640625,235614.84375,269215.0625
1771509908.3694525,RAW,262261.96875,260893.328125,308849.53125,278977.78125,266698.34375,260058.453125,235616.640625,269218.8125
1771509908.3694525,RAW,262260.28125,260895.03125,308857.3125,278976.0625,266705.3125,260066.140625,235621.734375,269226.6875
1771509908.3694525,RAW,262255.53125,260893.5,308853.1875,278975.96875,266708.34375,260068.1875,235627.453125,269225.0
1771509908.3694525,RAW,262256.78125,260900.21875,308857.65625,278988.125,266721.5,260078.46875,235643.640625,269232.40625
1771509908.3694525,RAW,262248.90625,260898.421875,308854.625,278984.46875,266724.71875,260081.6875,235644.171875,269237.3125
1771509908.3694525,RAW,262246.25,260895.03125,308851.78125,278980.625,266724.8125,260081.875,235642.921875,269243.125
1771509908.3694525,RAW,262247.84375,260896.09375,308851.40625,278985.28125,266725.875,260082.5,235645.328125,269243.03125
1771509908.3694525,RAW,262252.5,260905.046875,308856.59375,278993.40625,266731.59375,260086.078125,235652.484375,269245.09375
1771509908.3694525,RAW,262260.28125,260914.703125,308860.96875,279004.40625,266740.71875,260092.78125,235665.8125,269255.46875
1771509908.3694525,RAW,262262.6875,260917.109375,308863.40625,279010.5,266736.625,260087.328125,235662.765625,269244.65625
1771509908.3694525,RAW,262259.28125,260907.71875,308856.5,278999.0625,266719.0,260071.046875,235644.265625,269225.96875
1771509908.3694525,RAW,262266.09375,260907.640625,308855.34375,278998.59375,266713.375,260067.125,235641.671875,269224.375
1771509908.3694525,RAW,262270.09375,260906.828125,308855.4375,278996.09375,266704.5,260059.25,235635.046875,269216.3125
1771509908.3694525,RAW,262279.40625,260911.75,308861.15625,278999.21875,266700.21875,260057.734375,235632.640625,269210.15625
1771509908.3694525,RAW,262291.65625,260920.78125,308868.75,279005.5625,266704.78125,260063.8125,235638.53125,269214.71875
1771509908.3694525,RAW,262286.375,260913.625,308860.09375,279002.28125,266696.1875,260054.25,235629.953125,269214.625
1771509908.3694525,RAW,262277.09375,260902.1875,308851.59375,278996.09375,266682.96875,260041.640625,235619.765625,269195.75
1771509908.3694525,RAW,262271.8125,260891.625,308840.5,278982.5,266673.40625,260031.625,235608.5,269183.6875
1771509908.3694525,RAW,262273.6875,260888.59375,308838.625,278976.96875,266674.03125,260034.75,235602.421875,269197.1875
1771509908.3694525,RAW,262273.9375,260887.15625,308834.78125,278972.6875,266675.0,260037.609375,235600.71875,269196.46875
1771509908.3694525,RAW,262285.5,260899.5,308847.375,278983.21875,266690.84375,260054.15625,235615.296875,269212.28125
1771509908.3694525,RAW,262282.09375,260898.328125,308848.8125,278981.0,266695.75,260059.34375,235619.046875,269217.9375
1771509908.3694525,RAW,262283.0625,260902.890625,308859.46875,278983.9375,266704.96875,260070.96875,235625.125,269228.65625
1771509908.3694525,RAW,262280.125,260905.125,308864.8125,278984.65625,266712.46875,260079.453125,235631.65625,269232.5
1771509908.3694525,RAW,262279.6875,260910.140625,308870.8125,278990.375,266722.9375,260090.8125,235639.96875,269240.0
1771509908.3694525,RAW,262277.15625,260911.84375,308869.5625,278990.90625,266732.40625,260096.890625,235649.625,269251.8125
1771509908.3694525,RAW,262267.59375,260904.765625,308864.65625,278980.625,266730.0,260094.75,235644.625,269247.59375
1771509908.3694525,RAW,262252.6875,260895.46875,308856.5,278976.4375,266724.09375,260087.953125,235642.46875,269235.625
1771509908.3694525,RAW,262243.65625,260890.109375,308847.46875,278974.1875,266721.15625,260081.15625,235642.296875,269231.96875
1771509908.3694525,RAW,262248.1875,260895.46875,308852.5,278978.9375,266726.15625,260085.171875,235645.15625,269243.75
1771509908.3694525,RAW,262250.875,260896.8125,308852.21875,278982.6875,266727.5,260085.171875,235647.296875,269242.25
1771509908.3694525,RAW,262248.65625,260891.984375,308847.125,278982.34375,266721.5,260078.921875,235642.03125,269238.84375
1771509908.3694525,RAW,262259.375,260901.640625,308861.6875,278991.34375,266727.75,260085.71875,235649.890625,269243.40625
1771509908.3694525,RAW,262269.03125,260909.78125,308867.875,278999.59375,266728.5625,260085.71875,235654.359375,269236.4375
1771509908.3694525,RAW,262275.28125,260912.640625,308864.5625,279007.8125,266725.34375,260080.078125,235654.546875,269233.21875
1771509908.3694525,RAW,262281.71875,260915.859375,308870.53125,279011.375,266720.78125,260077.40625,235651.40625,269229.09375
1771509908.3694525,RAW,262285.40625,260915.140625,308873.3125,279005.84375,266711.5625,260071.328125,235640.234375,269221.15625
1771509908.3694525,RAW,262280.21875,260906.296875,308854.4375,279001.90625,266694.9375,260051.203125,235629.59375,269196.90625
1771509908.3694525,RAW,262278.875,260904.140625,308848.1875,278997.25,266686.28125,260042.53125,235623.96875,269183.3125
1771509908.3694525,RAW,262285.9375,260913.71875,308854.09375,279002.0,266692.90625,260050.671875,235628.796875,269197.625
1771509908.3694525,RAW,262288.0,260916.75,308855.4375,279002.0,266695.46875,260052.359375,235633.53125,269202.625
1771509908.3694525,RAW,262290.5,260912.546875,308853.03125,278996.53125,266690.5625,260048.609375,235628.34375,269199.78125
1771509908.3694525,RAW,262295.0625,260915.046875,308857.5,278997.34375,266695.65625,260055.046875,235629.953125,269203.15625
1771509908.3694525,RAW,262300.40625,260918.546875,308857.125,279008.71875,266705.59375,260062.921875,235639.796875,269204.25
1771509908.3694525,RAW,262281.0,260895.109375,308837.5625,278980.625,266690.3125,260050.84375,235615.03125,269196.71875
1771509908.3694525,RAW,262268.5,260883.046875,308829.40625,278963.90625,266686.0,260047.625,235601.609375,269203.09375
1771509908.3694525,RAW,262262.78125,260882.515625,308830.9375,278959.4375,266694.0625,260056.03125,235607.328125,269219.09375
1771509908.3694525,RAW,262258.84375,260884.75,308834.4375,278962.125,266703.8125,260066.046875,235615.828125,269224.625
1771509908.3694525,RAW,262256.875,260884.921875,308832.625,278969.8125,266709.875,260070.15625,235626.375,269229.90625
1771509908.6031063,RAW,262251.25,260880.453125,308829.0625,278970.15625,266712.375,260069.625,235630.140625,269235.09375
1771509908.6031063,RAW,262239.96875,260874.734375,308825.21875,278965.0625,266711.21875,260068.453125,235627.984375,269233.75
1771509908.6031063,RAW,262242.84375,260880.8125,308834.34375,278974.1875,266719.0,260076.6875,235637.5625,269239.90625
1771509908.6031063,RAW,262244.0,260883.578125,308835.84375,278977.6875,266721.15625,260077.671875,235639.515625,269237.59375
1771509908.6031063,RAW,262244.09375,260889.390625,308839.4375,278981.4375,266726.0625,260079.8125,235646.578125,269236.53125
1771509908.6031063,RAW,262248.90625,260895.109375,308848.0,278979.5625,266730.0,260083.03125,235649.625,269242.5
1771509908.6031063,RAW,262257.5,260899.9375,308859.46875,278982.15625,266728.5625,260083.21875,235647.5625,269241.53125
1771509908.6031063,RAW,262252.3125,260891.0,308847.84375,278977.59375,266712.03125,260067.03125,235631.5625,269221.5
1771509908.6031063,RAW,262261.96875,260901.734375,308853.8125,278987.96875,266715.0625,260069.71875,235636.65625,269218.375
1771509908.6031063,RAW,262271.53125,260911.84375,308863.9375,278993.0625,266717.375,260073.828125,235638.453125,269214.78125
1771509908.6031063,RAW,262281.71875,260920.234375,308869.90625,278998.59375,266720.15625,260077.765625,235641.125,269214.53125
1771509908.6031063,RAW,262288.875,260925.421875,308873.21875,279000.84375,266720.53125,260078.46875,235641.671875,269214.15625
1771509908.6031063,RAW,262294.5,260927.125,308872.6875,279000.5625,266717.9375,260075.4375,235637.109375,269210.40625
1771509908.6031063,RAW,262301.9375,260931.0625,308875.71875,279006.65625,266715.875,260072.390625,235636.84375,269206.9375
1771509908.6031063,RAW,262313.65625,260940.796875,308885.65625,279017.28125,266721.59375,260078.390625,235643.359375,269207.8125
1771509908.6031063,RAW,262314.1875,260941.609375,308883.875,279018.4375,266720.96875,260076.0625,235645.609375,269203.875
1771509908.6031063,RAW,262297.375,260925.421875,308863.65625,279003.78125,266703.4375,260058.890625,235625.9375,269194.0625
1771509908.6031063,RAW,262302.125,260927.84375,308864.09375,279006.90625,266703.53125,260058.453125,235622.4375,269206.9375
1771509908.6031063,RAW,262301.65625,260923.640625,308864.8125,278993.875,266698.96875,260055.40625,235615.828125,269211.84375
1771509908.6031063,RAW,262294.5,260911.84375,308852.9375,278977.3125,266687.25,260045.390625,235605.90625,269194.78125
1771509908.6031063,RAW,262290.3125,260901.546875,308841.3125,278968.90625,266680.90625,260040.65625,235598.9375,269198.96875
1771509908.6031063,RAW,262295.40625,260899.765625,308836.21875,278972.3125,266685.375,260045.84375,235603.484375,269217.03125
1771509908.6031063,RAW,262299.96875,260904.421875,308840.0625,278980.4375,266696.65625,260058.71875,235615.921875,269227.5
1771509908.6031063,RAW,262279.6875,260890.109375,308829.96875,278969.09375,266688.15625,260050.578125,235609.390625,269210.78125
1771509908.6031063,RAW,262265.8125,260883.9375,308831.21875,278965.15625,266692.34375,260055.671875,235613.765625,269214.4375
1771509908.6031063,RAW,262256.78125,260881.890625,308833.25,278962.375,266698.625,260059.703125,235619.578125,269221.9375
1771509908.6031063,RAW,262261.4375,260892.875,308842.21875,278976.875,266714.875,260074.0,235635.3125,269241.0
1771509908.6031063,RAW,262252.75,260890.46875,308842.65625,278975.625,266714.09375,260073.5625,235635.046875,269234.28125
1771509908.6031063,RAW,262254.28125,260895.5625,308850.6875,278982.96875,266719.4375,260080.34375,235642.46875,269230.25
1771509908.6031063,RAW,262267.25,260911.390625,308864.90625,279000.75,266735.8125,260093.765625,235664.109375,269239.1875
1771509908.6031063,RAW,262267.34375,260911.125,308866.625,278998.59375,266734.1875,260092.78125,235657.578125,269239.84375
1771509908.6031063,RAW,262255.8125,260898.15625,308856.6875,278981.15625,266720.78125,260080.078125,235639.515625,269228.84375
1771509908.6031063,RAW,262252.6875,260892.171875,308848.90625,278975.53125,266714.625,260072.125,235633.53125,269222.21875
1771509908.6031063,RAW,262257.78125,260897.625,308848.09375,278982.0625,266716.3125,260073.203125,235637.109375,269223.75
1771509908.6031063,RAW,262271.625,260910.40625,308855.78125,278993.78125,266720.15625,260077.578125,235640.859375,269223.75
1771509908.6031063,RAW,262287.625,260925.25,308869.21875,279002.90625,266723.03125,260081.609375,235642.46875,269222.21875
1771509908.6031063,RAW,262303.8125,260942.328125,308884.6875,279019.15625,266729.5625,260089.921875,235649.09375,269225.0625
1771509908.6031063,RAW,262315.875,260952.25,308891.90625,279031.5,266733.03125,260093.5,235654.984375,269221.0625
1771509908.6031063,RAW,262311.875,260944.015625,308882.71875,279024.625,266721.40625,260080.34375,235643.640625,269216.3125
1771509908.6031063,RAW,262285.40625,260918.0,308853.65625,278999.0625,266699.34375,260056.921875,235624.59375,269195.40625
1771509908.6031063,RAW,262278.59375,260911.125,308845.96875,278991.71875,266696.375,260051.5625,235624.328125,269194.21875
1771509908.6031063,RAW,262282.71875,260914.703125,308851.59375,278994.75,266703.96875,260059.875,235633.171875,269200.59375
1771509908.6031063,RAW,262279.75,260910.765625,308851.15625,278990.09375,266706.75,260064.171875,235630.046875,269210.3125
1771509908.6031063,RAW,262282.4375,260914.078125,308853.75,278995.65625,266717.65625,260073.5625,235639.515625,269228.375
1771509908.6031063,RAW,262281.46875,260912.640625,308850.0625,278990.375,266722.75,260079.90625,235642.109375,269239.1875
1771509908.6031063,RAW,262278.96875,260906.828125,308850.25,278984.375,266721.9375,260080.703125,235639.171875,269241.34375
1771509908.6031063,RAW,262271.09375,260895.03125,308840.40625,278968.03125,266709.875,260069.71875,235622.984375,269236.15625
1771509908.6031063,RAW,262273.875,260894.671875,308840.5,278966.3125,266708.71875,260068.734375,235619.234375,269235.90625
1771509908.6031063,RAW,262282.34375,260901.90625,308845.59375,278975.34375,266712.5625,260072.21875,235623.96875,269238.9375
1771509908.6031063,RAW,262284.78125,260906.828125,308851.3125,278978.46875,266715.4375,260074.984375,235627.625,269242.6875
1771509908.6031063,RAW,262275.84375,260899.5,308841.65625,278970.875,266708.09375,260064.796875,235621.90625,269232.59375
1771509908.6031063,RAW,262270.8125,260896.375,308835.6875,278970.71875,266706.84375,260061.046875,235623.078125,269230.875
1771509908.6031063,RAW,262275.75,260905.125,308843.53125,278983.21875,266716.59375,260069.625,235634.6875,269239.125
1771509908.6031063,RAW,262272.6875,260904.328125,308845.5,278981.53125,266715.96875,260069.0,235636.390625,269234.1875
1771509908.6031063,RAW,262269.3125,260902.71875,308849.09375,278981.0,266713.90625,260068.28125,235637.015625,269228.375
1771509908.6031063,RAW,262282.4375,260916.75,308867.0625,278997.96875,266727.75,260081.0625,235653.46875,269241.71875
1771509908.6031063,RAW,262278.78125,260912.46875,308857.5,278994.3125,266720.25,260073.109375,235646.578125,269230.1875
1771509908.6031063,RAW,262267.25,260898.78125,308841.84375,278981.78125,266704.15625,260058.171875,235628.609375,269214.78125
1771509908.6031063,RAW,262279.6875,260911.5625,308855.96875,278995.75,266712.90625,260067.203125,235639.171875,269222.65625
1771509908.7283998,RAW,262280.375,260914.15625,308861.34375,278997.09375,266713.625,260069.625,235640.5,269219.875
1771509908.7283998,RAW,262282.1875,260916.3125,308862.78125,278999.0625,266710.40625,260067.125,235637.828125,269206.46875
1771509908.7283998,RAW,262292.0,260926.046875,308868.21875,279006.03125,266713.1875,260071.328125,235635.859375,269213.28125
1771509908.7283998,RAW,262289.5,260922.921875,308866.875,278994.5,266706.84375,260066.671875,235625.75,269210.0625
1771509908.7283998,RAW,262288.4375,260916.3125,308860.71875,278987.59375,266697.625,260056.5625,235617.703125,269194.21875
1771509908.7283998,RAW,262288.625,260913.359375,308852.9375,278990.09375,266691.28125,260046.828125,235615.921875,269186.0
1771509908.7283998,RAW,262290.21875,260913.984375,308848.65625,278995.65625,266693.34375,260045.484375,235621.015625,269192.0
1771509908.7283998,RAW,262288.34375,260909.953125,308841.5625,278988.40625,266696.03125,260042.703125,235621.1875,269204.96875
1771509908.7283998,RAW,262284.15625,260904.953125,308838.28125,278975.71875,266699.78125,260046.109375,235622.171875,269217.9375
1771509908.7283998,RAW,262284.59375,260906.65625,308838.0,278978.9375,266709.15625,260054.25,235632.640625,269230.96875
1771509908.7283998,RAW,262285.5,260909.0625,308837.46875,278984.5625,266717.9375,260061.671875,235643.546875,269239.28125
1771509908.7283998,RAW,262260.4375,260886.53125,308814.75,278960.34375,266701.125,260045.296875,235625.484375,269227.03125
1771509908.7283998,RAW,262248.28125,260876.875,308806.8125,278951.40625,266694.84375,260038.6875,235618.25,269226.5
1771509908.7283998,RAW,262262.25,260890.828125,308823.34375,278967.84375,266705.59375,260050.578125,235626.375,269229.1875
1771509908.7283998,RAW,262270.375,260900.125,308832.90625,278974.625,266716.0625,260062.109375,235633.984375,269236.0625
1771509908.7283998,RAW,262257.3125,260889.390625,308826.90625,278958.09375,266710.40625,260059.34375,235626.109375,269229.625
1771509908.7283998,RAW,262256.4375,260892.796875,308831.21875,278964.8125,266716.9375,260064.4375,235634.96875,269234.90625
1771509908.7283998,RAW,262253.84375,260894.84375,308837.65625,278967.9375,266720.96875,260069.890625,235637.375,269242.34375
1771509908.7283998,RAW,262258.84375,260901.375,308852.21875,278971.96875,266726.25,260081.25,235638.890625,269248.78125
1771509908.7283998,RAW,262258.125,260901.28125,308852.5,278972.5,266722.5625,260080.625,235638.1875,269242.78125
1771509908.7283998,RAW,262262.6875,260904.859375,308859.375,278977.15625,266721.84375,260082.3125,235642.03125,269237.40625
1771509908.7283998,RAW,262260.4375,260901.203125,308857.03125,278974.90625,266714.96875,260077.578125,235639.34375,269225.78125
1771509908.7283998,RAW,262268.5,260906.375,308859.8125,278984.28125,266715.25,260078.109375,235635.671875,269231.96875
1771509908.7283998,RAW,262280.65625,260918.453125,308869.90625,278996.375,266723.03125,260085.0,235643.09375,269228.375
1771509908.7283998,RAW,262277.09375,260915.046875,308867.0625,278991.90625,266716.0625,260076.59375,235636.484375,269214.25
1771509908.7283998,RAW,262280.65625,260916.65625,308866.96875,278994.5,266717.46875,260074.984375,235638.265625,269214.15625
1771509908.7283998,RAW,262277.78125,260913.359375,308859.625,278992.0625,266713.46875,260069.4375,235633.796875,269211.5625
1771509908.7283998,RAW,262265.28125,260899.3125,308840.78125,278973.375,266697.53125,260051.03125,235615.734375,269202.375
1771509908.7283998,RAW,262268.5,260900.03125,308837.28125,278973.5625,266699.0625,260048.875,235618.0625,269213.53125
1771509908.7283998,RAW,262273.3125,260903.515625,308842.28125,278979.03125,266704.96875,260053.890625,235625.65625,269227.59375
1771509908.7283998,RAW,262270.09375,260899.046875,308840.40625,278974.28125,266701.84375,260053.703125,235624.046875,269223.5625
1771509908.7783637,RAW,262272.53125,260899.3125,308842.125,278975.96875,266706.125,260061.390625,235627.265625,269229.71875
1771509908.7783637,RAW,262275.28125,260899.5,308842.90625,278971.5,266707.65625,260063.8125,235625.84375,269232.59375
1771509908.7783637,RAW,262278.34375,260905.3125,308850.875,278974.625,266715.96875,260073.640625,235633.984375,269247.4375
1771509908.7783637,RAW,262271.1875,260899.40625,308845.34375,278968.90625,266711.9375,260071.765625,235628.171875,269239.84375
1771509908.7783637,RAW,262267.6875,260896.453125,308840.40625,278969.71875,266710.9375,260070.96875,235630.671875,269230.875
1771509908.7783637,RAW,262272.0625,260901.015625,308840.59375,278974.28125,266716.9375,260077.578125,235635.671875,269236.625
1771509908.7783637,RAW,262273.875,260903.25,308839.6875,278977.15625,266722.5625,260081.78125,235638.890625,269246.8125
1771509908.7783637,RAW,262262.25,260890.5625,308832.09375,278964.53125,266713.90625,260074.546875,235631.75,269238.03125
1771509908.7783637,RAW,262259.75,260886.171875,308833.96875,278964.09375,266712.03125,260072.296875,235633.359375,269237.40625
1771509908.7783637,RAW,262270.8125,260895.109375,308845.4375,278977.15625,266720.6875,260081.609375,235644.796875,269244.3125
1771509908.9180398,RAW,262269.125,260894.578125,308846.0625,278976.15625,266716.5,260078.296875,235638.984375,269242.5
1771509908.9180398,RAW,262266.25,260893.234375,308843.09375,278975.625,266709.96875,260070.0625,235635.046875,269230.625
1771509908.9180398,RAW,262288.25,260915.765625,308865.53125,278997.96875,266726.15625,260085.265625,235651.5,269243.40625
1771509908.9180398,RAW,262271.625,260893.59375,308837.8125,278973.03125,266697.53125,260054.421875,235626.203125,269212.46875
1771509908.9180398,RAW,262262.59375,260877.5,308821.1875,278955.25,266672.3125,260031.359375,235600.0,269184.75
1771509908.9180398,RAW,262275.46875,260887.25,308831.46875,278966.78125,266676.53125,260034.9375,235601.609375,269186.625
1771509908.9180398,RAW,262284.78125,260894.671875,308842.03125,278972.40625,266680.375,260038.0625,235602.0625,269194.3125
1771509908.9180398,RAW,262287.28125,260898.875,308841.84375,278976.59375,266681.4375,260038.78125,235601.796875,269190.75
1771509908.9180398,RAW,262291.75,260907.1875,308847.125,278984.75,266690.21875,260046.734375,235611.265625,269195.84375
1771509908.9180398,RAW,262300.59375,260921.21875,308861.25,278997.34375,266709.0,260066.671875,235629.953125,269213.0
1771509908.9180398,RAW,262311.21875,260935.078125,308876.8125,279008.0625,266727.9375,260087.0625,235646.671875,269230.0
1771509908.9180398,RAW,262311.9375,260941.515625,308884.21875,279009.15625,266739.375,260099.578125,235655.96875,269244.5625
1771509908.9180398,RAW,262304.0,260937.671875,308876.90625,279005.9375,266742.4375,260096.359375,235659.90625,269258.5
1771509908.9180398,RAW,262289.0625,260920.859375,308860.34375,278991.4375,266730.8125,260082.9375,235649.890625,269253.40625
1771509908.9180398,RAW,262286.90625,260918.71875,308858.125,278998.96875,266732.59375,260083.484375,235654.453125,269252.0625
1771509908.9180398,RAW,262276.09375,260910.140625,308847.375,278992.15625,266728.65625,260079.8125,235647.65625,269247.15625
1771509908.9180398,RAW,262270.65625,260906.296875,308843.28125,278980.4375,266729.625,260080.625,235644.890625,269249.75
1771509908.9180398,RAW,262274.75,260908.171875,308842.75,278978.125,266732.40625,260082.59375,235644.34375,269253.5
1771509908.9180398,RAW,262264.125,260896.71875,308832.09375,278968.03125,266719.1875,260070.25,235633.171875,269235.96875
1771509908.9180398,RAW,262260.1875,260894.140625,308833.34375,278965.34375,266716.9375,260069.984375,235630.046875,269232.5
1771509908.9180398,RAW,262256.15625,260890.734375,308833.09375,278960.875,266715.15625,260069.71875,235627.359375,269229.8125
1771509908.9180398,RAW,262266.53125,260899.9375,308839.34375,278972.75,266723.90625,260077.84375,235636.125,269238.65625
1771509908.9180398,RAW,262277.96875,260910.859375,308849.4375,278987.59375,266731.4375,260084.46875,235645.609375,269243.6875
1771509908.9180398,RAW,262280.03125,260910.859375,308852.84375,278985.375,266729.90625,260082.59375,235644.265625,269243.59375
1771509908.9180398,RAW,262289.5,260919.34375,308857.65625,278995.84375,266737.6875,260086.4375,235655.890625,269249.40625
1771509908.9180398,RAW,262286.46875,260916.65625,308848.8125,278994.84375,266729.90625,260078.03125,235650.15625,269235.34375
1771509908.9180398,RAW,262290.59375,260919.171875,308848.1875,278995.1875,266727.21875,260075.796875,235647.03125,269233.75
1771509908.9180398,RAW,262298.90625,260924.078125,308852.21875,279000.3125,266727.9375,260074.8125,235651.5,269229.375
1771509908.9180398,RAW,262290.21875,260912.28125,308845.34375,278984.90625,266710.25,260059.4375,235632.8125,269214.4375
1771509908.9180398,RAW,262290.84375,260912.640625,308853.8125,278984.03125,266706.40625,260062.375,235625.65625,269210.40625
1771509908.9180398,RAW,262293.09375,260912.28125,308852.9375,278981.875,266705.3125,260063.28125,235620.203125,269207.65625
1771509908.9180398,RAW,262290.84375,260906.734375,308842.375,278978.9375,266702.625,260057.828125,235616.28125,269208.09375
1771509908.9180398,RAW,262293.96875,260907.8125,308846.5,278978.125,266706.3125,260062.109375,235618.0625,269213.0
1771509908.9180398,RAW,262290.65625,260906.375,308847.75,278976.0625,266707.65625,260063.0,235619.671875,269216.03125
1771509908.9180398,RAW,262294.5,260913.453125,308855.875,278986.09375,266717.5625,260073.90625,235631.125,269223.65625
1771509908.9180398,RAW,262289.15625,260912.375,308850.96875,278986.96875,266721.0625,260076.78125,235636.65625,269223.28125
1771509908.9180398,RAW,262274.5,260899.3125,308835.0625,278972.21875,266711.21875,260066.5,235623.078125,269217.375
1771509908.9180398,RAW,262286.1875,260912.90625,308847.75,278984.46875,266728.5625,260083.296875,235638.71875,269241.78125
1771509909.1544464,RAW,262284.84375,260916.484375,308856.78125,278984.5625,266735.0,260090.359375,235646.9375,269242.59375
1771509909.1544464,RAW,262263.40625,260897.171875,308837.46875,278967.5,266720.34375,260075.515625,235633.4375,269228.90625
1771509909.1544464,RAW,262264.84375,260899.234375,308835.84375,278975.0,266727.03125,260079.90625,235641.75,269239.125
1771509909.1544464,RAW,262261.78125,260897.625,308834.34375,278970.625,266728.84375,260081.15625,235643.453125,269244.125
1771509909.1544464,RAW,262271.53125,260908.4375,308846.21875,278984.28125,266740.71875,260092.6875,235658.125,269256.28125
1771509909.1544464,RAW,262267.15625,260905.75,308846.84375,278982.25,266737.59375,260088.9375,235659.453125,269241.78125
1771509909.1544464,RAW,262256.15625,260897.53125,308840.3125,278970.53125,266728.84375,260081.953125,235645.328125,269240.71875
1771509909.1544464,RAW,262256.59375,260899.3125,308836.9375,278972.75,266731.15625,260080.703125,235647.65625,269250.75
1771509909.1544464,RAW,262260.0,260900.578125,308840.6875,278973.75,266729.5625,260081.15625,235644.078125,269249.21875
1771509909.1544464,RAW,262267.4375,260907.015625,308850.0625,278981.78125,266730.875,260083.84375,235647.65625,269246.625
1771509909.1544464,RAW,262272.4375,260910.671875,308850.875,278984.46875,266730.0,260083.75,235648.28125,269246.53125
1771509909.1544464,RAW,262254.1875,260892.34375,308831.46875,278960.96875,266704.25,260062.65625,235622.171875,269215.96875
1771509909.1544464,RAW,262262.5,260901.203125,308842.84375,278969.625,266705.84375,260064.609375,235624.859375,269215.78125
1771509909.1544464,RAW,262274.5625,260910.234375,308850.0625,278982.25,266709.625,260065.953125,235630.40625,269221.78125
1771509909.1544464,RAW,262288.15625,260920.234375,308856.0625,278994.5,266717.9375,260074.1875,235640.5,269227.5
1771509909.1544464,RAW,262286.03125,260914.78125,308852.5625,278988.21875,266711.3125,260070.15625,235633.703125,269217.65625
1771509909.1544464,RAW,262280.75,260907.90625,308850.4375,278979.1875,266702.90625,260062.65625,235626.921875,269204.96875
1771509909.1544464,RAW,262293.53125,260918.90625,308866.96875,278988.5,266714.96875,260075.34375,235638.71875,269215.25
1771509909.1544464,RAW,262280.375,260903.515625,308852.03125,278971.59375,266703.8125,260065.953125,235621.734375,269214.96875
1771509909.1544464,RAW,262274.5625,260897.265625,308845.59375,278965.15625,266703.8125,260063.984375,235622.890625,269217.125
1771509909.1544464,RAW,262267.875,260891.1875,308842.03125,278955.875,266703.0,260063.1875,235619.40625,269218.46875
