Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771339564.325883,Concentrated,229378.265625,236906.59375,265941.78125,247558.1875,227016.84375,246143.046875,228105.109375,219321.140625
1771339564.325883,Concentrated,229372.546875,236900.25,265938.9375,247543.53125,227017.921875,246144.21875,228100.28125,219322.03125
1771339564.325883,Concentrated,229362.890625,236893.09375,265933.28125,247537.09375,227014.703125,246142.34375,228095.359375,219317.65625
1771339564.325883,Concentrated,229354.5625,236891.75,265927.5625,247542.1875,227010.234375,246135.453125,228099.390625,219312.5625
1771339564.325883,Concentrated,229355.46875,236898.375,265927.375,247552.109375,227014.078125,246137.515625,228109.125,219312.015625
1771339564.3483489,Concentrated,229357.96875,236898.015625,265925.59375,247547.453125,227013.09375,246136.796875,228101.703125,219321.140625
1771339564.3483489,Concentrated,229370.390625,236906.0625,265935.78125,247548.984375,227020.421875,246143.234375,228105.46875,219330.890625
1771339564.3483489,Concentrated,229347.5,236881.921875,265910.59375,247525.640625,226996.453125,246116.40625,228080.875,219307.640625
1771339564.3483489,Concentrated,229353.3125,236892.296875,265916.75,247540.578125,227002.890625,246121.15625,228092.328125,219313.53125
1771339564.3483489,Concentrated,229368.6875,236910.171875,265934.4375,247557.921875,227018.09375,246138.578125,228108.59375,219327.390625
1771339564.3483489,Concentrated,229358.6875,236899.71875,265926.21875,247542.984375,227010.671875,246134.203125,228099.390625,219317.5625
1771339564.368562,Concentrated,229348.3125,236887.640625,265914.5,247525.734375,227002.890625,246127.9375,228088.828125,219310.671875
1771339564.368562,Concentrated,229351.4375,236887.640625,265912.71875,247524.484375,227002.8125,246127.40625,228082.75,219321.40625
1771339564.368562,Concentrated,229353.3125,236888.09375,265909.25,247532.53125,227000.125,246122.765625,228084.359375,219318.546875
1771339564.368562,Concentrated,229354.296875,236886.578125,265909.59375,247531.8125,226998.15625,246122.40625,228087.671875,219318.359375
1771339564.368562,Concentrated,229366.640625,236892.109375,265923.625,247530.109375,227003.515625,246132.859375,228092.40625,219316.484375
1771339564.3915188,Concentrated,229380.59375,236899.265625,265933.125,247531.640625,227010.40625,246138.40625,228094.828125,219323.546875
1771339564.3915188,Concentrated,229373.703125,236892.203125,265922.03125,247526.0,227001.5625,246128.296875,228086.78125,219317.109375
1771339564.3915188,Concentrated,229371.375,236892.375,265919.625,247531.71875,226997.359375,246125.078125,228086.59375,219310.671875
1771339564.3915188,Concentrated,229359.578125,236881.03125,265909.59375,247522.96875,226983.671875,246113.546875,228073.546875,219299.6875
1771339564.3915188,Concentrated,229368.515625,236891.671875,265919.4375,247534.140625,226993.953125,246122.3125,228084.453125,219306.65625
1771339564.3915188,Concentrated,229367.265625,236890.953125,265921.3125,247531.453125,226995.921875,246123.46875,228082.9375,219303.890625
1771339564.3915188,Concentrated,229368.421875,236893.8125,265924.34375,247531.90625,227000.21875,246126.328125,228085.53125,219311.75
1771339564.4139383,Concentrated,229361.984375,236890.234375,265917.09375,247533.515625,226995.5625,246120.078125,228084.625,219306.203125
1771339564.4139383,Concentrated,229357.4375,236888.984375,265913.0,247538.96875,226993.6875,246116.234375,228088.203125,219302.0
1771339564.4139383,Concentrated,229360.015625,236892.65625,265915.40625,247538.703125,227000.390625,246123.65625,228092.59375,219308.625
1771339564.4139383,Concentrated,229367.890625,236899.71875,265923.90625,247542.28125,227011.5625,246135.984375,228099.46875,219315.78125
1771339564.4139383,Concentrated,229371.109375,236902.03125,265928.5625,247546.03125,227014.703125,246141.09375,228101.171875,219320.15625
1771339564.4139383,Concentrated,229373.25,236907.140625,265934.375,247554.34375,227018.71875,246147.078125,228108.765625,219322.484375
1771339564.440854,Concentrated,229371.28125,236906.59375,265933.1875,247556.9375,227016.9375,246144.3125,228109.21875,219320.609375
1771339564.440854,Concentrated,229360.203125,236893.90625,265921.65625,247538.96875,227007.71875,246135.453125,228095.8125,219315.5
1771339564.440854,Concentrated,229366.90625,236898.375,265926.40625,247539.6875,227016.3125,246142.875,228104.21875,219323.375
1771339564.440854,Concentrated,229357.609375,236888.8125,265917.09375,247527.25,227007.546875,246133.578125,228094.734375,219310.765625
1771339564.440854,Concentrated,229355.640625,236889.078125,265914.25,247530.03125,227006.203125,246133.21875,228090.890625,219316.125
1771339564.440854,Concentrated,229350.640625,236885.046875,265907.90625,247530.46875,227000.484375,246124.28125,228091.78125,219312.375
1771339564.440854,Concentrated,229359.84375,236892.203125,265917.65625,247533.25,227008.34375,246132.0625,228099.203125,219320.515625
1771339564.4677258,Concentrated,229370.125,236900.421875,265927.3125,247536.8125,227018.984375,246143.6875,228108.59375,219331.0625
1771339564.4677258,Concentrated,229359.125,236887.015625,265913.0,247524.484375,227004.328125,246129.640625,228096.078125,219320.0625
1771339564.4677258,Concentrated,229338.296875,236865.296875,265887.6875,247509.1875,226977.859375,246102.1875,228071.75,219305.9375
1771339564.4677258,Concentrated,229334.8125,236862.25,265882.59375,247505.265625,226969.28125,246093.875,228066.921875,219289.671875
1771339564.4677258,Concentrated,229344.28125,236868.234375,265890.8125,247507.3125,226974.90625,246103.984375,228068.625,219295.125
1771339564.4933898,Concentrated,229351.53125,236870.921875,265891.96875,247509.1875,226978.3125,246107.734375,228068.8125,219303.078125
1771339564.4933898,Concentrated,229349.390625,236868.875,265886.71875,247505.171875,226971.96875,246101.5625,228060.9375,219294.859375
1771339564.4933898,Concentrated,229351.078125,236872.890625,265886.875,247511.25,226972.40625,246100.59375,228064.609375,219295.125
1771339564.4933898,Concentrated,229371.828125,236895.328125,265908.34375,247539.5,226993.59375,246122.578125,228091.34375,219315.140625
1771339564.4933898,Concentrated,229367.4375,236892.5625,265908.0625,247532.4375,226991.1875,246121.78125,228088.65625,219307.09375
1771339564.4933898,Concentrated,229349.390625,236876.734375,265895.5625,247509.1875,226977.59375,246110.78125,228067.015625,219297.09375
1771339564.4933898,Concentrated,229345.09375,236876.28125,265892.875,247511.515625,226979.296875,246111.046875,228065.671875,219299.328125
1771339564.4933898,Concentrated,229352.6875,236888.0,265900.03125,247530.203125,226990.734375,246116.140625,228082.21875,219307.09375
1771339564.5171475,Concentrated,229353.578125,236891.3125,265904.40625,247537.890625,226995.203125,246120.4375,228091.421875,219309.0625
1771339564.5171475,Concentrated,229355.828125,236892.296875,265907.28125,247533.953125,226999.046875,246126.78125,228092.5,219308.53125
1771339564.5171475,Concentrated,229368.96875,236903.734375,265917.90625,247540.390625,227015.59375,246142.421875,228106.359375,219324.0
1771339564.5171475,Concentrated,229366.8125,236897.921875,265916.84375,247535.84375,227013.09375,246139.03125,228102.15625,219324.265625
1771339564.5171475,Concentrated,229356.984375,236889.15625,265907.1875,247532.53125,227003.796875,246128.578125,228095.0,219317.734375
1771339564.5171475,Concentrated,229374.15625,236908.75,265924.15625,247555.0625,227018.1875,246144.390625,228112.890625,219331.328125
1771339564.5476933,Concentrated,229376.203125,236907.40625,265926.40625,247549.15625,227014.25,246141.71875,228109.046875,219321.40625
1771339564.5476933,Concentrated,229357.875,236889.609375,265906.46875,247520.90625,226997.078125,246122.140625,228087.84375,219305.765625
1771339564.5476933,Concentrated,229356.625,236890.765625,265907.625,247516.078125,226997.625,246122.3125,228084.625,219308.625
1771339564.5476933,Concentrated,229370.65625,236907.578125,265919.0,247540.125,227013.0,246134.828125,228105.90625,219319.171875
1771339564.5476933,Concentrated,229359.578125,236898.1875,265906.46875,247533.328125,227002.625,246125.625,228097.6875,219308.078125
1771339564.5476933,Concentrated,229366.1875,236902.21875,265909.59375,247533.875,227008.4375,246134.375,228100.375,219315.78125
1771339564.5476933,Concentrated,229361.71875,236891.3125,265901.375,247517.953125,226999.328125,246127.671875,228086.421875,219309.875
1771339564.5797765,Concentrated,229366.8125,236890.421875,265899.40625,247518.671875,226997.53125,246124.09375,228086.421875,219314.4375
1771339564.5797765,Concentrated,229364.046875,236885.765625,265892.875,247519.75,226990.734375,246118.921875,228081.234375,219307.375
1771339564.5797765,Concentrated,229352.421875,236876.015625,265881.0,247509.640625,226980.1875,246107.65625,228073.28125,219303.796875
1771339564.5797765,Concentrated,229351.96875,236873.421875,265879.09375,247504.984375,226977.140625,246104.15625,228070.859375,219293.0625
1771339564.5797765,Concentrated,229357.34375,236874.953125,265883.84375,247503.46875,226981.171875,246107.921875,228070.859375,219297.984375
1771339564.5797765,Concentrated,229362.34375,236880.765625,265891.34375,247507.140625,226986.625,246116.234375,228075.6875,219304.421875
1771339564.5797765,Concentrated,229365.125,236889.4375,265896.625,247518.765625,226990.734375,246120.53125,228086.953125,219309.609375
1771339564.6165144,Concentrated,229355.828125,236884.6875,265891.8125,247517.0625,226983.140625,246114.359375,228083.734375,219303.078125
1771339564.6165144,Concentrated,229342.5,236872.09375,265879.1875,247504.984375,226971.96875,246103.265625,228072.46875,219293.515625
1771339564.6165144,Concentrated,229344.640625,236874.046875,265879.03125,247506.421875,226975.53125,246104.96875,228073.71875,219298.703125
1771339564.6165144,Concentrated,229352.6875,236883.265625,265888.40625,247512.40625,226983.671875,246112.296875,228078.734375,219306.46875
1771339564.6165144,Concentrated,229359.671875,236890.234375,265893.3125,247520.375,226986.984375,246113.28125,228086.953125,219306.75
1771339564.6384075,Concentrated,229353.859375,236886.921875,265887.25,247522.25,226981.171875,246106.671875,228084.0,219297.71875
1771339564.6384075,Concentrated,229351.890625,236885.671875,265889.65625,247514.5625,226981.4375,246109.53125,228080.25,219287.96875
1771339564.6384075,Concentrated,229361.984375,236893.71875,265900.9375,247515.453125,226993.6875,246122.40625,228084.71875,219301.828125
1771339564.6384075,Concentrated,229379.328125,236912.40625,265919.0625,247529.9375,227012.640625,246139.125,228099.65625,219323.734375
1771339564.6384075,Concentrated,229382.109375,236918.046875,265925.0625,247536.109375,227015.859375,246145.828125,228103.765625,219323.1875
1771339564.6384075,Concentrated,229378.53125,236917.5,265924.34375,247538.25,227014.96875,246146.90625,228105.828125,219324.171875
1771339564.6384075,Concentrated,229379.953125,236917.328125,265925.96875,247533.421875,227018.71875,246151.8125,228106.8125,219334.453125
1771339564.6384075,Concentrated,229388.90625,236922.328125,265934.09375,247533.78125,227028.28125,246163.171875,228111.28125,219342.5
1771339564.6384075,Concentrated,229385.234375,236919.203125,265927.9375,247529.578125,227026.328125,246161.734375,228109.484375,219344.65625
1771339564.6384075,Concentrated,229381.03125,236918.3125,265925.25,247535.921875,227024.53125,246161.03125,228113.0625,219343.765625
1771339564.6621573,Concentrated,229362.96875,236902.75,265906.75,247527.15625,227006.296875,246141.796875,228102.15625,219321.234375
1771339564.6621573,Concentrated,229351.34375,236885.140625,265888.59375,247505.796875,226988.0625,246124.8125,228078.015625,219304.421875
1771339564.6621573,Concentrated,229361.1875,236886.75,265889.9375,247502.390625,226988.40625,246122.84375,228077.65625,219307.28125
1771339564.6621573,Concentrated,229364.9375,236888.1875,265888.21875,247504.1875,226983.9375,246116.765625,228074.34375,219307.1875
1771339564.6621573,Concentrated,229354.484375,236878.609375,265878.03125,247502.046875,226968.65625,246101.484375,228064.15625,219296.28125
1771339564.6621573,Concentrated,229354.03125,236877.0,265875.875,247504.453125,226965.796875,246100.40625,228066.84375,219287.703125
1771339564.6621573,Concentrated,229351.078125,236873.515625,265873.375,247497.484375,226965.703125,246101.75,228063.265625,219286.09375
1771339564.6789596,Concentrated,229353.140625,236875.484375,265877.0625,247498.46875,226971.609375,246108.0,228065.40625,219295.03125
1771339564.6789596,Concentrated,229353.859375,236877.890625,265880.375,247500.703125,226974.28125,246112.75,228066.75,219298.25
1771339564.6789596,Concentrated,229354.75,236883.53125,265883.03125,247508.828125,226976.25,246113.1875,228073.546875,219297.984375
1771339564.6974947,Concentrated,229358.6875,236892.734375,265889.40625,247521.625,226982.78125,246118.015625,228085.609375,219305.40625
1771339564.6974947,Concentrated,229354.921875,236889.25,265887.5,247515.1875,226979.734375,246115.609375,228082.671875,219297.53125
1771339564.6974947,Concentrated,229370.03125,236904.625,265902.34375,247523.9375,226998.0625,246132.859375,228096.875,219313.0
1771339564.6974947,Concentrated,229378.53125,236914.015625,265912.0,247531.640625,227009.15625,246141.71875,228105.015625,219327.3125
1771339564.6974947,Concentrated,229355.640625,236893.1875,265885.71875,247515.71875,226987.421875,246117.390625,228088.65625,219302.71875
1771339564.7178266,Concentrated,229347.5,236885.40625,265876.78125,247510.53125,226979.109375,246108.90625,228081.5,219292.890625
1771339564.7178266,Concentrated,229350.546875,236886.03125,265878.75,247509.015625,226982.6875,246113.90625,228083.828125,219300.484375
1771339564.7178266,Concentrated,229358.5,236892.03125,265885.46875,247507.5,226989.484375,246123.296875,228085.078125,219305.40625
1771339564.7178266,Concentrated,229365.75,236899.53125,265891.0,247513.9375,226995.828125,246129.90625,228088.75,219313.359375
1771339564.7178266,Concentrated,229368.15625,236903.734375,265894.125,247522.6875,226998.78125,246131.703125,228097.328125,219316.125
1771339564.7336133,Concentrated,229367.53125,236903.296875,265893.25,247525.109375,226995.65625,246126.609375,228099.734375,219304.59375
1771339564.7336133,Concentrated,229382.28125,236914.5625,265904.5,247536.28125,227006.46875,246135.546875,228111.90625,219316.9375
1771339564.7336133,Concentrated,229365.46875,236894.53125,265884.75,247509.8125,226988.953125,246120.4375,228085.609375,219303.4375
1771339564.7336133,Concentrated,229355.828125,236884.0625,265872.9375,247494.078125,226978.9375,246109.078125,228073.71875,219294.578125
1771339564.7576795,Concentrated,229360.375,236888.09375,265874.5625,247503.65625,226980.71875,246109.890625,228079.71875,219301.296875
1771339564.7576795,Concentrated,229356.71875,236882.375,265869.0,247509.375,226975.71875,246105.765625,228079.53125,219300.84375
1771339564.7576795,Concentrated,229361.0,236881.921875,265867.5625,247510.796875,226974.90625,246103.453125,228081.140625,219292.625
1771339564.7576795,Concentrated,229354.484375,236872.171875,265857.84375,247495.421875,226971.515625,246099.78125,228072.5625,219290.296875
1771339564.7576795,Concentrated,229357.96875,236877.359375,265862.21875,247498.46875,226981.890625,246110.0625,228082.9375,219303.53125
1771339564.7576795,Concentrated,229357.78125,236881.390625,265865.0625,247506.0625,226986.0,246114.796875,228086.421875,219310.234375
1771339564.7735326,Concentrated,229347.0625,236872.625,265856.59375,247500.96875,226975.453125,246102.46875,228079.09375,219299.0625
1771339564.7735326,Concentrated,229343.125,236869.765625,265856.03125,247492.46875,226972.40625,246099.6875,228076.234375,219294.234375
1771339564.7735326,Concentrated,229352.78125,236881.65625,265870.09375,247496.765625,226986.71875,246116.234375,228085.609375,219312.46875
1771339564.7735326,Concentrated,229363.859375,236895.25,265886.0,247508.5625,227000.390625,246132.765625,228098.046875,219321.9375
1771339564.7989721,Concentrated,229365.390625,236901.046875,265889.9375,247519.65625,227001.015625,246134.828125,228103.40625,219313.53125
1771339564.7989721,Concentrated,229359.046875,236899.53125,265888.3125,247521.359375,226998.609375,246131.875,228104.03125,219308.984375
1771339564.7989721,Concentrated,229350.8125,236891.671875,265882.25,247510.265625,226993.515625,246126.78125,228095.8125,219305.84375
1771339564.7989721,Concentrated,229342.671875,236881.5625,265870.25,247495.421875,226986.71875,246115.78125,228086.59375,219307.09375
1771339564.7989721,Concentrated,229352.328125,236893.015625,265883.03125,247506.421875,226999.671875,246129.640625,228096.875,219316.578125
1771339564.7989721,Concentrated,229352.6875,236897.03125,265886.71875,247512.859375,227000.65625,246131.875,228096.25,219317.296875
1771339564.8214314,Concentrated,229351.625,236897.296875,265886.0,247515.546875,226995.203125,246126.0625,228096.703125,219311.65625
1771339564.8214314,Concentrated,229375.21875,236920.28125,265907.625,247531.640625,227017.828125,246148.515625,228118.703125,219336.15625
1771339564.8214314,Concentrated,229360.65625,236903.203125,265889.5625,247507.9375,227000.578125,246129.90625,228096.25,219317.734375
1771339564.8214314,Concentrated,229346.875,236886.125,265870.71875,247490.59375,226980.453125,246109.796875,228075.0625,219295.03125
1771339564.8214314,Concentrated,229356.359375,236896.40625,265876.96875,247506.515625,226986.796875,246114.984375,228088.296875,219294.234375
1771339564.8214314,Concentrated,229376.65625,236917.6875,265897.34375,247536.1875,227006.828125,246134.375,228113.78125,219312.203125
1771339564.8214314,Concentrated,229391.140625,236929.9375,265912.71875,247548.359375,227021.40625,246151.1875,228125.9375,219330.703125
1771339564.849606,Concentrated,229384.609375,236916.703125,265899.75,247528.421875,227012.828125,246143.328125,228114.671875,219324.625
1771339564.849606,Concentrated,229372.09375,236902.65625,265881.0,247510.890625,226999.234375,246128.484375,228097.15625,219310.3125
1771339564.849606,Concentrated,229361.90625,236894.171875,265871.59375,247503.46875,226985.28125,246112.921875,228085.171875,219296.46875
1771339564.849606,Concentrated,229365.203125,236899.0,265874.28125,247510.625,226989.3125,246114.71875,228093.75,219305.3125
1771339564.849606,Concentrated,229368.609375,236900.421875,265875.625,247513.21875,226992.703125,246115.78125,228098.484375,219314.609375
1771339564.849606,Concentrated,229371.828125,236900.421875,265880.1875,247507.140625,226998.609375,246124.90625,228098.046875,219322.296875
1771339564.849606,Concentrated,229370.125,236896.578125,265880.8125,247501.234375,226997.0,246125.0,228093.84375,219315.328125
1771339564.8826764,Concentrated,229373.25,236902.9375,265887.5,247515.265625,227002.265625,246131.96875,228103.046875,219316.3125
1771339564.8826764,Concentrated,229367.4375,236904.1875,265888.9375,247521.890625,227004.15625,246136.703125,228110.5625,219312.109375
1771339564.8826764,Concentrated,229373.515625,236914.90625,265898.0625,247528.5,227016.578125,246147.34375,228121.828125,219324.796875
1771339564.8826764,Concentrated,229370.65625,236912.765625,265891.8125,247518.484375,227018.71875,246144.390625,228115.75,219333.75
1771339564.8826764,Concentrated,229349.921875,236894.34375,265873.46875,247498.015625,227002.890625,246129.28125,228094.109375,219318.71875
1771339564.8826764,Concentrated,229338.125,236888.1875,265865.34375,247496.40625,226996.640625,246120.96875,228093.21875,219308.078125
1771339564.8826764,Concentrated,229330.96875,236885.046875,265860.5,247488.546875,226995.921875,246119.453125,228096.078125,219309.96875
1771339564.90032,Concentrated,229348.671875,236900.15625,265876.96875,247503.375,227012.46875,246137.6875,228113.0625,219322.03125
1771339564.90032,Concentrated,229365.125,236913.484375,265890.375,247515.359375,227026.765625,246151.09375,228123.875,219337.765625
1771339564.90032,Concentrated,229348.484375,236896.671875,265871.25,247492.734375,227008.53125,246134.375,228100.90625,219319.078125
1771339564.90032,Concentrated,229342.40625,236892.46875,265864.71875,247491.21875,227001.90625,246127.9375,228098.484375,219311.65625
1771339564.90032,Concentrated,229347.0625,236899.359375,265869.8125,247506.25,227008.0,246134.5625,228109.9375,219315.6875
1771339564.9276743,Concentrated,229351.625,236899.984375,265868.65625,247506.953125,227007.640625,246134.203125,228107.078125,219319.0
1771339564.9276743,Concentrated,229357.34375,236900.609375,265871.0625,247502.3125,227006.390625,246134.5625,228103.234375,219316.125
1771339564.9276743,Concentrated,229367.0,236908.296875,265877.21875,247503.828125,227010.859375,246140.90625,228104.5625,219320.78125
1771339564.9276743,Concentrated,229373.875,236913.21875,265878.46875,247512.6875,227010.671875,246139.484375,228109.21875,219319.4375
1771339564.9276743,Concentrated,229365.828125,236905.703125,265866.15625,247509.90625,226998.875,246127.40625,228102.609375,219313.09375
1771339564.9276743,Concentrated,229375.046875,236910.4375,265868.125,247513.03125,227001.203125,246126.515625,228103.671875,219318.640625
1771339564.9276743,Concentrated,229375.3125,236905.53125,265862.03125,247510.09375,226994.84375,246118.640625,228097.6875,219300.21875
1771339564.9276743,Concentrated,229371.015625,236899.890625,265855.25,247507.046875,226989.03125,246111.84375,228090.984375,219296.546875
1771339564.9533777,Concentrated,229369.140625,236898.1875,265852.46875,247508.125,226984.390625,246106.75,228090.078125,219291.453125
1771339564.9533777,Concentrated,229372.453125,236905.96875,265859.53125,247517.953125,226989.84375,246112.484375,228102.875,219293.59375
1771339564.9533777,Concentrated,229365.203125,236899.359375,265854.53125,247506.15625,226982.328125,246104.96875,228091.25,219291.984375
1771339564.9533777,Concentrated,229366.28125,236899.0,265857.28125,247500.78125,226985.015625,246109.53125,228088.296875,219293.78125
1771339564.9533777,Concentrated,229369.953125,236902.578125,265863.8125,247503.203125,226992.703125,246119.359375,228092.046875,219305.5
1771339564.9533777,Concentrated,229370.03125,236907.140625,265867.75,247512.765625,226995.203125,246120.609375,228098.3125,219304.234375
1771339564.974604,Concentrated,229370.484375,236913.21875,265869.8125,247520.453125,226999.140625,246121.859375,228107.15625,219305.765625
1771339564.974604,Concentrated,229360.015625,236905.34375,265863.09375,247508.828125,226993.6875,246121.421875,228098.671875,219299.59375
1771339564.974604,Concentrated,229359.484375,236902.65625,265864.09375,247500.703125,226996.109375,246126.15625,228092.765625,219303.078125
1771339564.974604,Concentrated,229358.234375,236901.234375,265861.5,247498.46875,226996.28125,246122.046875,228093.21875,219308.4375
1771339564.974604,Concentrated,229367.359375,236915.71875,265875.96875,247514.5625,227012.640625,246140.640625,228111.8125,219322.84375
1771339564.974604,Concentrated,229353.40625,236904.0,265866.0625,247504.359375,227000.84375,246131.34375,228098.9375,219309.15625
1771339564.974604,Concentrated,229361.28125,236909.8125,265874.90625,247508.125,227007.90625,246138.3125,228103.671875,219314.171875
1771339565.0008464,Concentrated,229357.15625,236904.09375,265872.59375,247496.046875,227005.21875,246136.96875,228096.25,219308.703125
1771339565.0008464,Concentrated,229360.5625,236907.046875,265877.6875,247497.03125,227008.53125,246144.75,228095.71875,219309.421875
1771339565.0008464,Concentrated,229355.546875,236903.46875,265869.1875,247498.828125,227001.28125,246132.953125,228092.40625,219311.484375
1771339565.0008464,Concentrated,229356.796875,236907.3125,265867.84375,247506.59375,227000.578125,246132.421875,228098.3125,219310.859375
1771339565.0008464,Concentrated,229358.953125,236909.8125,265868.5625,247502.671875,227001.5625,246135.984375,228100.09375,219311.578125
1771339565.0245993,Concentrated,229354.921875,236902.390625,265864.53125,247489.96875,226995.296875,246132.328125,228090.625,219302.453125
1771339565.0245993,Concentrated,229353.140625,236896.671875,265859.71875,247484.703125,226989.390625,246127.5,228083.109375,219298.515625
1771339565.0245993,Concentrated,229361.0,236902.3125,265863.1875,247498.28125,226992.078125,246129.28125,228089.546875,219307.1875
1771339565.0245993,Concentrated,229354.03125,236895.328125,265852.65625,247496.5,226981.34375,246114.984375,228087.40625,219296.109375
1771339565.0245993,Concentrated,229363.15625,236899.71875,265857.65625,247501.421875,226984.484375,246118.734375,228088.65625,219301.734375
1771339565.0245993,Concentrated,229373.078125,236902.65625,265860.875,247500.4375,226990.296875,246122.3125,228093.65625,219310.671875
1771339565.0245993,Concentrated,229365.390625,236890.59375,265845.9375,247492.390625,226978.046875,246106.75,228085.34375,219297.265625
1771339565.04836,Concentrated,229359.484375,236885.59375,265842.0,247491.3125,226971.609375,246102.90625,228076.671875,219298.34375
1771339565.04836,Concentrated,229361.625,236891.046875,265844.78125,247499.171875,226975.53125,246105.140625,228085.53125,219298.609375
1771339565.04836,Concentrated,229351.703125,236882.71875,265833.6875,247493.375,226969.375,246095.765625,228081.5,219287.4375
1771339565.04836,Concentrated,229358.765625,236889.96875,265842.53125,247497.5625,226983.5,246109.890625,228090.078125,219301.015625
1771339565.070852,Concentrated,229381.21875,236913.125,265867.40625,247513.484375,227011.390625,246138.21875,228113.25,219326.59375
1771339565.070852,Concentrated,229383.8125,236921.4375,265874.5625,247527.34375,227019.34375,246145.015625,228125.21875,219331.421875
1771339565.070852,Concentrated,229347.421875,236890.59375,265841.65625,247501.421875,226989.21875,246113.1875,228096.796875,219300.03125
1771339565.070852,Concentrated,229348.046875,236892.296875,265843.53125,247500.515625,226995.65625,246119.546875,228101.265625,219306.65625
1771339565.070852,Concentrated,229347.859375,236890.328125,265843.875,247488.265625,226998.421875,246122.40625,228097.59375,219309.0625
1771339565.070852,Concentrated,229350.359375,236894.796875,265849.0625,247488.453125,227005.3125,246131.25,228100.375,219315.5
1771339565.070852,Concentrated,229344.5625,236891.75,265843.71875,247489.171875,227000.125,246128.921875,228097.953125,219310.3125
1771339565.0921006,Concentrated,229344.46875,236893.28125,265845.3125,247493.09375,226997.171875,246130.09375,228097.421875,219307.375
1771339565.0921006,Concentrated,229345.71875,236895.6875,265851.9375,247492.921875,226997.359375,246135.09375,228098.671875,219307.015625
1771339565.0921006,Concentrated,229355.640625,236904.984375,265863.5625,247492.296875,227005.125,246144.65625,228105.109375,219314.25
1771339565.0921006,Concentrated,229354.03125,236903.015625,265861.21875,247487.109375,226998.25,246139.5625,228098.765625,219309.15625
1771339565.0921006,Concentrated,229367.359375,236918.9375,265875.625,247508.03125,227007.1875,246151.015625,228111.28125,219325.078125
1771339565.0921006,Concentrated,229359.84375,236914.5625,265865.59375,247510.625,226996.546875,246140.8125,228111.8125,219316.125
1771339565.1158628,Concentrated,229346.796875,236901.765625,265851.03125,247496.046875,226980.453125,246127.5,228097.5,219304.859375
1771339565.1158628,Concentrated,229346.703125,236900.515625,265848.71875,247491.40625,226977.421875,246128.296875,228096.796875,219304.234375
1771339565.1158628,Concentrated,229344.640625,236896.140625,265842.09375,247483.71875,226967.21875,246121.6875,228089.28125,219303.890625
1771339565.1158628,Concentrated,229362.890625,236913.65625,265856.5,247504.359375,226974.90625,246130.625,228106.71875,219321.046875
1771339565.1158628,Concentrated,229364.5,236913.84375,265854.15625,247508.75,226968.203125,246126.15625,228107.875,219319.4375
1771339565.148959,Concentrated,229355.46875,236900.96875,265840.9375,247496.046875,226954.34375,246115.421875,228098.484375,219311.84375
1771339565.148959,Concentrated,229349.03125,236889.703125,265832.53125,247480.671875,226943.4375,246107.109375,228084.625,219306.921875
1771339565.148959,Concentrated,229360.65625,236897.125,265843.4375,247485.5,226953.546875,246114.171875,228085.96875,219303.96875
1771339565.148959,Concentrated,229365.125,236901.765625,265845.75,247490.15625,226957.203125,246109.609375,228086.875,219300.484375
1771339565.148959,Concentrated,229348.9375,236891.21875,265833.5,247480.5,226948.09375,246097.640625,228077.390625,219285.734375
1771339565.148959,Concentrated,229352.953125,236897.75,265841.28125,247485.59375,226961.6875,246108.984375,228086.328125,219292.890625
1771339565.1678126,Concentrated,229365.203125,236910.625,265854.625,247491.40625,226982.0625,246128.125,228098.484375,219312.375
1771339565.1678126,Concentrated,229380.140625,236930.46875,265874.71875,247506.421875,227004.859375,246152.265625,228115.125,219333.484375
1771339565.1678126,Concentrated,229350.8125,236905.796875,265847.0,247485.59375,226978.484375,246124.8125,228089.453125,219301.828125
1771339565.1678126,Concentrated,229344.015625,236901.765625,265841.46875,247488.546875,226977.859375,246121.78125,228093.578125,219298.15625
1771339565.1872354,Concentrated,229353.578125,236912.234375,265852.46875,247498.640625,226993.6875,246137.421875,228110.921875,219314.875
1771339565.1872354,Concentrated,229348.84375,236905.53125,265847.09375,247489.515625,226990.640625,246133.671875,228104.21875,219316.3125
1771339565.1872354,Concentrated,229341.515625,236894.890625,265838.34375,247474.234375,226981.890625,246126.25,228090.265625,219307.1875
1771339565.1872354,Concentrated,229337.9375,236891.125,265832.4375,247475.484375,226976.25,246119.265625,228090.078125,219302.0
1771339565.1872354,Concentrated,229342.40625,236899.53125,265833.25,247492.5625,226980.359375,246119.09375,228101.703125,219306.203125
1771339565.1872354,Concentrated,229360.015625,236915.625,265848.71875,247503.5625,226996.109375,246134.828125,228113.515625,219322.484375
1771339565.1872354,Concentrated,229359.75,236908.46875,265844.59375,247488.359375,226989.21875,246128.484375,228101.078125,219317.921875
1771339565.2139363,Concentrated,229356.53125,236900.25,265838.96875,247480.3125,226978.9375,246120.703125,228088.203125,219304.0625
1771339565.2139363,Concentrated,229353.234375,236897.296875,265832.875,247480.578125,226972.046875,246112.75,228081.953125,219295.75
1771339565.2139363,Concentrated,229356.53125,236903.296875,265833.6875,247491.765625,226973.84375,246113.1875,228087.40625,219296.8125
1771339565.2139363,Concentrated,229362.53125,236908.125,265838.96875,247492.46875,226978.21875,246120.25,228089.546875,219301.640625
