Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771506170.0981202,Concentrated,264650.5625,266504.6875,288080.375,258474.421875,282205.375,266674.125,244610.96875,281626.0
1771506170.0981202,Concentrated,264659.34375,266508.34375,288083.0625,258486.140625,282210.1875,266677.4375,244616.875,281627.0
1771506170.1216848,Concentrated,264660.9375,266506.125,288080.125,258490.609375,282208.03125,266675.0,244616.25,281624.84375
1771506170.1216848,Concentrated,264659.96875,266504.40625,288076.4375,258484.796875,282206.625,266672.96875,244616.25,281624.46875
1771506170.1216848,Concentrated,264662.28125,266504.875,288076.34375,258473.703125,282206.53125,266673.40625,244616.34375,281623.3125
1771506170.1216848,Concentrated,264666.75,266505.125,288074.5625,258484.4375,282208.125,266673.65625,244614.015625,281625.8125
1771506170.146701,Concentrated,264669.34375,266501.125,288072.4375,258468.25,282206.96875,266674.21875,244608.46875,281627.625
1771506170.146701,Concentrated,264677.65625,266504.875,288073.6875,258470.125,282209.375,266675.46875,244611.0625,281625.1875
1771506170.146701,Concentrated,264686.40625,266512.90625,288079.9375,258479.421875,282215.71875,266681.0,244619.734375,281630.65625
1771506170.146701,Concentrated,264681.875,266507.90625,288074.21875,258467.625,282208.84375,266675.375,244614.109375,281626.1875
1771506170.146701,Concentrated,264687.65625,266511.65625,288073.6875,258471.390625,282211.25,266677.78125,244613.390625,281627.25
1771506170.146701,Concentrated,264694.65625,266514.875,288072.6875,258477.640625,282212.78125,266678.84375,244612.578125,281629.125
1771506170.146701,Concentrated,264695.90625,266513.09375,288069.125,258483.546875,282209.03125,266674.65625,244610.96875,281626.28125
1771506170.146701,Concentrated,264688.9375,266505.6875,288065.4375,258472.359375,282202.5,266669.65625,244608.390625,281618.65625
1771506170.169171,Concentrated,264690.09375,266504.34375,288071.8125,258465.390625,282200.09375,266669.8125,244605.875,281617.15625
1771506170.169171,Concentrated,264699.5625,266510.0625,288069.21875,258481.21875,282204.46875,266672.0625,244609.8125,281620.90625
1771506170.169171,Concentrated,264693.21875,266503.0,288062.21875,258464.765625,282199.71875,266666.6875,244602.75,281618.59375
1771506170.169171,Concentrated,264697.78125,266505.3125,288068.03125,258475.9375,282200.875,266668.03125,244606.6875,281618.84375
1771506170.169171,Concentrated,264697.78125,266503.34375,288069.65625,258472.09375,282198.375,266666.53125,244606.859375,281616.15625
1771506170.1955109,Concentrated,264706.53125,266511.3125,288077.34375,258495.171875,282205.90625,266673.59375,244615.984375,281619.46875
1771506170.1955109,Concentrated,264709.9375,266509.78125,288075.375,258483.359375,282206.4375,266673.9375,244615.171875,281618.5
1771506170.1955109,Concentrated,264703.125,266496.375,288064.65625,258459.40625,282197.59375,266664.625,244603.109375,281612.15625
1771506170.1955109,Concentrated,264707.15625,266495.40625,288066.0,258460.03125,282198.75,266666.15625,244603.90625,281615.28125
1771506170.1955109,Concentrated,264707.53125,266494.40625,288062.0625,258467.890625,282194.4375,266660.875,244603.5625,281605.71875
1771506170.2279747,Concentrated,264706.0,266494.0625,288060.0,258465.84375,282192.65625,266657.5625,244602.21875,281602.125
1771506170.2279747,Concentrated,264701.8125,266491.46875,288058.21875,258458.328125,282192.75,266657.65625,244598.109375,281607.3125
1771506170.2279747,Concentrated,264703.75,266493.78125,288057.5,258462.4375,282197.03125,266662.03125,244599.890625,281612.0625
1771506170.2279747,Concentrated,264702.875,266494.6875,288057.40625,258466.28125,282199.375,266664.625,244601.765625,281612.9375
1771506170.2279747,Concentrated,264695.90625,266489.59375,288053.46875,258463.34375,282192.40625,266658.46875,244597.921875,281605.09375
1771506170.2279747,Concentrated,264698.21875,266491.90625,288058.84375,258461.8125,282193.8125,266661.0625,244600.78125,281607.6875
1771506170.2279747,Concentrated,264694.65625,266487.875,288055.71875,258444.65625,282191.9375,266660.0,244595.234375,281609.8125
1771506170.2505522,Concentrated,264696.25,266487.625,288053.75,258447.328125,282191.15625,266659.53125,244592.203125,281609.65625
1771506170.2505522,Concentrated,264700.0,266489.03125,288056.875,258445.90625,282190.875,266661.15625,244590.40625,281610.4375
1771506170.2505522,Concentrated,264702.15625,266492.4375,288055.53125,258453.5,282189.0,266657.65625,244591.3125,281606.59375
1771506170.2505522,Concentrated,264699.28125,266492.4375,288053.90625,258452.78125,282185.5,266653.09375,244589.78125,281602.125
1771506170.2505522,Concentrated,264702.59375,266493.4375,288049.90625,258451.625,282187.5625,266653.46875,244590.140625,281604.375
1771506170.2505522,Concentrated,264710.03125,266497.28125,288051.0625,258452.15625,282195.34375,266659.625,244595.421875,281612.25
1771506170.2505522,Concentrated,264718.96875,266505.6875,288056.40625,258471.46875,282203.5625,266666.25,244605.078125,281618.21875
1771506170.2816832,Concentrated,264716.90625,266502.90625,288054.375,258466.5625,282201.4375,266662.9375,244605.34375,281614.8125
1771506170.2816832,Concentrated,264714.84375,266501.28125,288056.875,258460.03125,282200.25,266663.3125,244605.34375,281613.125
1771506170.2816832,Concentrated,264715.5625,266499.40625,288055.96875,258457.796875,282201.25,266663.375,244606.0625,281615.375
1771506170.2816832,Concentrated,264718.6875,266496.5625,288053.90625,258461.8125,282201.0625,266661.96875,244605.078125,281616.25
1771506170.2816832,Concentrated,264719.78125,266495.65625,288054.375,258462.265625,282200.71875,266662.03125,244603.640625,281614.46875
1771506170.2816832,Concentrated,264711.53125,266489.9375,288046.78125,258459.046875,282192.84375,266656.3125,244599.890625,281607.59375
1771506170.2816832,Concentrated,264709.3125,266485.8125,288044.875,258460.03125,282187.75,266652.9375,244597.203125,281603.375
1771506170.3116872,Concentrated,264709.84375,266481.0,288042.75,258448.5,282185.6875,266651.75,244592.375,281606.5
1771506170.3116872,Concentrated,264712.71875,266480.46875,288044.1875,258454.03125,282187.75,266654.0,244591.21875,281610.4375
1771506170.3116872,Concentrated,264719.84375,266485.28125,288047.40625,258466.109375,282188.8125,266655.15625,244595.859375,281600.53125
1771506170.3116872,Concentrated,264714.3125,266479.21875,288039.96875,258451.359375,282182.21875,266648.8125,244591.9375,281597.40625
1771506170.3116872,Concentrated,264710.65625,266476.53125,288034.6875,258453.40625,282180.25,266644.6875,244589.609375,281596.21875
1771506170.3116872,Concentrated,264712.4375,266478.21875,288037.46875,258456.984375,282184.71875,266647.65625,244594.34375,281599.90625
1771506170.3116872,Concentrated,264712.34375,266476.53125,288037.375,258445.984375,282183.53125,266647.65625,244589.875,281603.46875
1771506170.3116872,Concentrated,264712.34375,266475.09375,288038.8125,258437.234375,282180.15625,266646.75,244587.015625,281603.65625
1771506170.3116872,Concentrated,264709.125,266472.59375,288033.8125,258438.390625,282174.5,266642.375,244585.40625,281597.40625
1771506170.3116872,Concentrated,264712.4375,266476.25,288038.09375,258444.109375,282176.125,266645.0625,244587.1875,281597.46875
1771506170.3342972,Concentrated,264717.90625,266482.0625,288044.09375,258449.75,282182.84375,266652.46875,244591.390625,281605.25
1771506170.3342972,Concentrated,264716.625,266480.28125,288044.09375,258432.40625,282184.09375,266655.875,244587.015625,281609.8125
1771506170.3342972,Concentrated,264721.46875,266484.40625,288046.40625,258436.515625,282186.59375,266659.09375,244588.09375,281610.0
1771506170.3342972,Concentrated,264729.5,266492.875,288052.03125,258448.859375,282192.65625,266664.0,244596.671875,281611.6875
1771506170.3342972,Concentrated,264732.5625,266497.71875,288053.65625,258461.8125,282196.6875,266668.5625,244601.5,281612.875
1771506170.3342972,Concentrated,264732.5625,266499.59375,288056.25,258473.0,282198.03125,266670.0,244600.96875,281611.78125
1771506170.356676,Concentrated,264722.0,266487.96875,288050.53125,258437.671875,282190.4375,266662.03125,244589.703125,281605.09375
1771506170.356676,Concentrated,264716.1875,266480.90625,288039.625,258431.234375,282186.59375,266656.0625,244587.375,281601.9375
1771506170.356676,Concentrated,264718.96875,266481.0,288038.09375,258441.96875,282187.125,266656.5,244591.9375,281602.75
1771506170.356676,Concentrated,264722.71875,266484.125,288045.59375,258447.78125,282192.03125,266661.25,244598.90625,281607.21875
1771506170.3810327,Concentrated,264720.9375,266481.1875,288040.0625,258452.78125,282188.46875,266654.90625,244596.3125,281602.40625
1771506170.3810327,Concentrated,264723.0,266483.0625,288038.625,258463.421875,282189.71875,266653.03125,244598.375,281603.65625
1771506170.3810327,Concentrated,264717.71875,266476.09375,288034.34375,258447.515625,282184.625,266647.65625,244593.8125,281599.1875
1771506170.3810327,Concentrated,264716.375,266475.53125,288034.0625,258452.421875,282184.0,266647.03125,244598.109375,281598.65625
1771506170.3810327,Concentrated,264710.75,266472.15625,288032.0,258438.125,282180.9375,266644.4375,244595.859375,281595.0625
1771506170.3810327,Concentrated,264716.1875,266477.40625,288034.59375,258442.5,282187.5625,266650.59375,244599.890625,281602.3125
1771506170.4054947,Concentrated,264720.3125,266479.125,288033.1875,258446.796875,282189.4375,266652.125,244599.890625,281603.46875
1771506170.4054947,Concentrated,264722.1875,266477.59375,288031.21875,258449.484375,282185.0625,266647.90625,244596.578125,281596.5
1771506170.4054947,Concentrated,264719.84375,266474.8125,288030.5,258449.5625,282182.21875,266647.21875,244594.890625,281599.4375
1771506170.4054947,Concentrated,264726.84375,266477.875,288038.09375,258446.890625,282185.34375,266654.28125,244596.3125,281604.0
1771506170.4054947,Concentrated,264726.125,266471.59375,288031.21875,258426.671875,282175.78125,266646.65625,244581.921875,281595.15625
1771506170.4054947,Concentrated,264722.8125,266463.03125,288023.6875,258421.046875,282163.6875,266635.9375,244566.625,281585.59375
1771506170.43234,Concentrated,264726.03125,266462.5,288022.90625,258424.71875,282160.3125,266634.40625,244564.125,281582.71875
1771506170.43234,Concentrated,264733.90625,266469.375,288029.0625,258436.96875,282161.625,266636.46875,244567.171875,281581.75
1771506170.43234,Concentrated,264737.5625,266471.59375,288030.75,258433.390625,282159.40625,266634.6875,244565.46875,281575.5625
1771506170.43234,Concentrated,264745.4375,266476.0,288035.59375,258426.234375,282163.96875,266641.46875,244567.53125,281580.40625
1771506170.43234,Concentrated,264755.53125,266485.375,288041.125,258440.359375,282175.9375,266652.125,244576.28125,281592.5625
1771506170.43234,Concentrated,264764.90625,266494.21875,288050.15625,258448.046875,282188.90625,266664.8125,244588.09375,281606.34375
1771506170.4480832,Concentrated,264771.4375,266502.46875,288058.9375,258456.359375,282199.625,266674.28125,244600.34375,281617.78125
1771506170.4480832,Concentrated,264777.625,266511.9375,288067.78125,258466.28125,282211.0,266686.09375,244612.859375,281628.15625
1771506170.4480832,Concentrated,264763.84375,266501.84375,288056.5,258454.578125,282207.40625,266681.4375,244608.5625,281629.125
1771506170.4480832,Concentrated,264758.75,266501.90625,288051.875,258469.59375,282211.4375,266681.53125,244613.296875,281634.59375
1771506170.4480832,Concentrated,264750.0625,266494.6875,288045.78125,258458.0625,282206.0,266674.90625,244608.203125,281630.375
1771506170.477944,Concentrated,264730.84375,266478.03125,288031.46875,258441.703125,282187.9375,266657.3125,244591.84375,281611.15625
1771506170.477944,Concentrated,264718.0625,266469.28125,288024.5,258432.765625,282178.71875,266648.625,244585.671875,281599.8125
1771506170.477944,Concentrated,264716.5625,266468.9375,288022.8125,258427.578125,282179.53125,266649.625,244584.6875,281597.9375
1771506170.477944,Concentrated,264721.03125,266470.90625,288023.0625,258422.203125,282181.21875,266651.84375,244584.15625,281596.0625
1771506170.477944,Concentrated,264723.625,266472.5,288025.5,258427.578125,282181.3125,266653.28125,244585.671875,281599.0
1771506170.477944,Concentrated,264719.84375,266468.375,288028.78125,258419.796875,282174.59375,266650.78125,244581.109375,281590.78125
1771506170.477944,Concentrated,264727.46875,266472.40625,288032.71875,258431.6875,282176.84375,266653.28125,244587.015625,281587.125
1771506170.5010958,Concentrated,264737.375,266477.59375,288038.28125,258445.640625,282180.59375,266655.6875,244591.84375,281590.78125
1771506170.5010958,Concentrated,264742.9375,266479.75,288043.71875,258434.015625,282185.34375,266662.03125,244591.75,281601.0625
1771506170.5010958,Concentrated,264733.8125,266469.71875,288030.40625,258427.484375,282173.4375,266650.34375,244582.015625,281589.875
1771506170.5010958,Concentrated,264734.96875,266468.84375,288027.53125,258424.796875,282170.125,266647.90625,244582.359375,281591.125
1771506170.5010958,Concentrated,264734.0,266468.21875,288020.125,258427.125,282164.6875,266641.84375,244579.421875,281581.9375
1771506170.5010958,Concentrated,264727.0,266462.59375,288013.25,258420.6875,282159.9375,266636.03125,244571.1875,281579.5
1771506170.5010958,Concentrated,264730.78125,266466.0625,288013.3125,258432.671875,282164.21875,266638.71875,244571.8125,281586.21875
1771506170.5242455,Concentrated,264730.59375,266466.15625,288011.09375,258430.4375,282165.5,266638.8125,244570.390625,281589.78125
1771506170.5242455,Concentrated,264720.40625,266455.0625,288004.46875,258397.4375,282157.34375,266631.65625,244561.53125,281583.8125
1771506170.5242455,Concentrated,264723.0,266460.0625,288007.25,258415.765625,282160.21875,266632.53125,244566.359375,281582.0
1771506170.5242455,Concentrated,264733.0,266471.4375,288015.03125,258427.75,282169.34375,266639.6875,244573.25,281587.65625
1771506170.5242455,Concentrated,264727.90625,266466.25,288006.875,258412.375,282164.3125,266634.34375,244565.109375,281584.96875
1771506170.5480971,Concentrated,264723.625,266464.90625,288003.65625,258410.671875,282163.53125,266632.71875,244564.9375,281586.65625
1771506170.5480971,Concentrated,264722.0,266464.90625,288004.46875,258418.546875,282163.4375,266633.34375,244567.703125,281584.15625
1771506170.5480971,Concentrated,264717.4375,266462.59375,288002.59375,258422.296875,282160.46875,266630.65625,244568.515625,281576.21875
1771506170.5480971,Concentrated,264723.4375,266468.65625,288006.625,258428.109375,282170.9375,266640.3125,244579.0625,281587.5625
1771506170.5480971,Concentrated,264723.0625,266464.8125,288006.09375,258410.140625,282172.71875,266642.5625,244577.71875,281592.28125
1771506170.5480971,Concentrated,264725.65625,266464.46875,288007.6875,258415.5,282173.96875,266643.1875,244580.21875,281592.75
1771506170.5480971,Concentrated,264724.25,266463.28125,288008.59375,258419.078125,282172.5625,266642.65625,244581.109375,281589.96875
1771506170.5736358,Concentrated,264721.90625,266461.59375,288007.0625,258422.921875,282172.28125,266643.90625,244584.0625,281591.84375
1771506170.5736358,Concentrated,264716.625,266453.46875,288001.78125,258409.0625,282165.65625,266638.8125,244575.75,281586.3125
1771506170.5736358,Concentrated,264722.4375,266457.65625,288006.8125,258418.359375,282171.21875,266644.4375,244578.875,281592.03125
1771506170.5736358,Concentrated,264718.0625,266452.46875,288001.0,258417.921875,282165.84375,266639.4375,244574.5,281587.1875
1771506170.5736358,Concentrated,264713.59375,266447.8125,287996.875,258410.140625,282158.25,266633.15625,244570.390625,281578.25
1771506170.5920138,Concentrated,264713.59375,266448.625,287998.03125,258408.796875,282154.84375,266630.65625,244568.6875,281573.34375
1771506170.5920138,Concentrated,264712.0,266447.46875,287996.78125,258399.328125,282153.9375,266629.15625,244564.484375,281574.875
1771506170.5920138,Concentrated,264718.6875,266453.28125,288002.96875,258412.46875,282162.28125,266637.1875,244568.6875,281583.8125
1771506170.5920138,Concentrated,264716.46875,266450.15625,288001.25,258409.953125,282160.03125,266636.03125,244564.84375,281582.1875
1771506170.5920138,Concentrated,264718.34375,266450.875,288005.0,258404.421875,282157.71875,266635.84375,244562.34375,281573.4375
1771506170.5920138,Concentrated,264721.375,266455.4375,288014.21875,258407.1875,282160.3125,266638.96875,244564.390625,281573.6875
1771506170.5920138,Concentrated,264724.34375,266455.875,288006.96875,258412.828125,282164.5,266643.71875,244566.359375,281581.21875
1771506170.616842,Concentrated,264726.21875,266455.34375,288005.0,258403.796875,282165.65625,266646.75,244565.203125,281584.4375
1771506170.616842,Concentrated,264727.28125,266455.34375,288008.5,258402.09375,282167.375,266648.53125,244565.640625,281585.875
1771506170.616842,Concentrated,264735.78125,266464.8125,288017.71875,258422.296875,282177.375,266657.5,244577.984375,281594.09375
1771506170.616842,Concentrated,264732.8125,266462.65625,288017.34375,258414.703125,282175.6875,266655.4375,244577.625,281589.875
1771506170.6566975,Concentrated,264729.96875,266461.25,288014.40625,258408.625,282177.46875,266656.875,244576.90625,281591.03125
1771506170.6566975,Concentrated,264730.3125,266463.375,288011.0,258413.53125,282181.3125,266658.90625,244578.15625,281593.5625
1771506170.6566975,Concentrated,264734.875,266468.9375,288014.84375,258428.46875,282187.21875,266663.75,244586.03125,281601.25
1771506170.6566975,Concentrated,264735.0625,266466.34375,288014.59375,258422.484375,282185.5,266661.25,244588.09375,281598.03125
1771506170.6566975,Concentrated,264729.96875,266463.03125,288011.09375,258422.5625,282182.90625,266657.03125,244587.734375,281594.34375
1771506170.6566975,Concentrated,264731.84375,266464.71875,288013.25,258419.171875,282187.125,266660.0,244589.15625,281603.03125
1771506170.6566975,Concentrated,264733.1875,266463.28125,288007.96875,258424.890625,282186.125,266656.6875,244588.09375,281605.0
1771506170.7079537,Concentrated,264734.4375,266463.03125,288005.46875,258434.1875,282186.21875,266655.4375,244590.40625,281604.09375
1771506170.7079537,Concentrated,264726.75,266455.0625,288002.59375,258421.3125,282178.28125,266649.34375,244583.625,281595.34375
1771506170.7079537,Concentrated,264723.15625,266450.78125,288001.4375,258413.359375,282172.28125,266644.53125,244579.140625,281591.59375
1771506170.7079537,Concentrated,264722.8125,266450.5,288001.09375,258415.328125,282170.59375,266643.90625,244576.203125,281586.03125
1771506170.7079537,Concentrated,264726.375,266453.0,288001.875,258426.5,282172.46875,266645.25,244575.84375,281583.96875
1771506170.7079537,Concentrated,264732.375,266455.25,288007.875,258423.90625,282174.0625,266648.1875,244577.53125,281591.5
1771506170.7079537,Concentrated,264729.25,266451.21875,288008.6875,258424.625,282168.0625,266643.71875,244574.046875,281587.5625
1771506170.7079537,Concentrated,264728.09375,266450.96875,288009.9375,258413.09375,282166.75,266644.625,244573.96875,281587.65625
1771506170.7079537,Concentrated,264723.6875,266447.03125,288006.625,258399.765625,282163.78125,266642.71875,244567.609375,281583.8125
1771506170.7079537,Concentrated,264720.125,266443.1875,287999.1875,258404.421875,282161.8125,266637.71875,244564.3125,281581.5625
1771506170.7079537,Concentrated,264721.46875,266444.34375,287997.15625,258413.359375,282163.34375,266637.625,244566.8125,281582.375
1771506170.7334967,Concentrated,264723.6875,266446.75,287998.5625,258403.96875,282165.40625,266639.0625,244569.84375,281579.15625
1771506170.7334967,Concentrated,264725.21875,266450.875,288001.875,258408.625,282168.15625,266641.65625,244572.625,281576.75
1771506170.7334967,Concentrated,264725.03125,266452.5625,288005.09375,258417.65625,282170.65625,266643.375,244572.359375,281575.3125
1771506170.7334967,Concentrated,264723.6875,266452.3125,288006.625,258409.609375,282175.3125,266648.1875,244573.0625,281578.15625
1771506170.7334967,Concentrated,264730.59375,266456.78125,288004.65625,258412.640625,282182.125,266654.28125,244579.765625,281585.15625
1771506170.7334967,Concentrated,264730.3125,266458.46875,288006.96875,258424.359375,282181.84375,266653.71875,244580.125,281582.90625
1771506170.7334967,Concentrated,264717.0,266449.71875,287997.3125,258406.65625,282170.9375,266644.15625,244568.234375,281573.4375
1771506170.7334967,Concentrated,264714.3125,266452.03125,287995.1875,258405.3125,282171.28125,266643.90625,244566.984375,281574.59375
1771506170.7334967,Concentrated,264716.0,266452.46875,287990.71875,258410.40625,282170.03125,266639.34375,244568.234375,281575.3125
1771506170.7334967,Concentrated,264714.75,266448.0,287986.5,258403.25,282165.9375,266634.78125,244565.109375,281574.875
1771506170.7334967,Concentrated,264720.46875,266453.8125,287993.03125,258412.828125,282168.71875,266637.28125,244572.265625,281576.03125
1771506170.7334967,Concentrated,264723.53125,266456.40625,287993.5625,258434.015625,282169.59375,266636.125,244578.875,281572.90625
1771506170.762915,Concentrated,264724.25,266455.25,287993.65625,258428.828125,282170.03125,266637.375,244577.53125,281574.15625
1771506170.762915,Concentrated,264728.8125,266457.40625,287999.375,258425.609375,282175.40625,266644.625,244579.421875,281580.9375
1771506170.762915,Concentrated,264731.21875,266456.78125,288000.4375,258415.421875,282178.1875,266649.4375,244581.46875,281588.90625
1771506170.762915,Concentrated,264724.0625,266452.46875,287995.34375,258412.375,282173.34375,266644.96875,244579.953125,281580.21875
1771506170.762915,Concentrated,264715.65625,266446.40625,287990.09375,258408.4375,282166.46875,266639.34375,244574.859375,281570.21875
1771506170.762915,Concentrated,264717.4375,266445.6875,287991.59375,258411.03125,282164.21875,266638.25,244572.796875,281569.78125
1771506170.7836275,Concentrated,264712.09375,266439.15625,287987.125,258398.96875,282157.875,266632.0,244564.03125,281570.03125
1771506170.7836275,Concentrated,264710.75,266438.53125,287984.8125,258401.90625,282156.09375,266630.21875,244563.234375,281570.5625
1771506170.7836275,Concentrated,264716.09375,266442.90625,287992.21875,258408.625,282158.15625,266634.15625,244567.078125,281572.1875
1771506170.7836275,Concentrated,264722.53125,266447.5625,287996.25,258423.546875,282161.46875,266637.09375,244572.984375,281571.5625
1771506170.7836275,Concentrated,264719.5,266442.5625,287993.125,258408.0,282159.59375,266635.59375,244568.421875,281571.28125
1771506170.7836275,Concentrated,264710.75,266435.125,287986.6875,258397.265625,282156.28125,266632.375,244561.890625,281572.1875
1771506170.806773,Concentrated,264712.09375,266436.84375,287988.75,258403.078125,282159.21875,266634.40625,244564.125,281573.53125
1771506170.806773,Concentrated,264710.90625,266437.8125,287992.3125,258409.15625,282155.5625,266631.46875,244562.515625,281563.96875
1771506170.806773,Concentrated,264704.9375,266439.15625,287998.75,258397.625,282155.5625,266635.21875,244561.984375,281565.125
1771506170.806773,Concentrated,264701.71875,266437.90625,287990.25,258396.734375,282153.5,266633.09375,244559.75,281566.28125
1771506170.806773,Concentrated,264704.84375,266443.1875,287995.90625,258413.265625,282159.125,266637.46875,244563.6875,281569.5
1771506170.806773,Concentrated,264700.90625,266442.09375,287992.21875,258404.421875,282160.03125,266637.90625,244562.875,281570.84375
1771506170.8367534,Concentrated,264709.40625,266448.625,287992.6875,258418.640625,282164.3125,266640.21875,244570.65625,281571.65625
1771506170.8367534,Concentrated,264703.3125,266443.625,287990.4375,258400.03125,282160.84375,266636.375,244565.296875,281565.28125
1771506170.8367534,Concentrated,264700.625,266442.09375,287987.125,258386.171875,282160.75,266635.125,244563.234375,281564.3125
1771506170.8367534,Concentrated,264710.28125,266451.5,287992.0625,258405.046875,282167.53125,266640.59375,244569.3125,281567.96875
1771506170.8367534,Concentrated,264711.1875,266453.0,287990.53125,258409.78125,282168.4375,266641.21875,244570.46875,281569.3125
1771506170.8367534,Concentrated,264704.65625,266449.625,287986.6875,258405.765625,282165.75,266638.53125,244570.65625,281565.84375
1771506170.8367534,Concentrated,264702.78125,266449.25,287989.09375,258401.203125,282166.75,266640.3125,244571.8125,281567.4375
1771506170.8592048,Concentrated,264696.6875,266445.9375,287985.34375,258396.546875,282165.03125,266639.5,244567.53125,281566.5625
1771506170.8592048,Concentrated,264698.5,266448.8125,287985.0,258408.34375,282168.0625,266641.40625,244571.015625,281570.75
1771506170.8592048,Concentrated,264698.03125,266444.0625,287980.6875,258404.15625,282160.9375,266635.84375,244566.265625,281568.5
1771506170.8592048,Concentrated,264692.84375,266439.34375,287977.75,258396.28125,282155.28125,266632.1875,244563.5,281571.71875
1771506170.8592048,Concentrated,264689.625,266435.40625,287975.96875,258393.78125,282149.40625,266626.8125,244560.1875,281563.5
1771506170.8592048,Concentrated,264695.0,266437.375,287979.96875,258393.859375,282149.75,266627.625,244559.65625,281562.4375
1771506170.8592048,Concentrated,264701.1875,266445.0625,287984.71875,258409.875,282155.125,266632.0,244562.78125,281567.09375
1771506170.8847992,Concentrated,264705.28125,266449.25,287985.53125,258407.453125,282157.53125,266634.0625,244563.765625,281567.25
1771506170.8847992,Concentrated,264703.9375,266452.75,287989.1875,258407.09375,282159.84375,266637.1875,244569.046875,281568.6875
1771506170.8847992,Concentrated,264700.71875,266454.1875,287990.875,258410.140625,282161.5625,266638.1875,244572.4375,281566.28125
1771506170.8847992,Concentrated,264703.0625,266459.8125,287997.0625,258412.375,282168.625,266645.25,244575.21875,281571.03125
1771506170.8847992,Concentrated,264706.0,266464.0,287998.9375,258424.359375,282175.59375,266650.15625,244579.859375,281575.5
1771506170.9072847,Concentrated,264700.90625,266457.84375,287991.78125,258411.125,282172.09375,266645.0625,244575.296875,281569.40625
1771506170.9072847,Concentrated,264698.40625,266457.3125,287993.5625,258418.09375,282171.46875,266643.90625,244578.15625,281567.4375
1771506170.9072847,Concentrated,264686.15625,266446.75,287984.4375,258400.65625,282164.5,266638.71875,244570.65625,281564.125
1771506170.9072847,Concentrated,264678.28125,266440.40625,287973.28125,258392.96875,282159.59375,266634.59375,244563.953125,281563.6875
1771506170.9072847,Concentrated,264684.0,266444.53125,287978.71875,258400.75,282162.96875,266636.84375,244566.359375,281568.34375
1771506170.9072847,Concentrated,264678.03125,266442.65625,287976.03125,258400.75,282159.3125,266633.78125,244564.21875,281565.375
1771506170.9255555,Concentrated,264676.75,266447.375,287981.6875,258411.484375,282161.5625,266635.59375,244569.046875,281564.40625
1771506170.9255555,Concentrated,264670.9375,266444.875,287978.0,258408.890625,282156.90625,266631.8125,244567.25,281559.75
1771506170.9255555,Concentrated,264661.46875,266441.75,287974.4375,258399.859375,282155.375,266630.65625,244563.6875,281559.5
1771506170.9730048,Concentrated,264634.46875,266439.4375,287972.375,258391.0,282154.5,266629.6875,244558.9375,281560.65625
1771506170.9730048,Concentrated,264605.6875,266440.5,287974.78125,258396.734375,282155.5625,266629.9375,244560.015625,281560.90625
1771506170.9730048,Concentrated,264605.96875,266447.65625,287981.78125,258403.703125,282159.5,266634.0625,244566.453125,281565.75
1771506170.9730048,Concentrated,264605.875,266440.125,287975.5,258390.46875,282149.5625,266626.1875,244556.609375,281559.21875
1771506170.9730048,Concentrated,264593.15625,266431.90625,287968.34375,258385.375,282142.25,266621.375,244548.484375,281557.6875
1771506170.9730048,Concentrated,264580.5625,266427.8125,287965.9375,258380.1875,282141.6875,266620.84375,244546.328125,281563.5
1771506170.9730048,Concentrated,264573.0625,266430.9375,287967.625,258389.84375,282142.34375,266621.53125,244549.203125,281558.9375
1771506170.9730048,Concentrated,264561.96875,266428.96875,287962.28125,258391.0,282137.21875,266617.34375,244547.234375,281553.0625
1771506170.9730048,Concentrated,264553.28125,266432.0,287962.8125,258389.21875,282138.5625,266620.03125,244549.375,281550.90625
1771506170.9955125,Concentrated,264547.65625,266435.5,287968.34375,258391.453125,282141.96875,266623.78125,244551.875,281549.46875
1771506170.9955125,Concentrated,264536.84375,266429.5,287960.65625,258384.65625,282137.40625,266618.875,244544.28125,281544.1875
1771506170.9955125,Concentrated,264529.40625,266431.8125,287965.84375,258386.890625,282139.75,266621.53125,244546.78125,281544.03125
1771506170.9955125,Concentrated,264528.625,266437.625,287971.84375,258391.0,282144.84375,266628.25,244555.0,281545.4375
1771506170.9955125,Concentrated,264528.0,266440.75,287974.96875,258400.390625,282150.375,266634.34375,244561.171875,281544.8125
1771506170.9955125,Concentrated,264516.71875,266436.03125,287973.28125,258385.640625,282151.53125,266635.03125,244558.3125,281547.875
1771506170.9955125,Concentrated,264514.59375,266438.96875,287974.71875,258388.953125,282157.34375,266638.1875,244561.0,281551.25
1771506170.9955125,Concentrated,264519.40625,266446.9375,287977.28125,258397.71875,282164.40625,266643.4375,244566.90625,281555.375
1771506170.9955125,Concentrated,264513.59375,266445.15625,287973.375,258401.109375,282158.5,266636.46875,244563.59375,281547.78125
1771506170.9955125,Concentrated,264520.46875,266439.78125,287969.875,258383.671875,282151.625,266630.84375,244556.609375,281542.9375
1771506171.0192645,Concentrated,264537.65625,266446.3125,287974.71875,258393.328125,282156.46875,266636.5625,244559.75,281547.15625
1771506171.0192645,Concentrated,264549.0,266449.25,287980.59375,258397.890625,282159.59375,266639.15625,244560.640625,281550.375
1771506171.0192645,Concentrated,264557.59375,266450.78125,287982.40625,258397.625,282162.71875,266643.90625,244562.96875,281554.46875
