Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771506665.875014,Relaxed,263556.75,261686.28125,312396.59375,284892.21875,277497.0,261900.5,239409.546875,274936.40625
1771506665.875014,Relaxed,263556.21875,261688.78125,312394.53125,284899.375,277498.25,261900.859375,239411.953125,274933.96875
1771506665.875014,Relaxed,263557.65625,261691.90625,312396.65625,284894.09375,277500.59375,261905.140625,239412.9375,274936.40625
1771506665.875014,Relaxed,263556.5,261689.40625,312394.0625,284891.25,277496.125,261904.25,239406.0625,274935.21875
1771506665.875014,Relaxed,263559.625,261687.265625,312392.09375,284900.96875,277489.6875,261899.25,239403.46875,274931.5625
1771506665.875014,Relaxed,263564.09375,261687.625,312394.625,284898.125,277485.46875,261897.90625,239402.296875,274927.53125
1771506665.875014,Relaxed,263573.21875,261698.890625,312402.65625,284913.40625,277490.125,261903.53125,239411.15625,274928.4375
1771506665.875014,Relaxed,263571.875,261694.59375,312401.6875,284886.40625,277483.40625,261899.875,239399.078125,274922.34375
1771506665.8989246,Relaxed,263581.96875,261696.734375,312400.59375,284889.53125,277477.6875,261894.15625,239394.078125,274912.4375
1771506665.8989246,Relaxed,263587.25,261700.40625,312401.9375,284895.4375,277478.0625,261893.703125,239395.421875,274912.0
1771506665.8989246,Relaxed,263590.5625,261706.578125,312405.96875,284904.03125,277480.90625,261895.765625,239402.21875,274912.78125
1771506665.8989246,Relaxed,263595.9375,261712.828125,312410.4375,284909.125,277480.75,261895.140625,239404.71875,274899.28125
1771506665.8989246,Relaxed,263601.09375,261720.25,312418.5625,284917.15625,277486.90625,261900.953125,239409.375,274901.78125
1771506665.8989246,Relaxed,263607.1875,261726.25,312423.59375,284930.03125,277495.03125,261910.25,239413.921875,274915.65625
1771506665.9225698,Relaxed,263604.40625,261724.09375,312421.15625,284915.65625,277497.625,261913.375,239416.078125,274926.8125
1771506665.9225698,Relaxed,263592.34375,261718.5625,312412.21875,284908.125,277498.875,261912.75,239419.734375,274935.15625
1771506665.9225698,Relaxed,263582.34375,261715.78125,312405.4375,284916.4375,277501.03125,261913.1875,239424.203125,274944.25
1771506665.9225698,Relaxed,263573.9375,261706.3125,312400.34375,284909.65625,277496.75,261907.296875,239419.921875,274950.96875
1771506665.9456947,Relaxed,263562.03125,261690.921875,312388.96875,284878.4375,277487.34375,261896.828125,239408.03125,274943.53125
1771506665.9456947,Relaxed,263552.65625,261684.578125,312380.21875,284883.625,277482.71875,261888.875,239407.125,274937.75
1771506665.9456947,Relaxed,263538.34375,261668.75,312364.9375,284878.90625,277469.375,261875.640625,239397.65625,274927.8125
1771506665.9456947,Relaxed,263528.0625,261656.59375,312354.75,284855.5625,277457.84375,261867.0625,239383.703125,274912.4375
1771506665.9456947,Relaxed,263526.28125,261660.171875,312356.15625,284855.21875,277463.75,261873.765625,239388.53125,274920.75
1771506665.9456947,Relaxed,263530.21875,261664.375,312362.0625,284858.96875,277468.125,261881.28125,239389.78125,274927.0
1771506665.9713323,Relaxed,263536.5625,261670.71875,312367.0625,284869.34375,277474.375,261888.25,239395.0625,274931.375
1771506665.9713323,Relaxed,263533.96875,261669.03125,312363.3125,284863.6875,277472.25,261886.109375,239393.71875,274930.59375
1771506665.9713323,Relaxed,263531.09375,261666.96875,312358.40625,284860.3125,277466.15625,261881.0,239390.765625,274923.4375
1771506665.9713323,Relaxed,263529.125,261667.59375,312358.40625,284861.1875,277463.125,261879.578125,239389.78125,274920.03125
1771506665.9713323,Relaxed,263531.0,261667.6875,312358.5,284868.0,277460.8125,261878.234375,239385.859375,274918.875
1771506665.9713323,Relaxed,263525.5625,261661.6875,312352.0625,284860.125,277452.03125,261870.375,239377.53125,274909.46875
1771506665.9713323,Relaxed,263523.5,261662.234375,312354.375,284843.84375,277450.15625,261869.828125,239375.921875,274904.21875
1771506665.9713323,Relaxed,263526.28125,261671.703125,312359.28125,284857.0,277456.40625,261875.734375,239384.15625,274905.375
1771506665.9713323,Relaxed,263526.0,261670.0,312357.6875,284845.46875,277453.1875,261872.421875,239377.53125,274903.84375
1771506665.990902,Relaxed,263527.53125,261671.53125,312355.28125,284859.6875,277448.5625,261865.09375,239372.703125,274886.5
1771506666.0151653,Relaxed,263524.03125,261673.5,312359.28125,284844.46875,277449.28125,261866.53125,239370.125,274882.75
1771506666.0151653,Relaxed,263519.5625,261672.6875,312359.84375,284832.40625,277445.6875,261863.9375,239367.4375,274874.53125
1771506666.0151653,Relaxed,263521.09375,261678.59375,312363.5,284845.90625,277447.21875,261867.78125,239368.6875,274871.5
1771506666.0151653,Relaxed,263524.5,261684.84375,312368.875,284854.3125,277452.75,261876.265625,239371.8125,274876.75
1771506666.0151653,Relaxed,263525.28125,261685.46875,312371.8125,284848.3125,277456.59375,261882.703125,239374.765625,274883.1875
1771506666.0151653,Relaxed,263513.59375,261674.484375,312361.53125,284842.15625,277449.4375,261876.265625,239366.546875,274879.71875
1771506666.0151653,Relaxed,263503.03125,261667.6875,312354.90625,284837.0625,277446.84375,261873.046875,239368.421875,274883.03125
1771506666.0151653,Relaxed,263492.3125,261661.875,312346.78125,284830.875,277445.0625,261871.53125,239370.296875,274885.25
1771506666.0151653,Relaxed,263487.21875,261659.28125,312342.21875,284829.28125,277446.9375,261873.671875,239371.90625,274891.5
1771506666.0381906,Relaxed,263481.3125,261653.015625,312336.0625,284822.3125,277444.875,261871.53125,239368.15625,274893.65625
1771506666.0381906,Relaxed,263478.625,261651.671875,312329.96875,284836.15625,277445.78125,261870.453125,239371.09375,274901.78125
1771506666.0381906,Relaxed,263474.0625,261647.65625,312327.65625,284831.5,277444.25,261869.390625,239372.265625,274905.09375
1771506666.0381906,Relaxed,263466.28125,261639.78125,312325.21875,284803.96875,277439.15625,261866.171875,239365.375,274904.125
1771506666.0381906,Relaxed,263470.5625,261643.28125,312325.0625,284818.5625,277440.15625,261864.828125,239369.671875,274902.875
1771506666.0694168,Relaxed,263474.875,261645.328125,312325.78125,284817.65625,277441.75,261865.359375,239368.59375,274901.625
1771506666.0694168,Relaxed,263471.90625,261641.75,312321.9375,284816.59375,277439.15625,261862.40625,239364.3125,274902.6875
1771506666.0694168,Relaxed,263471.125,261643.546875,312323.53125,284818.375,277439.625,261862.671875,239367.875,274897.21875
1771506666.0694168,Relaxed,263471.90625,261650.34375,312327.03125,284829.0,277444.875,261868.046875,239373.15625,274898.84375
1771506666.0694168,Relaxed,263474.6875,261657.40625,312329.96875,284835.0,277450.875,261874.21875,239376.734375,274901.96875
1771506666.0694168,Relaxed,263477.28125,261659.1875,312328.625,284826.875,277450.875,261872.6875,239371.453125,274900.09375
1771506666.0694168,Relaxed,263482.28125,261662.671875,312330.3125,284819.09375,277453.03125,261874.75,239371.28125,274900.90625
1771506666.0981846,Relaxed,263486.84375,261666.78125,312334.0,284816.59375,277453.375,261874.296875,239372.703125,274891.34375
1771506666.0981846,Relaxed,263488.0,261669.203125,312334.34375,284822.5625,277451.21875,261872.875,239371.1875,274885.96875
1771506666.0981846,Relaxed,263496.15625,261680.203125,312341.15625,284838.5,277456.96875,261877.15625,239376.734375,274883.71875
1771506666.0981846,Relaxed,263502.59375,261686.8125,312347.125,284825.25,277462.15625,261881.71875,239374.234375,274887.5
1771506666.0981846,Relaxed,263505.09375,261692.71875,312349.46875,284826.5,277465.28125,261884.578125,239374.40625,274883.03125
1771506666.0981846,Relaxed,263505.0,261695.84375,312351.0625,284834.0,277467.5,261885.390625,239377.265625,274882.46875
1771506666.0981846,Relaxed,263502.84375,261696.109375,312353.03125,284836.78125,277470.0,261888.15625,239381.5625,274883.71875
1771506666.1225846,Relaxed,263500.96875,261693.96875,312351.15625,284832.3125,277470.90625,261889.859375,239381.734375,274887.9375
1771506666.1225846,Relaxed,263497.5625,261689.140625,312345.15625,284830.78125,277470.8125,261889.5,239381.65625,274896.34375
1771506666.1225846,Relaxed,263484.34375,261678.40625,312334.8125,284820.875,277464.09375,261881.90625,239378.609375,274890.4375
1771506666.1225846,Relaxed,263470.65625,261669.03125,312328.1875,284809.34375,277460.8125,261878.953125,239379.6875,274894.8125
1771506666.1225846,Relaxed,263466.5625,261667.6875,312328.53125,284817.84375,277464.1875,261883.59375,239387.015625,274905.5625
1771506666.1225846,Relaxed,263458.0625,261660.078125,312321.3125,284811.84375,277463.40625,261884.140625,239384.609375,274914.21875
1771506666.1225846,Relaxed,263450.625,261653.828125,312315.21875,284804.96875,277463.03125,261883.875,239383.171875,274917.15625
1771506666.1225846,Relaxed,263440.34375,261645.0625,312307.34375,284794.3125,277458.375,261878.5,239377.359375,274915.125
1771506666.1470828,Relaxed,263444.46875,261652.9375,312312.34375,284813.09375,277466.15625,261885.390625,239387.28125,274925.40625
1771506666.1470828,Relaxed,263441.96875,261650.34375,312310.46875,284793.5,277464.8125,261884.21875,239385.765625,274923.53125
1771506666.1470828,Relaxed,263434.1875,261643.984375,312302.4375,284788.875,277460.09375,261877.96875,239381.46875,274922.0
1771506666.1470828,Relaxed,263437.3125,261645.953125,312301.375,284795.46875,277464.71875,261880.921875,239384.875,274930.59375
1771506666.1470828,Relaxed,263435.78125,261643.1875,312298.84375,284792.0,277460.4375,261876.890625,239380.046875,274918.6875
1771506666.1849825,Relaxed,263432.9375,261644.265625,312299.84375,284797.96875,277460.0,261876.359375,239380.84375,274919.75
1771506666.1849825,Relaxed,263428.5625,261644.265625,312295.28125,284808.28125,277460.625,261874.125,239385.859375,274917.8125
1771506666.1849825,Relaxed,263418.28125,261633.625,312286.6875,284772.6875,277453.8125,261868.046875,239374.5,274913.875
1771506666.1849825,Relaxed,263417.1875,261631.734375,312285.09375,284765.25,277451.9375,261867.0625,239368.859375,274912.875
1771506666.1849825,Relaxed,263427.65625,261640.234375,312292.875,284772.25,277455.875,261870.546875,239372.796875,274907.78125
1771506666.1849825,Relaxed,263432.3125,261647.65625,312302.15625,284775.375,277458.9375,261875.734375,239377.265625,274909.40625
1771506666.2081218,Relaxed,263432.5,261651.40625,312299.03125,284779.84375,277459.375,261877.78125,239378.4375,274910.90625
1771506666.2081218,Relaxed,263438.3125,261656.328125,312302.875,284783.9375,277462.15625,261880.921875,239378.25,274912.875
1771506666.2081218,Relaxed,263438.9375,261652.9375,312300.1875,284777.0625,277456.78125,261876.625,239370.203125,274900.4375
1771506666.2081218,Relaxed,263438.84375,261650.25,312296.8125,284777.25,277455.34375,261875.375,239369.84375,274896.34375
1771506666.2081218,Relaxed,263435.96875,261648.90625,312296.4375,284771.59375,277456.78125,261878.328125,239372.53125,274901.875
1771506666.2081218,Relaxed,263434.1875,261648.375,312297.34375,284772.0625,277457.3125,261880.109375,239375.484375,274902.78125
1771506666.2081218,Relaxed,263432.5625,261650.875,312296.875,284788.875,277462.15625,261885.390625,239379.0625,274915.21875
1771506666.2081218,Relaxed,263420.15625,261639.15625,312285.4375,284769.46875,277456.34375,261879.9375,239370.921875,274917.625
1771506666.2081218,Relaxed,263417.1875,261637.734375,312283.75,284766.5,277457.5,261879.9375,239374.5,274917.71875
1771506666.2081218,Relaxed,263412.1875,261636.390625,312281.96875,284755.96875,277456.96875,261880.109375,239375.125,274921.8125
1771506666.225322,Relaxed,263411.3125,261639.609375,312284.90625,284762.84375,277460.1875,261883.78125,239379.6875,274928.0
1771506666.225322,Relaxed,263413.625,261641.484375,312284.1875,284766.875,277462.3125,261884.3125,239381.203125,274930.84375
1771506666.225322,Relaxed,263413.53125,261638.984375,312280.78125,284755.875,277461.875,261883.15625,239377.71875,274931.21875
1771506666.225322,Relaxed,263418.90625,261642.65625,312279.46875,284769.375,277464.375,261882.703125,239380.9375,274931.46875
1771506666.225322,Relaxed,263421.40625,261644.96875,312278.125,284766.25,277463.3125,261881.640625,239383.0,274929.59375
1771506666.2482452,Relaxed,263421.65625,261646.5,312277.21875,284764.71875,277463.9375,261881.0,239387.109375,274930.125
1771506666.2482452,Relaxed,263419.0,261642.65625,312271.125,284760.6875,277461.78125,261878.0625,239383.53125,274931.65625
1771506666.2482452,Relaxed,263421.40625,261643.8125,312272.46875,284760.53125,277466.0625,261881.453125,239383.0,274939.34375
1771506666.2482452,Relaxed,263425.15625,261648.109375,312274.09375,284773.03125,277466.15625,261880.109375,239385.046875,274927.71875
1771506666.2482452,Relaxed,263423.625,261646.9375,312270.875,284765.09375,277462.5,261875.546875,239383.96875,274918.96875
1771506666.2725365,Relaxed,263422.84375,261648.453125,312272.21875,284771.59375,277462.84375,261876.71875,239386.65625,274924.0625
1771506666.2725365,Relaxed,263416.9375,261641.75,312268.90625,284747.1875,277457.9375,261873.40625,239377.359375,274915.84375
1771506666.2725365,Relaxed,263418.53125,261642.828125,312269.0,284754.53125,277460.34375,261874.296875,239377.984375,274915.5625
1771506666.2725365,Relaxed,263426.21875,261650.15625,312276.59375,284761.15625,277467.0625,261881.8125,239383.4375,274921.90625
1771506666.2725365,Relaxed,263426.3125,261651.046875,312284.09375,284750.96875,277465.8125,261883.15625,239380.75,274917.625
1771506666.2725365,Relaxed,263428.90625,261656.328125,312289.65625,284754.09375,277471.8125,261891.203125,239387.46875,274923.25
1771506666.2725365,Relaxed,263424.34375,261655.4375,312283.03125,284766.78125,277470.625,261889.6875,239387.90625,274921.65625
1771506666.2951105,Relaxed,263416.75,261647.203125,312278.21875,284739.6875,277466.78125,261886.375,239379.5,274920.03125
1771506666.2951105,Relaxed,263419.0,261649.359375,312278.75,284741.9375,277472.6875,261891.015625,239384.0625,274928.09375
1771506666.2951105,Relaxed,263418.8125,261651.40625,312280.78125,284739.96875,277475.1875,261891.734375,239388.71875,274929.34375
1771506666.2951105,Relaxed,263416.125,261652.65625,312281.4375,284744.59375,277477.53125,261893.875,239393.546875,274934.34375
1771506666.2951105,Relaxed,263416.65625,261652.75,312279.1875,284749.96875,277478.59375,261893.875,239394.4375,274934.53125
1771506666.3238392,Relaxed,263420.3125,261655.609375,312277.65625,284761.3125,277481.28125,261894.421875,239397.46875,274935.9375
1771506666.3238392,Relaxed,263412.71875,261649.53125,312270.0625,284750.34375,277477.15625,261889.953125,239393.8125,274934.34375
1771506666.3238392,Relaxed,263413.875,261650.34375,312269.71875,284743.53125,277478.6875,261891.640625,239397.125,274938.4375
1771506666.3238392,Relaxed,263422.375,261662.3125,312277.75,284765.8125,277488.78125,261901.578125,239411.421875,274947.125
1771506666.3238392,Relaxed,263414.59375,261658.390625,312275.6875,284740.0625,277487.875,261901.578125,239401.859375,274947.21875
1771506666.3238392,Relaxed,263412.5625,261657.84375,312271.78125,284745.5,277489.21875,261900.5,239399.984375,274944.53125
1771506666.3488412,Relaxed,263414.875,261650.96875,312262.75,284749.71875,277483.34375,261893.703125,239394.796875,274942.90625
1771506666.3488412,Relaxed,263414.78125,261648.546875,312259.59375,284744.59375,277479.84375,261889.953125,239393.8125,274941.65625
1771506666.3488412,Relaxed,263420.15625,261657.84375,312265.25,284753.46875,277485.5625,261894.859375,239400.78125,274945.59375
1771506666.3488412,Relaxed,263421.59375,261658.5625,312263.375,284748.625,277485.125,261894.328125,239399.890625,274940.6875
1771506666.3488412,Relaxed,263418.4375,261654.71875,312257.8125,284749.78125,277481.625,261891.015625,239393.359375,274931.5625
1771506666.3488412,Relaxed,263426.84375,261662.671875,312264.0,284777.25,277487.96875,261896.828125,239402.296875,274939.875
1771506666.3488412,Relaxed,263414.96875,261649.171875,312255.0625,284735.9375,277474.84375,261886.28125,239391.3125,274932.375
1771506666.3488412,Relaxed,263404.5,261638.265625,312248.15625,284710.1875,277462.3125,261875.828125,239379.0625,274923.875
1771506666.3839138,Relaxed,263407.90625,261642.015625,312251.5625,284722.71875,277463.03125,261878.234375,239381.46875,274926.8125
1771506666.3839138,Relaxed,263408.53125,261641.125,312251.28125,284722.96875,277460.53125,261877.78125,239377.359375,274924.15625
1771506666.3839138,Relaxed,263412.71875,261646.765625,312256.9375,284732.90625,277463.75,261883.15625,239378.96875,274931.125
1771506666.3839138,Relaxed,263412.46875,261647.125,312259.6875,284720.8125,277465.0,261885.75,239380.84375,274931.9375
1771506666.3839138,Relaxed,263406.375,261642.828125,312256.3125,284719.75,277459.5625,261880.109375,239378.515625,274922.625
1771506666.3839138,Relaxed,263404.9375,261641.3125,312256.125,284712.78125,277460.09375,261880.734375,239375.21875,274921.1875
1771506666.3839138,Relaxed,263412.09375,261650.96875,312261.84375,284722.78125,277471.15625,261890.75,239386.03125,274930.3125
1771506666.4138446,Relaxed,263412.46875,261653.203125,312262.75,284733.625,277474.9375,261893.4375,239389.875,274933.96875
1771506666.4138446,Relaxed,263409.0625,261651.953125,312263.625,284731.375,277474.46875,261893.25,239389.875,274936.21875
1771506666.4138446,Relaxed,263408.34375,261654.265625,312259.96875,284735.5625,277479.125,261897.640625,239395.78125,274943.8125
1771506666.4138446,Relaxed,263403.78125,261653.015625,312260.21875,284725.5625,277479.03125,261897.546875,239395.78125,274934.59375
1771506666.4138446,Relaxed,263397.8125,261648.015625,312252.8125,284721.71875,277476.09375,261893.703125,239390.859375,274933.96875
1771506666.4138446,Relaxed,263394.40625,261644.609375,312245.65625,284723.875,277474.84375,261890.3125,239390.40625,274935.84375
1771506666.4138446,Relaxed,263388.21875,261639.96875,312239.65625,284712.15625,277470.46875,261885.828125,239387.28125,274931.3125
1771506666.4138446,Relaxed,263385.5625,261640.765625,312237.15625,284714.125,277471.53125,261885.484375,239390.328125,274933.4375
1771506666.4138446,Relaxed,263388.15625,261644.34375,312239.40625,284711.78125,277474.125,261888.703125,239393.1875,274939.53125
1771506666.429521,Relaxed,263388.3125,261641.671875,312232.78125,284706.25,277471.53125,261885.65625,239388.359375,274939.25
1771506666.429521,Relaxed,263386.53125,261638.265625,312224.03125,284711.0,277467.59375,261881.640625,239387.1875,274932.09375
1771506666.429521,Relaxed,263383.5,261636.390625,312222.78125,284704.8125,277466.0625,261880.921875,239386.84375,274931.75
1771506666.4531076,Relaxed,263384.375,261639.4375,312225.625,284704.5625,277468.21875,261885.125,239388.265625,274934.875
1771506666.4531076,Relaxed,263386.8125,261640.859375,312228.59375,284701.34375,277469.03125,261888.078125,239388.890625,274938.28125
1771506666.4531076,Relaxed,263397.8125,261648.8125,312234.46875,284722.15625,277474.46875,261895.140625,239393.71875,274943.71875
1771506666.4531076,Relaxed,263400.65625,261650.609375,312238.15625,284714.125,277474.9375,261898.4375,239393.0,274946.21875
1771506666.4531076,Relaxed,263400.03125,261649.890625,312240.90625,284700.8125,277472.5,261897.28125,239391.578125,274943.375
1771506666.4531076,Relaxed,263396.90625,261650.609375,312242.34375,284699.8125,277470.71875,261896.5625,239391.3125,274941.59375
1771506666.483153,Relaxed,263396.90625,261653.46875,312244.125,284702.59375,277472.25,261899.0625,239390.5,274942.5625
1771506666.483153,Relaxed,263407.375,261665.53125,312251.1875,284725.75,277482.96875,261909.171875,239398.453125,274947.9375
1771506666.483153,Relaxed,263413.1875,261668.84375,312253.34375,284731.90625,277485.3125,261906.125,239402.296875,274948.1875
1771506666.483153,Relaxed,263406.5625,261661.0625,312247.53125,284720.03125,277477.78125,261899.0625,239397.46875,274940.59375
1771506666.483153,Relaxed,263393.6875,261648.28125,312237.6875,284682.28125,277466.6875,261889.328125,239387.015625,274930.40625
1771506666.483153,Relaxed,263394.125,261649.359375,312237.0625,284691.5,277465.90625,261887.71875,239385.765625,274928.78125
1771506666.483153,Relaxed,263397.8125,261653.203125,312238.3125,284699.46875,277470.1875,261890.484375,239387.46875,274932.5625
1771506666.506424,Relaxed,263401.375,261657.84375,312241.71875,284709.03125,277474.84375,261895.578125,239394.078125,274933.34375
1771506666.506424,Relaxed,263397.53125,261654.09375,312237.78125,284704.71875,277469.375,261891.921875,239389.703125,274921.375
1771506666.506424,Relaxed,263390.375,261649.796875,312234.84375,284690.96875,277468.40625,261891.734375,239389.78125,274923.875
1771506666.506424,Relaxed,263387.875,261648.734375,312234.46875,284689.34375,277468.03125,261893.078125,239386.5625,274926.125
1771506666.506424,Relaxed,263394.21875,261653.46875,312237.4375,284704.90625,277471.96875,261898.359375,239390.59375,274931.3125
1771506666.506424,Relaxed,263399.40625,261656.6875,312240.03125,284716.8125,277476.1875,261902.640625,239395.515625,274933.71875
1771506666.506424,Relaxed,263406.75,261663.75,312245.21875,284720.375,277481.53125,261907.65625,239402.578125,274938.0
1771506666.5414102,Relaxed,263389.65625,261650.0625,312234.21875,284682.1875,277469.75,261899.515625,239393.90625,274932.09375
1771506666.5414102,Relaxed,263391.4375,261649.53125,312230.375,284688.46875,277468.75,261898.890625,239394.796875,274931.75
1771506666.5414102,Relaxed,263398.25,261651.40625,312230.09375,284703.5625,277472.6875,261900.40625,239396.671875,274937.28125
1771506666.5414102,Relaxed,263400.65625,261651.859375,312229.5625,284715.90625,277473.0625,261899.78125,239396.40625,274938.0
1771506666.5414102,Relaxed,263395.5625,261645.78125,312225.625,284698.03125,277465.90625,261892.90625,239389.875,274930.59375
1771506666.5414102,Relaxed,263392.34375,261640.953125,312221.875,284683.625,277460.875,261886.546875,239386.84375,274924.9375
1771506666.5414102,Relaxed,263392.875,261640.40625,312222.40625,284671.75,277460.53125,261886.734375,239384.78125,274924.5
1771506666.5675917,Relaxed,263397.15625,261645.15625,312224.28125,284675.5,277465.625,261891.203125,239385.859375,274931.125
1771506666.5675917,Relaxed,263402.0,261653.90625,312228.59375,284689.8125,277475.09375,261900.140625,239393.984375,274940.15625
1771506666.5675917,Relaxed,263417.375,261665.0,312241.625,284696.6875,277486.5625,261913.109375,239406.15625,274953.375
1771506666.5675917,Relaxed,263427.65625,261661.875,312241.0,284709.28125,277476.71875,261905.0625,239402.21875,274940.96875
1771506666.5675917,Relaxed,263440.0,261671.265625,312249.25,284712.25,277483.40625,261913.1875,239404.984375,274951.78125
1771506666.5675917,Relaxed,263444.65625,261678.40625,312255.125,284706.78125,277491.65625,261920.609375,239412.140625,274961.875
1771506666.5675917,Relaxed,263451.34375,261677.421875,312255.9375,284708.3125,277489.0625,261919.453125,239410.796875,274964.1875
1771506666.5913498,Relaxed,263452.0625,261681.359375,312256.9375,284713.59375,277491.8125,261921.859375,239415.265625,274968.84375
1771506666.5913498,Relaxed,263438.46875,261672.15625,312249.875,284692.21875,277482.0,261913.109375,239405.4375,274959.8125
1771506666.5913498,Relaxed,263438.125,261670.28125,312247.1875,284694.28125,277480.46875,261910.953125,239405.609375,274958.03125
1771506666.5913498,Relaxed,263434.0,261665.0,312237.25,284687.84375,277476.34375,261905.6875,239397.125,274949.4375
1771506666.5913498,Relaxed,263430.4375,261664.203125,312236.28125,284684.25,277474.84375,261903.09375,239394.703125,274944.0
1771506666.5913498,Relaxed,263427.5625,261662.859375,312233.40625,284687.03125,277470.375,261899.15625,239393.453125,274937.46875
1771506666.5913498,Relaxed,263422.375,261657.484375,312229.65625,284677.09375,277463.03125,261893.4375,239388.796875,274930.75
1771506666.6232142,Relaxed,263424.34375,261660.078125,312230.46875,284680.25,277464.46875,261896.03125,239390.140625,274933.4375
1771506666.6232142,Relaxed,263432.5625,261666.78125,312234.84375,284690.25,277471.53125,261903.984375,239394.4375,274940.5
1771506666.6232142,Relaxed,263439.46875,261672.515625,312240.21875,284686.125,277478.875,261912.203125,239399.359375,274948.65625
1771506666.6232142,Relaxed,263435.09375,261668.125,312238.59375,284674.59375,277473.59375,261908.984375,239395.421875,274942.84375
1771506666.6232142,Relaxed,263435.0,261670.90625,312236.375,284682.1875,277475.5625,261908.90625,239400.6875,274940.875
1771506666.6232142,Relaxed,263435.53125,261673.140625,312233.78125,284686.59375,277478.59375,261910.15625,239399.71875,274942.46875
1771506666.6501658,Relaxed,263435.625,261674.203125,312230.5625,284690.6875,277482.4375,261913.109375,239402.9375,274947.84375
1771506666.6501658,Relaxed,263429.4375,261667.953125,312222.25,284684.71875,277477.59375,261908.015625,239399.171875,274944.96875
1771506666.6501658,Relaxed,263429.8125,261668.484375,312222.25,284687.84375,277476.4375,261906.671875,239399.984375,274942.84375
1771506666.6501658,Relaxed,263436.875,261676.71875,312229.65625,284699.0,277483.5,261912.75,239410.625,274948.1875
1771506666.6501658,Relaxed,263429.90625,261671.171875,312224.90625,284686.125,277476.96875,261907.109375,239402.296875,274938.375
1771506666.6501658,Relaxed,263428.09375,261669.734375,312225.375,284684.71875,277475.5625,261907.03125,239397.296875,274938.8125
1771506666.6501658,Relaxed,263434.0,261675.28125,312230.46875,284690.96875,277479.5625,261911.3125,239401.671875,274942.21875
1771506666.6501658,Relaxed,263434.28125,261674.828125,312231.09375,284674.15625,277478.6875,261912.75,239403.828125,274947.21875
1771506666.6501658,Relaxed,263434.90625,261676.4375,312236.0,284673.0,277478.0625,261912.75,239404.546875,274942.21875
1771506666.6713698,Relaxed,263435.53125,261681.546875,312237.25,284685.78125,277480.46875,261913.640625,239407.21875,274936.46875
1771506666.6713698,Relaxed,263438.46875,261684.484375,312235.5625,284699.0,277484.65625,261916.765625,239409.640625,274944.1875
1771506666.6713698,Relaxed,263434.28125,261680.5625,312233.15625,284684.15625,277483.6875,261915.515625,239406.859375,274943.8125
1771506666.6713698,Relaxed,263436.78125,261686.1875,312239.65625,284688.28125,277490.3125,261922.578125,239415.171875,274952.03125
1771506666.698848,Relaxed,263441.53125,261688.15625,312237.15625,284690.78125,277492.4375,261924.734375,239419.015625,274950.96875
1771506666.698848,Relaxed,263444.125,261687.4375,312238.25,284688.0,277490.03125,261923.203125,239419.109375,274940.40625
1771506666.698848,Relaxed,263452.6875,261688.6875,312243.6875,284681.75,277490.46875,261925.171875,239414.546875,274944.25
1771506666.698848,Relaxed,263466.8125,261696.5625,312240.21875,284700.96875,277496.46875,261925.71875,239422.875,274952.9375
1771506666.698848,Relaxed,263477.8125,261700.9375,312245.46875,284700.8125,277495.5,261925.71875,239423.765625,274950.0625
1771506666.698848,Relaxed,263482.46875,261700.5,312243.15625,284703.40625,277489.15625,261920.25,239419.65625,274942.21875
1771506666.698848,Relaxed,263494.96875,261703.796875,312247.09375,284700.34375,277490.125,261923.46875,239419.203125,274943.625
1771506666.698848,Relaxed,263519.5625,261717.296875,312259.0625,284719.3125,277500.3125,261935.09375,239427.78125,274953.28125
1771506666.7413855,Relaxed,263530.46875,261721.859375,312263.09375,284716.96875,277504.625,261938.578125,239432.609375,274957.6875
1771506666.7413855,Relaxed,263532.4375,261719.984375,312260.78125,284716.1875,277501.125,261934.5625,239428.859375,274952.75
1771506666.7413855,Relaxed,263539.96875,261726.953125,312267.84375,284729.84375,277508.90625,261942.703125,239438.421875,274961.4375
1771506666.7413855,Relaxed,263542.1875,261725.0,312268.5625,284717.34375,277510.6875,261946.0,239437.984375,274967.5
1771506666.7413855,Relaxed,263541.75,261719.53125,312265.5,284701.15625,277505.6875,261942.25,239431.265625,274960.90625
1771506666.7413855,Relaxed,263550.15625,261729.46875,312268.46875,284743.0,277513.09375,261947.796875,239440.921875,274966.53125
1771506666.7413855,Relaxed,263544.96875,261726.25,312266.65625,284729.3125,277512.03125,261946.8125,239440.75,274965.4375
1771506666.7413855,Relaxed,263547.1875,261729.375,312273.65625,284714.375,277515.4375,261952.0,239445.671875,274965.375
1771506666.7413855,Relaxed,263539.96875,261726.25,312269.625,284719.5,277514.53125,261951.734375,239443.796875,274968.84375
1771506666.7413855,Relaxed,263535.9375,261722.671875,312261.75,284712.40625,277513.46875,261951.28125,239437.890625,274967.96875
1771506666.7413855,Relaxed,263531.46875,261723.828125,312260.40625,284709.5625,277516.84375,261953.78125,239439.59375,274968.84375
1771506666.7663755,Relaxed,263522.875,261720.875,312261.84375,284699.90625,277513.8125,261953.15625,239437.625,274969.125
1771506666.7663755,Relaxed,263520.65625,261719.453125,312262.46875,284694.53125,277512.03125,261952.890625,239436.453125,274966.34375
