Timestamp,Phase,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
1771511614.5279572,Relaxed,262812.53125,260468.28125,311874.1875,283499.625,265037.4375,259442.078125,234614.375,269589.40625
1771511614.5279572,Relaxed,262807.53125,260465.25,311871.40625,283496.84375,265040.28125,259443.5,234617.421875,269597.71875
1771511614.5279572,Relaxed,262796.28125,260453.796875,311857.46875,283487.8125,265033.84375,259435.640625,234614.109375,269596.84375
1771511614.5279572,Relaxed,262792.96875,260449.953125,311849.3125,283488.625,265035.09375,259435.28125,234620.28125,269606.65625
1771511614.5522609,Relaxed,262801.90625,260454.15625,311851.28125,283495.78125,265041.09375,259439.296875,234626.265625,269617.84375
1771511614.5522609,Relaxed,262797.15625,260446.828125,311839.84375,283503.90625,265032.15625,259426.78125,234623.046875,269613.28125
1771511614.5522609,Relaxed,262781.5,260428.140625,311826.78125,283487.71875,265012.3125,259406.578125,234607.859375,269600.125
1771511614.5522609,Relaxed,262776.34375,260420.71875,311821.96875,283475.65625,265005.6875,259399.875,234607.59375,269604.34375
1771511614.5522609,Relaxed,262777.125,260416.875,311824.46875,283456.15625,264997.65625,259394.421875,234597.578125,269598.625
1771511614.5522609,Relaxed,262771.21875,260405.796875,311818.65625,283445.0,264979.59375,259377.796875,234575.671875,269584.21875
1771511614.5522609,Relaxed,262782.3125,260412.859375,311827.25,283461.78125,264979.0625,259377.796875,234577.453125,269583.59375
1771511614.5522609,Relaxed,262796.96875,260425.015625,311842.0625,283478.53125,264984.25,259385.21875,234582.828125,269589.84375
1771511614.5771873,Relaxed,262784.71875,260409.8125,311833.75,283441.21875,264966.34375,259373.328125,234559.9375,269575.0
1771511614.5771873,Relaxed,262798.21875,260420.90625,311846.53125,283442.84375,264974.59375,259386.109375,234565.296875,269585.125
1771511614.5771873,Relaxed,262796.4375,260419.5625,311849.125,283438.28125,264971.4375,259387.0,234558.234375,269579.5625
1771511614.5771873,Relaxed,262792.59375,260415.1875,311848.875,283433.625,264967.5,259387.09375,234552.421875,269572.25
1771511614.5771873,Relaxed,262801.0,260423.859375,311860.21875,283450.1875,264976.28125,259398.625,234560.375,269572.4375
1771511614.5771873,Relaxed,262807.625,260430.828125,311867.90625,283458.84375,264986.8125,259409.265625,234572.453125,269578.5
1771511614.6003852,Relaxed,262805.65625,260431.09375,311868.375,283460.90625,264989.96875,259412.21875,234577.359375,269578.875
1771511614.6003852,Relaxed,262794.03125,260423.578125,311856.90625,283456.625,264982.96875,259402.640625,234572.0,269567.3125
1771511614.6003852,Relaxed,262795.90625,260430.5625,311860.125,283466.90625,264989.40625,259408.09375,234581.84375,269570.28125
1771511614.6003852,Relaxed,262810.40625,260447.71875,311870.15625,283494.0625,265004.96875,259422.140625,234599.546875,269580.46875
1771511614.6003852,Relaxed,262803.59375,260443.96875,311863.34375,283493.28125,265003.28125,259419.640625,234600.796875,269581.71875
1771511614.6340034,Relaxed,262807.34375,260448.625,311865.78125,283494.4375,265010.4375,259425.4375,234610.09375,269591.65625
1771511614.6340034,Relaxed,262801.375,260439.765625,311853.625,283490.40625,265001.03125,259415.515625,234598.28125,269581.1875
1771511614.6340034,Relaxed,262796.53125,260429.21875,311840.46875,283476.71875,264991.5625,259405.0625,234587.734375,269577.4375
1771511614.6340034,Relaxed,262796.28125,260430.203125,311839.46875,283476.8125,264997.03125,259406.140625,234593.1875,269586.28125
1771511614.6340034,Relaxed,262792.96875,260429.125,311830.1875,283480.5625,264998.1875,259401.484375,234598.921875,269589.84375
1771511614.6340034,Relaxed,262790.71875,260427.703125,311820.53125,283486.46875,264997.28125,259395.40625,234601.15625,269588.5
1771511614.6340034,Relaxed,262795.8125,260432.875,311820.71875,283488.875,265007.03125,259399.78125,234610.71875,269599.34375
1771511614.6340034,Relaxed,262793.84375,260432.796875,311816.0625,283492.375,265008.1875,259397.90625,234613.21875,269598.09375
1771511614.6623108,Relaxed,262777.3125,260417.59375,311800.40625,283468.21875,264996.75,259385.03125,234601.5,269588.34375
1771511614.6623108,Relaxed,262780.625,260419.5625,311806.03125,283473.5,264999.53125,259388.25,234604.90625,269588.34375
1771511614.6623108,Relaxed,262795.1875,260430.109375,311817.125,283499.25,265008.71875,259398.09375,234615.453125,269597.90625
1771511614.6623108,Relaxed,262788.40625,260419.5625,311813.1875,283475.46875,264999.25,259389.40625,234605.078125,269588.6875
1771511614.6623108,Relaxed,262797.78125,260427.515625,311827.59375,283465.375,265005.6875,259398.359375,234608.296875,269598.34375
1771511614.6623108,Relaxed,262801.4375,260429.21875,311829.90625,283472.15625,265001.65625,259393.4375,234606.515625,269590.40625
1771511614.6623108,Relaxed,262790.625,260415.359375,311816.3125,283454.5625,264983.15625,259375.015625,234587.375,269568.5
1771511614.684245,Relaxed,262802.15625,260426.984375,311825.28125,283473.6875,264987.46875,259379.9375,234589.078125,269573.5
1771511614.684245,Relaxed,262805.3125,260430.734375,311831.09375,283458.03125,264984.40625,259378.859375,234580.765625,269572.59375
1771511614.684245,Relaxed,262808.0625,260434.046875,311836.1875,283451.875,264978.6875,259376.8125,234571.5625,269563.75
1771511614.684245,Relaxed,262816.84375,260441.5625,311844.75,283458.9375,264979.125,259378.5,234570.390625,269560.625
1771511614.684245,Relaxed,262820.84375,260443.796875,311853.53125,283453.9375,264978.875,259381.015625,234570.484375,269563.03125
1771511614.7147703,Relaxed,262823.53125,260442.1875,311852.96875,283458.5,264972.875,259378.421875,234562.53125,269555.0
1771511614.7147703,Relaxed,262830.59375,260446.03125,311860.59375,283462.5,264974.3125,259383.953125,234559.484375,269556.875
1771511614.7147703,Relaxed,262826.40625,260442.984375,311856.84375,283465.375,264970.46875,259382.171875,234557.515625,269552.75
1771511614.7147703,Relaxed,262819.25,260437.984375,311854.15625,283467.34375,264967.6875,259381.8125,234555.734375,269547.125
1771511614.7147703,Relaxed,262829.15625,260450.578125,311868.71875,283483.53125,264987.46875,259401.3125,234576.734375,269564.90625
1771511614.7147703,Relaxed,262803.34375,260429.484375,311848.96875,283448.84375,264978.15625,259392.453125,234568.96875,269557.9375
1771511614.7147703,Relaxed,262799.125,260431.0,311847.1875,283464.3125,264990.6875,259403.453125,234584.078125,269569.21875
1771511614.7147703,Relaxed,262801.4375,260437.703125,311849.59375,283482.375,265006.6875,259416.5,234603.296875,269585.21875
1771511614.74788,Relaxed,262802.53125,260443.703125,311853.625,283493.625,265021.0625,259429.375,234620.546875,269592.53125
1771511614.74788,Relaxed,262800.75,260444.59375,311848.4375,283498.375,265031.09375,259434.75,234635.65625,269601.3125
1771511614.74788,Relaxed,262799.125,260442.8125,311842.53125,283497.1875,265032.96875,259435.09375,234634.40625,269608.09375
1771511614.74788,Relaxed,262792.0625,260436.734375,311832.59375,283494.6875,265029.21875,259428.390625,234633.6875,269610.6875
1771511614.74788,Relaxed,262786.625,260430.921875,311825.53125,283477.25,265022.6875,259418.5625,234630.203125,269608.625
1771511614.74788,Relaxed,262790.28125,260431.984375,311826.15625,283479.9375,265023.40625,259415.609375,234632.265625,269612.5625
1771511614.74788,Relaxed,262788.84375,260432.078125,311824.90625,283485.21875,265022.6875,259410.421875,234637.8125,269608.375
1771511614.7772145,Relaxed,262792.875,260435.296875,311827.5,283491.03125,265025.09375,259409.890625,234641.734375,269613.625
1771511614.7772145,Relaxed,262795.8125,260437.171875,311831.78125,283494.78125,265026.0625,259409.359375,234640.578125,269615.15625
1771511614.7772145,Relaxed,262783.9375,260423.40625,311820.875,283480.03125,265010.625,259394.328125,234623.59375,269601.84375
1771511614.7772145,Relaxed,262782.3125,260418.75,311823.9375,283458.3125,265006.125,259390.84375,234614.109375,269597.28125
1771511614.7772145,Relaxed,262786.875,260421.96875,311829.1875,283463.75,265005.6875,259390.3125,234612.859375,269591.8125
1771511614.7772145,Relaxed,262798.21875,260432.078125,311838.84375,283470.65625,265010.25,259395.21875,234618.5,269593.4375
1771511614.7772145,Relaxed,262812.09375,260444.78125,311850.21875,283475.84375,265015.09375,259401.578125,234621.359375,269599.875
1771511614.7772145,Relaxed,262799.21875,260431.0,311832.34375,283466.53125,264991.84375,259378.234375,234599.625,269576.625
1771511614.7772145,Relaxed,262807.4375,260437.078125,311833.03125,283478.34375,264986.75,259374.296875,234594.984375,269567.59375
1771511614.7772145,Relaxed,262814.78125,260442.625,311836.90625,283482.1875,264984.6875,259373.5,234593.8125,269565.34375
1771511614.8047237,Relaxed,262809.0625,260434.3125,311830.375,283460.53125,264970.65625,259363.21875,234578.703125,269556.0625
1771511614.8047237,Relaxed,262806.71875,260430.109375,311822.5,283461.25,264961.78125,259354.359375,234572.546875,269547.21875
1771511614.8047237,Relaxed,262826.21875,260447.90625,311836.53125,283490.40625,264975.84375,259367.953125,234586.671875,269561.96875
1771511614.8047237,Relaxed,262824.53125,260446.65625,311836.71875,283486.84375,264973.15625,259367.953125,234583.0,269561.96875
1771511614.8047237,Relaxed,262820.84375,260441.28125,311831.78125,283475.75,264970.09375,259366.609375,234581.03125,269562.3125
1771511614.8047237,Relaxed,262803.59375,260425.015625,311816.3125,283476.625,264958.03125,259356.328125,234572.8125,269556.15625
1771511614.8047237,Relaxed,262791.96875,260413.390625,311809.71875,283456.0,264952.9375,259354.015625,234566.28125,269555.4375
1771511614.8047237,Relaxed,262784.5625,260405.96875,311803.53125,283453.46875,264950.4375,259352.75,234562.609375,269558.125
1771511614.8290904,Relaxed,262769.71875,260390.5,311797.8125,283425.78125,264943.71875,259350.609375,234553.9375,269563.3125
1771511614.8290904,Relaxed,262770.59375,260393.1875,311803.375,283443.1875,264951.875,259359.8125,234564.21875,269571.0
1771511614.8290904,Relaxed,262768.90625,260393.453125,311806.65625,283447.65625,264959.90625,259369.125,234571.203125,269583.59375
1771511614.8290904,Relaxed,262753.0,260379.328125,311795.5,283426.3125,264955.0,259363.390625,234566.453125,269580.65625
1771511614.8290904,Relaxed,262753.34375,260381.828125,311793.875,283432.03125,264961.53125,259367.421875,234571.90625,269586.5625
1771511614.8547535,Relaxed,262758.1875,260388.625,311795.59375,283450.4375,264970.03125,259372.15625,234580.234375,269586.90625
1771511614.8547535,Relaxed,262755.59375,260386.75,311793.09375,283442.125,264972.875,259373.234375,234584.078125,269587.25
1771511614.8547535,Relaxed,262756.65625,260391.390625,311796.46875,283446.34375,264979.0625,259377.875,234592.390625,269591.09375
1771511614.8772824,Relaxed,262761.9375,260397.65625,311796.84375,283458.03125,264982.1875,259378.78125,234591.578125,269590.03125
1771511614.8772824,Relaxed,262778.03125,260417.6875,311816.15625,283467.15625,264998.1875,259393.4375,234606.515625,269599.6875
1771511614.8772824,Relaxed,262779.09375,260424.5625,311818.125,283476.8125,265001.3125,259393.703125,234611.15625,269597.375
1771511614.8772824,Relaxed,262754.15625,260401.6875,311794.59375,283431.5625,264976.0,259369.921875,234584.703125,269570.90625
1771511614.8772824,Relaxed,262768.8125,260415.265625,311811.78125,283438.8125,264986.125,259380.921875,234592.390625,269576.0
1771511614.8772824,Relaxed,262789.84375,260434.484375,311830.46875,283465.375,265000.59375,259395.40625,234605.171875,269587.875
1771511614.8772824,Relaxed,262786.875,260431.1875,311820.09375,283478.875,264991.21875,259382.984375,234597.84375,269571.0
1771511614.8772824,Relaxed,262803.6875,260444.0625,311837.15625,283461.15625,265001.5,259396.03125,234603.296875,269577.78125
1771511614.8772824,Relaxed,262821.3125,260459.890625,311854.40625,283480.65625,265010.625,259406.671875,234609.28125,269575.5625
1771511614.8772824,Relaxed,262811.03125,260449.875,311842.4375,283470.28125,264997.03125,259394.421875,234592.125,269561.5
1771511614.89985,Relaxed,262809.0625,260446.5625,311838.6875,283461.34375,264991.375,259387.453125,234584.4375,269552.9375
1771511614.89985,Relaxed,262819.875,260459.171875,311844.59375,283487.90625,264999.875,259391.5625,234595.609375,269558.84375
1771511614.89985,Relaxed,262818.15625,260456.9375,311844.21875,283478.59375,264999.4375,259391.015625,234596.234375,269557.65625
1771511614.89985,Relaxed,262805.375,260440.21875,311828.03125,283456.78125,264988.53125,259379.9375,234586.21875,269554.53125
1771511614.89985,Relaxed,262803.15625,260436.015625,311824.90625,283467.4375,264989.5,259380.921875,234592.390625,269562.78125
1771511614.9286063,Relaxed,262790.71875,260421.890625,311815.15625,283454.03125,264982.1875,259374.296875,234587.734375,269563.40625
1771511614.9286063,Relaxed,262781.6875,260411.96875,311805.0625,283451.96875,264977.53125,259369.828125,234583.265625,269568.75
1771511614.9286063,Relaxed,262785.4375,260414.734375,311804.25,283464.21875,264985.03125,259378.0625,234593.90625,269584.65625
1771511614.9286063,Relaxed,262773.90625,260402.84375,311792.46875,283462.78125,264976.28125,259370.453125,234588.546875,269578.9375
1771511614.9286063,Relaxed,262758.71875,260384.953125,311778.15625,283442.21875,264963.3125,259360.265625,234577.1875,269574.03125
1771511614.9286063,Relaxed,262745.65625,260366.0,311763.5625,283413.78125,264949.375,259347.921875,234562.25,269566.25
1771511614.9286063,Relaxed,262749.96875,260368.234375,311766.09375,283418.96875,264955.71875,259353.03125,234565.125,269574.9375
1771511614.9603353,Relaxed,262754.6875,260374.671875,311767.59375,283428.71875,264963.9375,259359.109375,234574.140625,269576.625
1771511614.9603353,Relaxed,262758.0,260381.296875,311771.4375,283438.5625,264973.9375,259367.953125,234584.078125,269582.53125
1771511614.9603353,Relaxed,262763.8125,260388.265625,311776.71875,283446.59375,264985.03125,259378.328125,234593.453125,269594.5
1771511614.9603353,Relaxed,262772.75,260400.25,311785.9375,283470.90625,264996.5625,259385.921875,234605.796875,269602.09375
1771511614.9603353,Relaxed,262779.625,260408.203125,311796.9375,283455.90625,265007.5625,259397.734375,234610.53125,269616.84375
1771511614.9603353,Relaxed,262786.0,260416.25,311814.09375,283455.375,265018.375,259410.78125,234617.25,269631.6875
1771511614.9603353,Relaxed,262787.0625,260418.578125,311822.40625,283458.84375,265018.5625,259413.109375,234617.328125,269629.46875
1771511614.9847486,Relaxed,262782.40625,260415.09375,311818.5625,283454.65625,265011.0625,259406.40625,234610.625,269619.09375
1771511614.9847486,Relaxed,262784.09375,260420.09375,311821.6875,283448.9375,265011.59375,259408.015625,234610.09375,269617.5625
1771511614.9847486,Relaxed,262798.21875,260432.875,311834.5625,283462.0625,265016.15625,259412.21875,234612.953125,269611.9375
1771511614.9847486,Relaxed,262789.375,260423.234375,311822.6875,283457.875,264997.375,259392.0,234597.125,269582.15625
1771511614.9847486,Relaxed,262792.96875,260425.375,311823.9375,283452.40625,264990.5,259387.265625,234585.6875,269569.65625
1771511614.9847486,Relaxed,262803.34375,260435.75,311833.6875,283449.46875,264993.71875,259392.453125,234588.71875,269565.53125
1771511614.9847486,Relaxed,262815.65625,260446.46875,311843.59375,283459.375,264998.09375,259397.90625,234594.890625,269565.4375
1771511614.9847486,Relaxed,262827.03125,260458.1875,311856.75,283469.40625,265007.5625,259410.0625,234601.15625,269577.15625
1771511615.0090654,Relaxed,262824.875,260461.84375,311860.75,283472.34375,265011.0625,259415.96875,234603.734375,269579.75
1771511615.0090654,Relaxed,262810.5625,260454.4375,311851.5625,283469.65625,265004.875,259411.3125,234597.125,269575.46875
1771511615.0090654,Relaxed,262805.375,260449.328125,311845.5625,283462.6875,265001.03125,259408.453125,234590.59375,269575.28125
1771511615.0090654,Relaxed,262814.3125,260457.203125,311852.8125,283470.90625,265009.96875,259417.84375,234600.703125,269588.4375
1771511615.0090654,Relaxed,262810.125,260453.359375,311852.09375,283461.78125,265011.3125,259420.078125,234602.40625,269596.21875
1771511615.0359886,Relaxed,262795.09375,260436.640625,311835.8125,283454.03125,264997.90625,259406.40625,234592.828125,269588.6875
1771511615.0359886,Relaxed,262782.84375,260420.09375,311820.53125,283446.5,264985.65625,259393.890625,234584.34375,269581.53125
1771511615.0359886,Relaxed,262781.96875,260416.34375,311815.0,283454.375,264984.40625,259391.015625,234586.84375,269581.09375
1771511615.0359886,Relaxed,262785.1875,260419.921875,311815.25,283455.09375,264990.9375,259395.578125,234594.0,269592.28125
1771511615.0359886,Relaxed,262780.8125,260417.140625,311809.53125,283448.65625,264990.59375,259393.53125,234593.90625,269593.6875
1771511615.0359886,Relaxed,262785.0,260420.546875,311812.40625,283451.59375,264997.03125,259397.1875,234601.0625,269593.875
1771511615.0359886,Relaxed,262775.78125,260411.6875,311801.21875,283442.5625,264989.40625,259387.171875,234595.703125,269583.59375
1771511615.0623055,Relaxed,262773.03125,260411.25,311795.84375,283448.65625,264989.78125,259385.75,234594.796875,269583.15625
1771511615.0623055,Relaxed,262775.96875,260415.53125,311798.4375,283454.1875,264994.6875,259387.453125,234601.59375,269584.40625
1771511615.0623055,Relaxed,262778.65625,260416.078125,311801.9375,283447.03125,264994.0625,259387.453125,234598.640625,269586.5625
1771511615.0623055,Relaxed,262790.46875,260428.0625,311817.21875,283456.15625,265004.1875,259397.734375,234608.65625,269591.90625
1771511615.0623055,Relaxed,262793.5,260432.703125,311817.9375,283458.59375,265008.03125,259401.125,234610.625,269590.75
1771511615.0623055,Relaxed,262794.9375,260434.9375,311820.8125,283460.46875,265007.3125,259400.59375,234607.671875,269584.65625
1771511615.1022482,Relaxed,262799.5625,260441.828125,311827.78125,283476.90625,265008.09375,259402.375,234608.5625,269577.53125
1771511615.1022482,Relaxed,262797.78125,260437.890625,311827.9375,283461.15625,265000.59375,259397.453125,234599.09375,269570.28125
1771511615.1022482,Relaxed,262802.71875,260442.625,311833.5,283457.3125,265000.875,259400.765625,234595.703125,269566.53125
1771511615.1022482,Relaxed,262817.90625,260461.765625,311847.625,283492.71875,265016.6875,259415.875,234615.0,269571.78125
1771511615.1022482,Relaxed,262817.90625,260460.953125,311848.0625,283474.3125,265016.6875,259418.296875,234613.84375,269574.21875
1771511615.1022482,Relaxed,262820.21875,260464.890625,311853.96875,283471.625,265023.46875,259426.96875,234618.140625,269582.0625
1771511615.1022482,Relaxed,262817.09375,260461.84375,311848.6875,283479.5,265024.03125,259426.515625,234620.734375,269581.09375
1771511615.1022482,Relaxed,262813.0625,260456.671875,311843.78125,283480.40625,265022.6875,259423.921875,234620.46875,269584.75
1771511615.1233706,Relaxed,262803.875,260449.78125,311837.4375,283484.5,265021.34375,259420.609375,234621.171875,269590.21875
1771511615.1233706,Relaxed,262797.0625,260444.6875,311831.15625,283483.4375,265021.53125,259419.359375,234623.40625,269596.65625
1771511615.1233706,Relaxed,262795.65625,260443.4375,311836.90625,283464.21875,265026.53125,259425.09375,234625.015625,269606.5625
1771511615.1233706,Relaxed,262796.28125,260440.84375,311834.75,283464.03125,265025.90625,259423.828125,234622.25,269609.25
1771511615.1233706,Relaxed,262789.90625,260434.765625,311827.5,283466.1875,265027.25,259423.390625,234622.515625,269615.34375
1771511615.1233706,Relaxed,262773.90625,260419.65625,311810.59375,283451.78125,265019.28125,259413.90625,234616.34375,269609.34375
1771511615.1233706,Relaxed,262767.46875,260412.859375,311801.40625,283454.09375,265016.59375,259409.984375,234617.0625,269605.9375
1771511615.1541586,Relaxed,262766.21875,260408.109375,311800.6875,283447.5,265014.71875,259409.984375,234612.328125,269607.125
1771511615.1541586,Relaxed,262770.96875,260412.234375,311802.03125,283460.71875,265018.84375,259413.734375,234619.03125,269615.25
1771511615.1541586,Relaxed,262767.5625,260406.6875,311790.21875,283453.21875,265012.3125,259402.640625,234615.359375,269607.46875
1771511615.1541586,Relaxed,262765.40625,260400.78125,311783.6875,283451.96875,265003.28125,259392.71875,234609.203125,269596.75
1771511615.1541586,Relaxed,262760.6875,260395.25,311780.5625,283434.53125,264999.0,259391.203125,234601.78125,269599.875
1771511615.1541586,Relaxed,262778.9375,260412.671875,311796.9375,283445.71875,265014.28125,259406.84375,234614.375,269612.84375
1771511615.1541586,Relaxed,262787.5,260418.484375,311806.03125,283460.28125,265015.625,259409.078125,234615.359375,269609.875
1771511615.1735063,Relaxed,262788.21875,260415.453125,311809.8125,283459.65625,265006.125,259402.828125,234606.953125,269597.28125
1771511615.1735063,Relaxed,262772.5,260398.640625,311798.28125,283420.59375,264986.5625,259387.984375,234583.984375,269579.3125
1771511615.1735063,Relaxed,262783.5625,260414.015625,311809.25,283440.4375,264996.125,259399.421875,234594.265625,269581.375
1771511615.1735063,Relaxed,262792.96875,260428.234375,311824.09375,283457.875,265007.5625,259411.40625,234608.484375,269588.59375
1771511615.1735063,Relaxed,262789.03125,260426.71875,311827.25,283451.34375,265004.4375,259409.984375,234601.953125,269584.21875
1771511615.1735063,Relaxed,262798.59375,260440.125,311839.40625,283473.875,265016.0625,259422.3125,234613.390625,269591.46875
1771511615.1735063,Relaxed,262796.28125,260438.15625,311835.90625,283474.59375,265015.0,259422.671875,234612.6875,269593.4375
1771511615.2004116,Relaxed,262780.1875,260422.0625,311820.25,283454.90625,265001.125,259409.53125,234601.0625,269580.75
1771511615.2004116,Relaxed,262778.21875,260421.4375,311819.1875,283447.5,265003.09375,259411.59375,234605.265625,269588.6875
1771511615.2004116,Relaxed,262778.375,260420.28125,311821.0625,283447.5,265002.90625,259411.765625,234607.3125,269596.90625
1771511615.2004116,Relaxed,262780.875,260422.6875,311821.5,283453.75,265006.6875,259414.359375,234614.03125,269606.5625
1771511615.2004116,Relaxed,262792.59375,260434.3125,311830.90625,283472.71875,265021.59375,259427.5,234629.3125,269624.09375
1771511615.2204027,Relaxed,262799.21875,260438.0625,311833.9375,283472.96875,265027.40625,259432.421875,234632.265625,269626.6875
1771511615.2204027,Relaxed,262769.1875,260409.71875,311802.03125,283438.28125,265000.40625,259401.65625,234605.984375,269596.125
1771511615.2204027,Relaxed,262762.375,260406.15625,311795.21875,283437.21875,264997.28125,259395.671875,234601.234375,269594.0625
1771511615.2204027,Relaxed,262771.5,260418.671875,311804.71875,283454.28125,265011.15625,259407.828125,234615.359375,269603.625
1771511615.243429,Relaxed,262766.59375,260418.671875,311806.21875,283443.8125,265016.0625,259413.734375,234617.515625,269607.125
1771511615.243429,Relaxed,262760.9375,260419.5625,311806.59375,283442.5625,265018.46875,259417.046875,234620.734375,269608.8125
1771511615.243429,Relaxed,262762.90625,260421.703125,311804.875,283452.15625,265022.21875,259420.265625,234625.5625,269618.1875
1771511615.243429,Relaxed,262755.0625,260406.6875,311789.5,283445.53125,265007.03125,259404.4375,234611.34375,269602.28125
1771511615.243429,Relaxed,262755.125,260397.5625,311780.28125,283434.625,264996.40625,259392.0,234600.609375,269589.5
1771511615.243429,Relaxed,262766.125,260404.359375,311787.09375,283443.375,265001.5,259398.359375,234605.171875,269597.1875
1771511615.243429,Relaxed,262779.90625,260414.015625,311794.6875,283454.46875,265003.53125,259400.859375,234609.203125,269599.4375
1771511615.2672296,Relaxed,262772.5625,260402.84375,311784.3125,283419.5,264985.03125,259384.765625,234587.296875,269584.03125
1771511615.2672296,Relaxed,262783.75,260410.625,311791.75,283427.46875,264983.25,259384.3125,234586.125,269583.34375
1771511615.2672296,Relaxed,262795.5625,260421.171875,311804.4375,283433.71875,264984.9375,259389.234375,234587.65625,269585.03125
1771511615.2672296,Relaxed,262788.65625,260413.578125,311797.65625,283429.78125,264972.15625,259377.4375,234577.359375,269566.34375
1771511615.2672296,Relaxed,262778.21875,260403.921875,311792.71875,283409.40625,264961.0,259369.75,234564.671875,269557.3125
1771511615.2672296,Relaxed,262785.28125,260411.0625,311804.4375,283416.90625,264963.40625,259374.296875,234565.390625,269558.90625
1771511615.2672296,Relaxed,262809.0625,260435.390625,311829.75,283445.71875,264982.90625,259395.140625,234586.390625,269570.71875
1771511615.2672296,Relaxed,262799.125,260427.703125,311820.625,283446.25,264975.84375,259389.0625,234580.3125,269561.59375
1771511615.2954302,Relaxed,262785.28125,260416.515625,311809.53125,283437.03125,264967.96875,259382.0,234573.875,269551.6875
1771511615.2954302,Relaxed,262786.0,260418.40625,311814.28125,283439.0,264974.75,259390.390625,234580.3125,269563.125
1771511615.2954302,Relaxed,262780.875,260414.46875,311811.3125,283440.34375,264974.5,259391.65625,234580.140625,269566.78125
1771511615.2954302,Relaxed,262787.59375,260423.859375,311819.1875,283452.15625,264986.90625,259405.0625,234592.65625,269582.875
1771511615.2954302,Relaxed,262778.5625,260416.703125,311810.53125,283449.5625,264985.40625,259402.5625,234590.15625,269588.6875
1771511615.3272927,Relaxed,262758.4375,260396.671875,311793.34375,283432.90625,264973.0625,259391.203125,234576.296875,269579.5625
1771511615.3272927,Relaxed,262760.40625,260399.359375,311797.71875,283433.0,264984.15625,259401.03125,234587.203125,269593.0
1771511615.3272927,Relaxed,262767.84375,260410.0,311808.46875,283446.78125,265000.0625,259413.734375,234601.59375,269606.21875
1771511615.3272927,Relaxed,262763.625,260408.921875,311801.5,283445.4375,265003.1875,259410.421875,234603.203125,269606.65625
1771511615.3272927,Relaxed,262746.5625,260393.453125,311784.78125,283415.46875,264992.0,259395.21875,234588.984375,269595.84375
1771511615.3272927,Relaxed,262748.875,260397.390625,311784.84375,283422.09375,265000.40625,259400.5,234599.359375,269601.21875
1771511615.3272927,Relaxed,262756.3125,260407.484375,311790.03125,283437.21875,265013.84375,259410.875,234614.03125,269616.5
1771511615.3272927,Relaxed,262763.46875,260414.28125,311790.125,283455.71875,265016.15625,259408.453125,234616.796875,269605.5
1771511615.3504715,Relaxed,262758.53125,260408.65625,311784.3125,283443.28125,265007.75,259398.984375,234607.046875,269594.78125
1771511615.3504715,Relaxed,262763.09375,260412.140625,311787.0,283436.21875,265013.03125,259403.453125,234610.984375,269603.0
1771511615.3504715,Relaxed,262758.1875,260401.046875,311773.6875,283420.75,264999.625,259388.4375,234599.71875,269588.78125
1771511615.3504715,Relaxed,262772.40625,260407.578125,311776.53125,283436.125,265000.78125,259387.984375,234604.90625,269593.25
1771511615.3504715,Relaxed,262796.28125,260424.203125,311793.78125,283455.71875,265009.71875,259398.984375,234615.546875,269604.6875
1771511615.3760157,Relaxed,262785.34375,260408.109375,311778.40625,283435.15625,264986.28125,259376.625,234591.84375,269582.34375
1771511615.3760157,Relaxed,262788.21875,260405.703125,311782.8125,283422.71875,264977.09375,259371.984375,234581.75,269572.4375
1771511615.3760157,Relaxed,262793.59375,260409.453125,311790.21875,283431.9375,264972.6875,259372.25,234575.125,269568.125
1771511615.3760157,Relaxed,262802.53125,260417.421875,311800.875,283430.5,264975.5625,259379.765625,234576.109375,269572.5
1771511615.3760157,Relaxed,262811.90625,260425.8125,311814.375,283431.3125,264978.96875,259385.65625,234582.28125,269571.875
1771511615.3760157,Relaxed,262817.46875,260431.625,311824.71875,283433.625,264979.40625,259389.765625,234579.6875,269566.96875
1771511615.3760157,Relaxed,262812.53125,260428.40625,311822.9375,283432.84375,264976.71875,259387.453125,234576.109375,269561.34375
1771511615.3760157,Relaxed,262799.5625,260418.75,311813.1875,283428.90625,264968.40625,259379.765625,234568.96875,269549.09375
1771511615.404776,Relaxed,262807.0,260428.140625,311822.3125,283434.34375,264977.53125,259391.46875,234579.6875,269559.5625
1771511615.404776,Relaxed,262813.15625,260436.90625,311831.09375,283448.46875,264986.28125,259402.28125,234585.5,269571.0
1771511615.404776,Relaxed,262810.3125,260438.875,311833.125,283444.8125,264994.53125,259410.15625,234588.71875,269578.5
1771511615.404776,Relaxed,262809.84375,260442.359375,311829.90625,283457.15625,265002.125,259413.109375,234595.609375,269584.3125
1771511615.404776,Relaxed,262801.90625,260438.609375,311826.875,283459.5625,265004.875,259413.734375,234599.453125,269585.46875
1771511615.404776,Relaxed,262804.21875,260444.5,311830.71875,283460.625,265019.71875,259426.96875,234613.84375,269601.75
1771511615.404776,Relaxed,262806.46875,260447.1875,311831.53125,283464.84375,265027.0625,259433.671875,234619.75,269611.59375
1771511615.4289668,Relaxed,262786.625,260430.109375,311813.375,283457.9375,265013.84375,259418.65625,234607.765625,269596.125
1771511615.4289668,Relaxed,262791.09375,260434.9375,311818.21875,283452.15625,265024.46875,259427.046875,234620.546875,269606.9375
